;PC Software:StarLab Version 3.31 Build 2
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:09/02/2024 at 09:35:59
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:07:30
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Thermopile F150A-BB-26 (s/n:764799)  NN2.55 (s/n:756294)

;Channel A:Details
;Name:F150A-BB-26
;Graph Color:RGB(14,104,168)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:30.0W

;Channel A:Statistics
;Min:50.00mW             
;Max:14.54W              
;Average:13.57W              
;Std.Dev.:1.203W              
;Overrange:0                   
;--------------------


;First Pulse Arrived : 09/02/2024 at 09:35:59.602000
  Timestamp   	  Channel A  	
       226.655	  1.355e+001 	
       226.719	  1.355e+001 	
       226.783	  1.355e+001 	
       226.848	  1.354e+001 	
       226.912	  1.354e+001 	
       227.007	  1.354e+001 	
       227.071	  1.354e+001 	
       227.135	  1.354e+001 	
       227.200	  1.354e+001 	
       227.264	  1.354e+001 	
       227.328	  1.354e+001 	
       227.391	  1.354e+001 	
       227.455	  1.354e+001 	
       227.519	  1.354e+001 	
       227.584	  1.354e+001 	
       227.647	  1.354e+001 	
       227.711	  1.354e+001 	
       227.807	  1.354e+001 	
       227.871	  1.354e+001 	
       227.936	  1.354e+001 	
       227.999	  1.354e+001 	
       228.063	  1.354e+001 	
       228.128	  1.353e+001 	
       228.192	  1.353e+001 	
       228.256	  1.353e+001 	
       228.319	  1.353e+001 	
       228.383	  1.353e+001 	
       228.447	  1.352e+001 	
       228.512	  1.352e+001 	
       228.607	  1.352e+001 	
       228.671	  1.352e+001 	
       228.735	  1.352e+001 	
       228.799	  1.352e+001 	
       228.863	  1.352e+001 	
       228.928	  1.352e+001 	
       228.991	  1.352e+001 	
       229.055	  1.352e+001 	
       229.120	  1.352e+001 	
       229.183	  1.352e+001 	
       229.248	  1.352e+001 	
       229.312	  1.352e+001 	
       229.407	  1.352e+001 	
       229.472	  1.352e+001 	
       229.535	  1.352e+001 	
       229.600	  1.351e+001 	
       229.663	  1.351e+001 	
       229.727	  1.351e+001 	
       229.791	  1.351e+001 	
       229.855	  1.351e+001 	
       229.919	  1.351e+001 	
       229.984	  1.351e+001 	
       230.047	  1.351e+001 	
       230.111	  1.351e+001 	
       230.208	  1.350e+001 	
       230.271	  1.350e+001 	
       230.336	  1.350e+001 	
       230.399	  1.350e+001 	
       230.464	  1.350e+001 	
       230.528	  1.349e+001 	
       230.592	  1.349e+001 	
       230.655	  1.349e+001 	
       230.719	  1.349e+001 	
       230.783	  1.349e+001 	
       230.847	  1.349e+001 	
       230.911	  1.349e+001 	
       231.007	  1.349e+001 	
       231.071	  1.349e+001 	
       231.136	  1.349e+001 	
       231.199	  1.348e+001 	
       231.263	  1.348e+001 	
       231.328	  1.348e+001 	
       231.392	  1.348e+001 	
       231.456	  1.348e+001 	
       231.519	  1.347e+001 	
       231.583	  1.347e+001 	
       231.648	  1.347e+001 	
       231.711	  1.347e+001 	
       231.808	  1.347e+001 	
       231.872	  1.347e+001 	
       231.935	  1.347e+001 	
       231.999	  1.347e+001 	
       232.063	  1.347e+001 	
       232.127	  1.346e+001 	
       232.191	  1.346e+001 	
       232.256	  1.346e+001 	
       232.319	  1.346e+001 	
       232.384	  1.346e+001 	
       232.447	  1.346e+001 	
       232.512	  1.346e+001 	
       232.607	  1.346e+001 	
       232.671	  1.346e+001 	
       232.736	  1.346e+001 	
       232.799	  1.346e+001 	
       232.863	  1.346e+001 	
       232.927	  1.345e+001 	
       232.992	  1.345e+001 	
       233.055	  1.345e+001 	
       233.119	  1.345e+001 	
       233.183	  1.345e+001 	
       233.247	  1.345e+001 	
       233.311	  1.345e+001 	
       233.407	  1.345e+001 	
       233.471	  1.345e+001 	
       233.536	  1.345e+001 	
       233.600	  1.345e+001 	
       233.664	  1.345e+001 	
       233.727	  1.345e+001 	
       233.791	  1.345e+001 	
       233.855	  1.345e+001 	
       233.919	  1.345e+001 	
       233.984	  1.345e+001 	
       234.047	  1.346e+001 	
       234.111	  1.346e+001 	
       234.207	  1.346e+001 	
       234.272	  1.346e+001 	
       234.335	  1.346e+001 	
       234.399	  1.346e+001 	
       234.464	  1.346e+001 	
       234.528	  1.346e+001 	
       234.592	  1.346e+001 	
       234.656	  1.347e+001 	
       234.719	  1.347e+001 	
       234.783	  1.347e+001 	
       234.847	  1.347e+001 	
       234.911	  1.347e+001 	
       235.008	  1.347e+001 	
       235.072	  1.347e+001 	
       235.136	  1.347e+001 	
       235.200	  1.347e+001 	
       235.263	  1.348e+001 	
       235.327	  1.348e+001 	
       235.391	  1.348e+001 	
       235.455	  1.348e+001 	
       235.519	  1.348e+001 	
       235.583	  1.348e+001 	
       235.647	  1.348e+001 	
       235.711	  1.348e+001 	
       235.775	  1.348e+001 	
       235.872	  1.348e+001 	
       235.935	  1.348e+001 	
       235.999	  1.348e+001 	
       236.063	  1.348e+001 	
       236.128	  1.348e+001 	
       236.191	  1.348e+001 	
       236.256	  1.348e+001 	
       236.319	  1.348e+001 	
       236.383	  1.348e+001 	
       236.448	  1.348e+001 	
       236.511	  1.348e+001 	
       236.575	  1.348e+001 	
       236.671	  1.349e+001 	
       236.736	  1.349e+001 	
       236.800	  1.349e+001 	
       236.863	  1.349e+001 	
       236.927	  1.349e+001 	
       236.991	  1.349e+001 	
       237.055	  1.349e+001 	
       237.119	  1.350e+001 	
       237.183	  1.350e+001 	
       237.247	  1.350e+001 	
       237.311	  1.350e+001 	
       237.376	  1.350e+001 	
       237.471	  1.350e+001 	
       237.535	  1.351e+001 	
       237.599	  1.351e+001 	
       237.664	  1.351e+001 	
       237.727	  1.351e+001 	
       237.791	  1.351e+001 	
       237.856	  1.352e+001 	
       237.920	  1.352e+001 	
       237.984	  1.352e+001 	
       238.047	  1.352e+001 	
       238.112	  1.352e+001 	
       238.175	  1.353e+001 	
       238.272	  1.353e+001 	
       238.335	  1.353e+001 	
       238.399	  1.353e+001 	
       238.464	  1.354e+001 	
       238.527	  1.354e+001 	
       238.591	  1.354e+001 	
       238.656	  1.354e+001 	
       238.719	  1.354e+001 	
       238.783	  1.354e+001 	
       238.847	  1.355e+001 	
       238.911	  1.355e+001 	
       238.975	  1.355e+001 	
       239.071	  1.355e+001 	
       239.136	  1.355e+001 	
       239.200	  1.355e+001 	
       239.263	  1.355e+001 	
       239.327	  1.355e+001 	
       239.391	  1.355e+001 	
       239.455	  1.356e+001 	
       239.519	  1.356e+001 	
       239.583	  1.356e+001 	
       239.648	  1.356e+001 	
       239.712	  1.356e+001 	
       239.776	  1.357e+001 	
       239.871	  1.357e+001 	
       239.935	  1.357e+001 	
       239.999	  1.357e+001 	
       240.064	  1.358e+001 	
       240.127	  1.358e+001 	
       240.192	  1.358e+001 	
       240.255	  1.358e+001 	
       240.319	  1.359e+001 	
       240.384	  1.359e+001 	
       240.449	  1.359e+001 	
       240.511	  1.360e+001 	
       240.576	  1.360e+001 	
       240.671	  1.360e+001 	
       240.735	  1.360e+001 	
       240.799	  1.361e+001 	
       240.863	  1.361e+001 	
       240.927	  1.361e+001 	
       240.992	  1.362e+001 	
       241.055	  1.362e+001 	
       241.120	  1.362e+001 	
       241.184	  1.362e+001 	
       241.247	  1.363e+001 	
       241.311	  1.363e+001 	
       241.375	  1.363e+001 	
       241.471	  1.364e+001 	
       241.535	  1.364e+001 	
       241.599	  1.364e+001 	
       241.664	  1.365e+001 	
       241.728	  1.365e+001 	
       241.792	  1.365e+001 	
       241.855	  1.365e+001 	
       241.920	  1.366e+001 	
       241.984	  1.366e+001 	
       242.047	  1.366e+001 	
       242.111	  1.367e+001 	
       242.176	  1.367e+001 	
       242.271	  1.368e+001 	
       242.336	  1.368e+001 	
       242.400	  1.368e+001 	
       242.463	  1.369e+001 	
       242.527	  1.369e+001 	
       242.592	  1.369e+001 	
       242.656	  1.370e+001 	
       242.719	  1.370e+001 	
       242.783	  1.370e+001 	
       242.848	  1.370e+001 	
       242.912	  1.370e+001 	
       242.975	  1.370e+001 	
       243.072	  1.370e+001 	
       243.136	  1.370e+001 	
       243.200	  1.370e+001 	
       243.263	  1.371e+001 	
       243.327	  1.371e+001 	
       243.391	  1.371e+001 	
       243.455	  1.372e+001 	
       243.519	  1.372e+001 	
       243.584	  1.372e+001 	
       243.647	  1.372e+001 	
       243.711	  1.372e+001 	
       243.776	  1.372e+001 	
       243.872	  1.372e+001 	
       243.935	  1.372e+001 	
       243.999	  1.372e+001 	
       244.064	  1.372e+001 	
       244.127	  1.373e+001 	
       244.191	  1.373e+001 	
       244.255	  1.373e+001 	
       244.319	  1.373e+001 	
       244.384	  1.373e+001 	
       244.448	  1.373e+001 	
       244.512	  1.373e+001 	
       244.576	  1.373e+001 	
       244.672	  1.373e+001 	
       244.735	  1.373e+001 	
       244.799	  1.373e+001 	
       244.863	  1.373e+001 	
       244.927	  1.373e+001 	
       244.991	  1.374e+001 	
       245.056	  1.374e+001 	
       245.120	  1.374e+001 	
       245.183	  1.374e+001 	
       245.248	  1.374e+001 	
       245.311	  1.374e+001 	
       245.376	  1.374e+001 	
       245.471	  1.373e+001 	
       245.536	  1.373e+001 	
       245.600	  1.373e+001 	
       245.663	  1.373e+001 	
       245.727	  1.373e+001 	
       245.791	  1.373e+001 	
       245.856	  1.373e+001 	
       245.920	  1.373e+001 	
       245.983	  1.373e+001 	
       246.048	  1.372e+001 	
       246.112	  1.372e+001 	
       246.175	  1.372e+001 	
       246.271	  1.371e+001 	
       246.336	  1.371e+001 	
       246.400	  1.371e+001 	
       246.464	  1.370e+001 	
       246.528	  1.370e+001 	
       246.592	  1.370e+001 	
       246.655	  1.369e+001 	
       246.720	  1.369e+001 	
       246.783	  1.369e+001 	
       246.848	  1.368e+001 	
       246.912	  1.368e+001 	
       246.975	  1.368e+001 	
       247.072	  1.368e+001 	
       247.136	  1.367e+001 	
       247.200	  1.367e+001 	
       247.264	  1.367e+001 	
       247.327	  1.366e+001 	
       247.391	  1.366e+001 	
       247.455	  1.365e+001 	
       247.519	  1.365e+001 	
       247.584	  1.365e+001 	
       247.647	  1.364e+001 	
       247.711	  1.364e+001 	
       247.775	  1.363e+001 	
       247.871	  1.363e+001 	
       247.936	  1.362e+001 	
       247.999	  1.361e+001 	
       248.063	  1.361e+001 	
       248.127	  1.360e+001 	
       248.192	  1.360e+001 	
       248.255	  1.359e+001 	
       248.319	  1.359e+001 	
       248.384	  1.358e+001 	
       248.447	  1.358e+001 	
       248.512	  1.358e+001 	
       248.575	  1.357e+001 	
       248.671	  1.357e+001 	
       248.736	  1.356e+001 	
       248.799	  1.356e+001 	
       248.863	  1.355e+001 	
       248.927	  1.355e+001 	
       248.992	  1.354e+001 	
       249.055	  1.353e+001 	
       249.119	  1.353e+001 	
       249.183	  1.352e+001 	
       249.248	  1.352e+001 	
       249.312	  1.352e+001 	
       249.376	  1.351e+001 	
       249.471	  1.351e+001 	
       249.536	  1.350e+001 	
       249.599	  1.350e+001 	
       249.663	  1.349e+001 	
       249.728	  1.349e+001 	
       249.791	  1.349e+001 	
       249.855	  1.348e+001 	
       249.920	  1.348e+001 	
       249.984	  1.348e+001 	
       250.047	  1.347e+001 	
       250.111	  1.347e+001 	
       250.175	  1.347e+001 	
       250.272	  1.346e+001 	
       250.335	  1.346e+001 	
       250.399	  1.346e+001 	
       250.463	  1.345e+001 	
       250.527	  1.345e+001 	
       250.592	  1.345e+001 	
       250.656	  1.344e+001 	
       250.720	  1.344e+001 	
       250.783	  1.343e+001 	
       250.848	  1.343e+001 	
       250.912	  1.343e+001 	
       250.975	  1.342e+001 	
       251.071	  1.342e+001 	
       251.136	  1.342e+001 	
       251.199	  1.342e+001 	
       251.264	  1.342e+001 	
       251.328	  1.342e+001 	
       251.391	  1.342e+001 	
       251.455	  1.342e+001 	
       251.519	  1.342e+001 	
       251.583	  1.343e+001 	
       251.647	  1.343e+001 	
       251.711	  1.343e+001 	
       251.776	  1.343e+001 	
       251.840	  1.343e+001 	
       251.935	  1.344e+001 	
       252.000	  1.344e+001 	
       252.063	  1.344e+001 	
       252.127	  1.344e+001 	
       252.192	  1.344e+001 	
       252.256	  1.344e+001 	
       252.320	  1.344e+001 	
       252.383	  1.345e+001 	
       252.448	  1.345e+001 	
       252.512	  1.345e+001 	
       252.575	  1.345e+001 	
       252.639	  1.345e+001 	
       252.735	  1.345e+001 	
       252.799	  1.345e+001 	
       252.863	  1.346e+001 	
       252.927	  1.346e+001 	
       252.991	  1.346e+001 	
       253.056	  1.346e+001 	
       253.120	  1.347e+001 	
       253.183	  1.347e+001 	
       253.247	  1.347e+001 	
       253.311	  1.347e+001 	
       253.376	  1.348e+001 	
       253.439	  1.348e+001 	
       253.535	  1.348e+001 	
       253.600	  1.348e+001 	
       253.664	  1.349e+001 	
       253.728	  1.349e+001 	
       253.791	  1.349e+001 	
       253.855	  1.350e+001 	
       253.920	  1.350e+001 	
       253.983	  1.350e+001 	
       254.047	  1.350e+001 	
       254.111	  1.351e+001 	
       254.175	  1.351e+001 	
       254.239	  1.351e+001 	
       254.335	  1.352e+001 	
       254.400	  1.352e+001 	
       254.463	  1.352e+001 	
       254.527	  1.352e+001 	
       254.591	  1.353e+001 	
       254.656	  1.353e+001 	
       254.720	  1.353e+001 	
       254.783	  1.354e+001 	
       254.848	  1.354e+001 	
       254.912	  1.354e+001 	
       254.976	  1.355e+001 	
       255.040	  1.355e+001 	
       255.136	  1.356e+001 	
       255.199	  1.356e+001 	
       255.263	  1.356e+001 	
       255.327	  1.356e+001 	
       255.391	  1.357e+001 	
       255.455	  1.357e+001 	
       255.519	  1.357e+001 	
       255.583	  1.358e+001 	
       255.647	  1.358e+001 	
       255.711	  1.358e+001 	
       255.776	  1.359e+001 	
       255.839	  1.359e+001 	
       255.936	  1.360e+001 	
       255.999	  1.360e+001 	
       256.063	  1.361e+001 	
       256.127	  1.361e+001 	
       256.192	  1.362e+001 	
       256.256	  1.362e+001 	
       256.320	  1.363e+001 	
       256.383	  1.363e+001 	
       256.447	  1.363e+001 	
       256.511	  1.364e+001 	
       256.575	  1.364e+001 	
       256.639	  1.364e+001 	
       256.735	  1.365e+001 	
       256.800	  1.365e+001 	
       256.864	  1.366e+001 	
       256.928	  1.366e+001 	
       256.991	  1.366e+001 	
       257.055	  1.367e+001 	
       257.119	  1.367e+001 	
       257.184	  1.367e+001 	
       257.248	  1.368e+001 	
       257.312	  1.368e+001 	
       257.375	  1.368e+001 	
       257.440	  1.368e+001 	
       257.535	  1.369e+001 	
       257.599	  1.369e+001 	
       257.664	  1.370e+001 	
       257.728	  1.370e+001 	
       257.791	  1.370e+001 	
       257.855	  1.371e+001 	
       257.919	  1.371e+001 	
       257.983	  1.371e+001 	
       258.048	  1.372e+001 	
       258.112	  1.372e+001 	
       258.175	  1.372e+001 	
       258.239	  1.373e+001 	
       258.336	  1.373e+001 	
       258.399	  1.373e+001 	
       258.463	  1.374e+001 	
       258.527	  1.374e+001 	
       258.592	  1.374e+001 	
       258.655	  1.374e+001 	
       258.720	  1.375e+001 	
       258.784	  1.375e+001 	
       258.847	  1.375e+001 	
       258.911	  1.375e+001 	
       258.976	  1.375e+001 	
       259.040	  1.375e+001 	
       259.135	  1.375e+001 	
       259.199	  1.375e+001 	
       259.263	  1.375e+001 	
       259.327	  1.375e+001 	
       259.391	  1.375e+001 	
       259.456	  1.375e+001 	
       259.520	  1.375e+001 	
       259.583	  1.375e+001 	
       259.647	  1.376e+001 	
       259.711	  1.376e+001 	
       259.775	  1.376e+001 	
       259.839	  1.376e+001 	
       259.935	  1.376e+001 	
       260.000	  1.375e+001 	
       260.063	  1.375e+001 	
       260.127	  1.375e+001 	
       260.191	  1.375e+001 	
       260.256	  1.374e+001 	
       260.320	  1.374e+001 	
       260.384	  1.374e+001 	
       260.448	  1.373e+001 	
       260.511	  1.373e+001 	
       260.575	  1.373e+001 	
       260.639	  1.372e+001 	
       260.736	  1.372e+001 	
       260.800	  1.372e+001 	
       260.863	  1.371e+001 	
       260.928	  1.371e+001 	
       260.992	  1.371e+001 	
       261.055	  1.370e+001 	
       261.119	  1.370e+001 	
       261.183	  1.370e+001 	
       261.247	  1.370e+001 	
       261.311	  1.369e+001 	
       261.376	  1.369e+001 	
       261.439	  1.368e+001 	
       261.535	  1.368e+001 	
       261.599	  1.368e+001 	
       261.664	  1.367e+001 	
       261.728	  1.367e+001 	
       261.791	  1.366e+001 	
       261.855	  1.366e+001 	
       261.919	  1.365e+001 	
       261.983	  1.364e+001 	
       262.047	  1.364e+001 	
       262.111	  1.363e+001 	
       262.175	  1.362e+001 	
       262.239	  1.362e+001 	
       262.335	  1.361e+001 	
       262.400	  1.360e+001 	
       262.463	  1.359e+001 	
       262.528	  1.359e+001 	
       262.592	  1.358e+001 	
       262.655	  1.357e+001 	
       262.719	  1.357e+001 	
       262.784	  1.356e+001 	
       262.847	  1.355e+001 	
       262.912	  1.355e+001 	
       262.975	  1.354e+001 	
       263.039	  1.354e+001 	
       263.135	  1.353e+001 	
       263.199	  1.353e+001 	
       263.263	  1.352e+001 	
       263.328	  1.352e+001 	
       263.391	  1.351e+001 	
       263.455	  1.351e+001 	
       263.519	  1.350e+001 	
       263.583	  1.350e+001 	
       263.648	  1.349e+001 	
       263.711	  1.349e+001 	
       263.775	  1.348e+001 	
       263.839	  1.348e+001 	
       263.935	  1.347e+001 	
       264.000	  1.346e+001 	
       264.064	  1.346e+001 	
       264.128	  1.346e+001 	
       264.191	  1.345e+001 	
       264.256	  1.345e+001 	
       264.319	  1.345e+001 	
       264.384	  1.344e+001 	
       264.448	  1.344e+001 	
       264.511	  1.344e+001 	
       264.576	  1.344e+001 	
       264.640	  1.344e+001 	
       264.735	  1.344e+001 	
       264.799	  1.344e+001 	
       264.863	  1.344e+001 	
       264.927	  1.344e+001 	
       264.992	  1.344e+001 	
       265.056	  1.344e+001 	
       265.119	  1.344e+001 	
       265.183	  1.345e+001 	
       265.247	  1.345e+001 	
       265.312	  1.345e+001 	
       265.375	  1.345e+001 	
       265.440	  1.346e+001 	
       265.535	  1.346e+001 	
       265.600	  1.346e+001 	
       265.663	  1.346e+001 	
       265.727	  1.347e+001 	
       265.791	  1.347e+001 	
       265.855	  1.347e+001 	
       265.920	  1.348e+001 	
       265.983	  1.348e+001 	
       266.047	  1.349e+001 	
       266.112	  1.349e+001 	
       266.176	  1.349e+001 	
       266.239	  1.350e+001 	
       266.335	  1.350e+001 	
       266.400	  1.350e+001 	
       266.464	  1.351e+001 	
       266.528	  1.351e+001 	
       266.591	  1.351e+001 	
       266.655	  1.352e+001 	
       266.719	  1.352e+001 	
       266.784	  1.352e+001 	
       266.848	  1.353e+001 	
       266.911	  1.353e+001 	
       266.975	  1.354e+001 	
       267.039	  1.354e+001 	
       267.135	  1.355e+001 	
       267.199	  1.355e+001 	
       267.263	  1.356e+001 	
       267.328	  1.356e+001 	
       267.391	  1.357e+001 	
       267.455	  1.357e+001 	
       267.519	  1.358e+001 	
       267.584	  1.358e+001 	
       267.648	  1.359e+001 	
       267.711	  1.359e+001 	
       267.775	  1.360e+001 	
       267.839	  1.360e+001 	
       267.903	  1.361e+001 	
       267.999	  1.361e+001 	
       268.063	  1.362e+001 	
       268.128	  1.362e+001 	
       268.192	  1.363e+001 	
       268.255	  1.363e+001 	
       268.320	  1.364e+001 	
       268.383	  1.364e+001 	
       268.447	  1.365e+001 	
       268.512	  1.366e+001 	
       268.575	  1.366e+001 	
       268.639	  1.366e+001 	
       268.704	  1.367e+001 	
       268.799	  1.367e+001 	
       268.863	  1.368e+001 	
       268.927	  1.368e+001 	
       268.991	  1.369e+001 	
       269.056	  1.369e+001 	
       269.119	  1.370e+001 	
       269.184	  1.370e+001 	
       269.248	  1.370e+001 	
       269.312	  1.371e+001 	
       269.375	  1.371e+001 	
       269.440	  1.371e+001 	
       269.504	  1.372e+001 	
       269.599	  1.372e+001 	
       269.664	  1.372e+001 	
       269.727	  1.372e+001 	
       269.791	  1.373e+001 	
       269.855	  1.373e+001 	
       269.920	  1.373e+001 	
       269.984	  1.374e+001 	
       270.048	  1.374e+001 	
       270.111	  1.374e+001 	
       270.175	  1.375e+001 	
       270.239	  1.375e+001 	
       270.304	  1.375e+001 	
       270.400	  1.376e+001 	
       270.463	  1.376e+001 	
       270.528	  1.376e+001 	
       270.591	  1.376e+001 	
       270.655	  1.377e+001 	
       270.719	  1.377e+001 	
       270.784	  1.377e+001 	
       270.847	  1.377e+001 	
       270.912	  1.377e+001 	
       270.975	  1.377e+001 	
       271.039	  1.377e+001 	
       271.103	  1.377e+001 	
       271.199	  1.377e+001 	
       271.263	  1.377e+001 	
       271.328	  1.377e+001 	
       271.391	  1.377e+001 	
       271.455	  1.377e+001 	
       271.519	  1.377e+001 	
       271.583	  1.377e+001 	
       271.647	  1.377e+001 	
       271.711	  1.377e+001 	
       271.776	  1.377e+001 	
       271.839	  1.377e+001 	
       271.903	  1.376e+001 	
       272.000	  1.376e+001 	
       272.064	  1.376e+001 	
       272.128	  1.376e+001 	
       272.191	  1.376e+001 	
       272.256	  1.375e+001 	
       272.319	  1.375e+001 	
       272.383	  1.375e+001 	
       272.447	  1.375e+001 	
       272.511	  1.375e+001 	
       272.575	  1.375e+001 	
       272.639	  1.375e+001 	
       272.703	  1.375e+001 	
       272.800	  1.374e+001 	
       272.863	  1.374e+001 	
       272.928	  1.374e+001 	
       272.992	  1.373e+001 	
       273.056	  1.373e+001 	
       273.120	  1.372e+001 	
       273.184	  1.372e+001 	
       273.248	  1.371e+001 	
       273.311	  1.371e+001 	
       273.375	  1.371e+001 	
       273.439	  1.370e+001 	
       273.503	  1.370e+001 	
       273.600	  1.369e+001 	
       273.663	  1.369e+001 	
       273.728	  1.369e+001 	
       273.792	  1.368e+001 	
       273.856	  1.368e+001 	
       273.919	  1.367e+001 	
       273.983	  1.367e+001 	
       274.047	  1.367e+001 	
       274.112	  1.366e+001 	
       274.176	  1.366e+001 	
       274.239	  1.365e+001 	
       274.303	  1.365e+001 	
       274.400	  1.364e+001 	
       274.464	  1.364e+001 	
       274.528	  1.363e+001 	
       274.591	  1.363e+001 	
       274.655	  1.362e+001 	
       274.719	  1.362e+001 	
       274.783	  1.361e+001 	
       274.847	  1.361e+001 	
       274.912	  1.360e+001 	
       274.975	  1.360e+001 	
       275.040	  1.359e+001 	
       275.104	  1.359e+001 	
       275.199	  1.358e+001 	
       275.263	  1.357e+001 	
       275.327	  1.357e+001 	
       275.392	  1.356e+001 	
       275.455	  1.356e+001 	
       275.520	  1.356e+001 	
       275.584	  1.355e+001 	
       275.648	  1.355e+001 	
       275.711	  1.355e+001 	
       275.775	  1.354e+001 	
       275.840	  1.354e+001 	
       275.904	  1.353e+001 	
       275.999	  1.353e+001 	
       276.063	  1.353e+001 	
       276.127	  1.352e+001 	
       276.192	  1.352e+001 	
       276.256	  1.352e+001 	
       276.320	  1.351e+001 	
       276.383	  1.351e+001 	
       276.447	  1.350e+001 	
       276.512	  1.350e+001 	
       276.576	  1.350e+001 	
       276.639	  1.349e+001 	
       276.703	  1.349e+001 	
       276.800	  1.349e+001 	
       276.864	  1.348e+001 	
       276.927	  1.348e+001 	
       276.992	  1.348e+001 	
       277.056	  1.347e+001 	
       277.119	  1.347e+001 	
       277.183	  1.347e+001 	
       277.247	  1.347e+001 	
       277.311	  1.346e+001 	
       277.376	  1.346e+001 	
       277.440	  1.346e+001 	
       277.503	  1.346e+001 	
       277.599	  1.346e+001 	
       277.663	  1.346e+001 	
       277.728	  1.346e+001 	
       277.792	  1.346e+001 	
       277.856	  1.346e+001 	
       277.919	  1.346e+001 	
       277.984	  1.346e+001 	
       278.048	  1.346e+001 	
       278.112	  1.346e+001 	
       278.176	  1.346e+001 	
       278.239	  1.346e+001 	
       278.303	  1.346e+001 	
       278.400	  1.346e+001 	
       278.464	  1.346e+001 	
       278.527	  1.346e+001 	
       278.591	  1.346e+001 	
       278.655	  1.346e+001 	
       278.720	  1.347e+001 	
       278.784	  1.347e+001 	
       278.847	  1.347e+001 	
       278.911	  1.347e+001 	
       278.975	  1.347e+001 	
       279.039	  1.347e+001 	
       279.103	  1.347e+001 	
       279.199	  1.347e+001 	
       279.263	  1.347e+001 	
       279.327	  1.347e+001 	
       279.391	  1.347e+001 	
       279.455	  1.347e+001 	
       279.519	  1.347e+001 	
       279.583	  1.348e+001 	
       279.648	  1.348e+001 	
       279.712	  1.348e+001 	
       279.776	  1.348e+001 	
       279.839	  1.349e+001 	
       279.903	  1.349e+001 	
       280.000	  1.349e+001 	
       280.064	  1.350e+001 	
       280.127	  1.350e+001 	
       280.192	  1.351e+001 	
       280.255	  1.351e+001 	
       280.319	  1.351e+001 	
       280.383	  1.352e+001 	
       280.447	  1.352e+001 	
       280.511	  1.352e+001 	
       280.576	  1.353e+001 	
       280.639	  1.353e+001 	
       280.703	  1.353e+001 	
       280.799	  1.354e+001 	
       280.863	  1.354e+001 	
       280.927	  1.355e+001 	
       280.992	  1.355e+001 	
       281.056	  1.356e+001 	
       281.120	  1.356e+001 	
       281.184	  1.356e+001 	
       281.247	  1.357e+001 	
       281.312	  1.357e+001 	
       281.375	  1.357e+001 	
       281.440	  1.358e+001 	
       281.503	  1.358e+001 	
       281.599	  1.359e+001 	
       281.663	  1.359e+001 	
       281.727	  1.359e+001 	
       281.792	  1.360e+001 	
       281.856	  1.360e+001 	
       281.920	  1.361e+001 	
       281.984	  1.361e+001 	
       282.048	  1.362e+001 	
       282.111	  1.362e+001 	
       282.175	  1.363e+001 	
       282.240	  1.363e+001 	
       282.303	  1.363e+001 	
       282.367	  1.364e+001 	
       282.463	  1.364e+001 	
       282.528	  1.364e+001 	
       282.591	  1.365e+001 	
       282.656	  1.365e+001 	
       282.719	  1.365e+001 	
       282.783	  1.366e+001 	
       282.848	  1.366e+001 	
       282.911	  1.366e+001 	
       282.975	  1.367e+001 	
       283.039	  1.367e+001 	
       283.104	  1.367e+001 	
       283.168	  1.367e+001 	
       283.263	  1.368e+001 	
       283.328	  1.368e+001 	
       283.392	  1.368e+001 	
       283.455	  1.368e+001 	
       283.520	  1.369e+001 	
       283.583	  1.369e+001 	
       283.647	  1.369e+001 	
       283.711	  1.370e+001 	
       283.775	  1.370e+001 	
       283.840	  1.371e+001 	
       283.903	  1.371e+001 	
       283.967	  1.371e+001 	
       284.064	  1.372e+001 	
       284.127	  1.372e+001 	
       284.191	  1.372e+001 	
       284.256	  1.373e+001 	
       284.319	  1.373e+001 	
       284.383	  1.373e+001 	
       284.447	  1.373e+001 	
       284.512	  1.374e+001 	
       284.575	  1.374e+001 	
       284.639	  1.374e+001 	
       284.704	  1.374e+001 	
       284.800	  1.375e+001 	
       284.864	  1.375e+001 	
       284.927	  1.375e+001 	
       284.991	  1.376e+001 	
       285.055	  1.376e+001 	
       285.120	  1.376e+001 	
       285.184	  1.376e+001 	
       285.247	  1.376e+001 	
       285.311	  1.376e+001 	
       285.375	  1.376e+001 	
       285.440	  1.377e+001 	
       285.504	  1.377e+001 	
       285.567	  1.377e+001 	
       285.663	  1.377e+001 	
       285.728	  1.377e+001 	
       285.791	  1.377e+001 	
       285.855	  1.377e+001 	
       285.920	  1.377e+001 	
       285.984	  1.377e+001 	
       286.048	  1.377e+001 	
       286.111	  1.377e+001 	
       286.175	  1.378e+001 	
       286.240	  1.378e+001 	
       286.304	  1.378e+001 	
       286.368	  1.378e+001 	
       286.463	  1.378e+001 	
       286.527	  1.378e+001 	
       286.591	  1.378e+001 	
       286.655	  1.378e+001 	
       286.719	  1.378e+001 	
       286.783	  1.378e+001 	
       286.847	  1.378e+001 	
       286.911	  1.378e+001 	
