;PC Software:StarLab Version 3.31 Build 2
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:09/02/2024 at 09:43:53
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:07:30
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Thermopile F150A-BB-26 (s/n:764799)  NN2.55 (s/n:756294)

;Channel A:Details
;Name:F150A-BB-26
;Graph Color:RGB(14,104,168)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:30.0W

;Channel A:Statistics
;Min:50.00mW             
;Max:15.00W              
;Average:14.06W              
;Std.Dev.:1.232W              
;Overrange:0                   
;--------------------


;First Pulse Arrived : 09/02/2024 at 09:43:53.713000
  Timestamp   	  Channel A  	
       223.744	  1.404e+001 	
       223.808	  1.404e+001 	
       223.872	  1.404e+001 	
       223.937	  1.404e+001 	
       224.001	  1.404e+001 	
       224.065	  1.403e+001 	
       224.128	  1.403e+001 	
       224.193	  1.403e+001 	
       224.256	  1.403e+001 	
       224.353	  1.402e+001 	
       224.417	  1.402e+001 	
       224.481	  1.402e+001 	
       224.545	  1.401e+001 	
       224.609	  1.401e+001 	
       224.672	  1.401e+001 	
       224.736	  1.401e+001 	
       224.800	  1.401e+001 	
       224.864	  1.401e+001 	
       224.929	  1.400e+001 	
       224.993	  1.400e+001 	
       225.056	  1.400e+001 	
       225.152	  1.400e+001 	
       225.216	  1.399e+001 	
       225.280	  1.399e+001 	
       225.345	  1.399e+001 	
       225.408	  1.399e+001 	
       225.472	  1.399e+001 	
       225.537	  1.399e+001 	
       225.601	  1.398e+001 	
       225.665	  1.398e+001 	
       225.728	  1.398e+001 	
       225.793	  1.398e+001 	
       225.857	  1.398e+001 	
       225.953	  1.398e+001 	
       226.017	  1.398e+001 	
       226.081	  1.398e+001 	
       226.144	  1.398e+001 	
       226.209	  1.398e+001 	
       226.273	  1.398e+001 	
       226.337	  1.398e+001 	
       226.400	  1.398e+001 	
       226.464	  1.398e+001 	
       226.529	  1.398e+001 	
       226.592	  1.398e+001 	
       226.656	  1.398e+001 	
       226.752	  1.398e+001 	
       226.817	  1.398e+001 	
       226.880	  1.398e+001 	
       226.945	  1.399e+001 	
       227.008	  1.399e+001 	
       227.072	  1.399e+001 	
       227.137	  1.400e+001 	
       227.200	  1.400e+001 	
       227.264	  1.400e+001 	
       227.328	  1.401e+001 	
       227.393	  1.401e+001 	
       227.457	  1.401e+001 	
       227.552	  1.402e+001 	
       227.616	  1.402e+001 	
       227.680	  1.403e+001 	
       227.745	  1.403e+001 	
       227.809	  1.404e+001 	
       227.873	  1.404e+001 	
       227.936	  1.405e+001 	
       228.000	  1.405e+001 	
       228.064	  1.406e+001 	
       228.129	  1.406e+001 	
       228.193	  1.407e+001 	
       228.257	  1.407e+001 	
       228.352	  1.407e+001 	
       228.417	  1.408e+001 	
       228.481	  1.408e+001 	
       228.544	  1.409e+001 	
       228.609	  1.409e+001 	
       228.672	  1.410e+001 	
       228.737	  1.411e+001 	
       228.800	  1.411e+001 	
       228.864	  1.412e+001 	
       228.928	  1.412e+001 	
       228.993	  1.413e+001 	
       229.057	  1.413e+001 	
       229.152	  1.414e+001 	
       229.217	  1.414e+001 	
       229.281	  1.415e+001 	
       229.344	  1.415e+001 	
       229.408	  1.416e+001 	
       229.472	  1.416e+001 	
       229.537	  1.417e+001 	
       229.600	  1.417e+001 	
       229.664	  1.418e+001 	
       229.728	  1.418e+001 	
       229.793	  1.419e+001 	
       229.856	  1.419e+001 	
       229.953	  1.420e+001 	
       230.016	  1.420e+001 	
       230.080	  1.420e+001 	
       230.145	  1.421e+001 	
       230.209	  1.421e+001 	
       230.273	  1.422e+001 	
       230.336	  1.422e+001 	
       230.401	  1.422e+001 	
       230.465	  1.423e+001 	
       230.528	  1.423e+001 	
       230.592	  1.423e+001 	
       230.657	  1.424e+001 	
       230.752	  1.424e+001 	
       230.816	  1.425e+001 	
       230.880	  1.425e+001 	
       230.945	  1.425e+001 	
       231.008	  1.426e+001 	
       231.072	  1.426e+001 	
       231.136	  1.426e+001 	
       231.201	  1.427e+001 	
       231.265	  1.427e+001 	
       231.328	  1.427e+001 	
       231.393	  1.427e+001 	
       231.456	  1.428e+001 	
       231.520	  1.428e+001 	
       231.616	  1.428e+001 	
       231.680	  1.428e+001 	
       231.744	  1.429e+001 	
       231.809	  1.429e+001 	
       231.873	  1.429e+001 	
       231.937	  1.429e+001 	
       232.000	  1.429e+001 	
       232.064	  1.430e+001 	
       232.128	  1.430e+001 	
       232.192	  1.430e+001 	
       232.256	  1.430e+001 	
       232.320	  1.430e+001 	
       232.417	  1.430e+001 	
       232.480	  1.431e+001 	
       232.544	  1.431e+001 	
       232.609	  1.431e+001 	
       232.673	  1.431e+001 	
       232.736	  1.432e+001 	
       232.800	  1.432e+001 	
       232.864	  1.432e+001 	
       232.929	  1.432e+001 	
       232.993	  1.432e+001 	
       233.056	  1.432e+001 	
       233.121	  1.432e+001 	
       233.216	  1.432e+001 	
       233.280	  1.431e+001 	
       233.345	  1.431e+001 	
       233.409	  1.431e+001 	
       233.473	  1.431e+001 	
       233.536	  1.431e+001 	
       233.600	  1.431e+001 	
       233.665	  1.431e+001 	
       233.729	  1.431e+001 	
       233.793	  1.431e+001 	
       233.856	  1.430e+001 	
       233.921	  1.430e+001 	
       234.016	  1.430e+001 	
       234.080	  1.430e+001 	
       234.145	  1.430e+001 	
       234.208	  1.430e+001 	
       234.272	  1.429e+001 	
       234.336	  1.429e+001 	
       234.400	  1.429e+001 	
       234.465	  1.429e+001 	
       234.528	  1.429e+001 	
       234.593	  1.429e+001 	
       234.656	  1.428e+001 	
       234.721	  1.428e+001 	
       234.817	  1.428e+001 	
       234.881	  1.428e+001 	
       234.944	  1.428e+001 	
       235.009	  1.427e+001 	
       235.073	  1.427e+001 	
       235.136	  1.427e+001 	
       235.200	  1.426e+001 	
       235.264	  1.426e+001 	
       235.329	  1.426e+001 	
       235.393	  1.425e+001 	
       235.457	  1.425e+001 	
       235.521	  1.425e+001 	
       235.617	  1.424e+001 	
       235.681	  1.424e+001 	
       235.744	  1.424e+001 	
       235.808	  1.423e+001 	
       235.872	  1.423e+001 	
       235.937	  1.423e+001 	
       236.000	  1.422e+001 	
       236.064	  1.422e+001 	
       236.129	  1.422e+001 	
       236.193	  1.421e+001 	
       236.256	  1.421e+001 	
       236.321	  1.421e+001 	
       236.416	  1.420e+001 	
       236.480	  1.420e+001 	
       236.544	  1.419e+001 	
       236.608	  1.419e+001 	
       236.673	  1.418e+001 	
       236.737	  1.418e+001 	
       236.801	  1.417e+001 	
       236.864	  1.417e+001 	
       236.929	  1.417e+001 	
       236.992	  1.416e+001 	
       237.056	  1.416e+001 	
       237.120	  1.415e+001 	
       237.217	  1.415e+001 	
       237.280	  1.414e+001 	
       237.344	  1.414e+001 	
       237.409	  1.413e+001 	
       237.473	  1.413e+001 	
       237.537	  1.413e+001 	
       237.601	  1.412e+001 	
       237.664	  1.412e+001 	
       237.729	  1.411e+001 	
       237.792	  1.411e+001 	
       237.857	  1.411e+001 	
       237.920	  1.410e+001 	
       238.016	  1.410e+001 	
       238.080	  1.409e+001 	
       238.144	  1.409e+001 	
       238.208	  1.409e+001 	
       238.273	  1.408e+001 	
       238.337	  1.408e+001 	
       238.401	  1.407e+001 	
       238.464	  1.407e+001 	
       238.528	  1.407e+001 	
       238.592	  1.407e+001 	
       238.657	  1.406e+001 	
       238.720	  1.406e+001 	
       238.817	  1.406e+001 	
       238.881	  1.406e+001 	
       238.944	  1.405e+001 	
       239.009	  1.405e+001 	
       239.072	  1.405e+001 	
       239.137	  1.405e+001 	
       239.201	  1.404e+001 	
       239.264	  1.404e+001 	
       239.329	  1.404e+001 	
       239.393	  1.403e+001 	
       239.456	  1.403e+001 	
       239.521	  1.403e+001 	
       239.616	  1.403e+001 	
       239.680	  1.402e+001 	
       239.745	  1.402e+001 	
       239.809	  1.402e+001 	
       239.872	  1.402e+001 	
       239.936	  1.402e+001 	
       240.001	  1.402e+001 	
       240.064	  1.401e+001 	
       240.129	  1.401e+001 	
       240.193	  1.401e+001 	
       240.256	  1.401e+001 	
       240.320	  1.401e+001 	
       240.417	  1.401e+001 	
       240.481	  1.400e+001 	
       240.545	  1.400e+001 	
       240.609	  1.400e+001 	
       240.673	  1.400e+001 	
       240.737	  1.400e+001 	
       240.801	  1.400e+001 	
       240.864	  1.400e+001 	
       240.929	  1.400e+001 	
       240.993	  1.400e+001 	
       241.057	  1.400e+001 	
       241.120	  1.400e+001 	
       241.217	  1.399e+001 	
       241.281	  1.399e+001 	
       241.344	  1.399e+001 	
       241.409	  1.399e+001 	
       241.472	  1.399e+001 	
       241.537	  1.399e+001 	
       241.601	  1.399e+001 	
       241.665	  1.399e+001 	
       241.728	  1.398e+001 	
       241.792	  1.398e+001 	
       241.856	  1.398e+001 	
       241.920	  1.398e+001 	
       242.016	  1.398e+001 	
       242.081	  1.397e+001 	
       242.145	  1.397e+001 	
       242.209	  1.397e+001 	
       242.273	  1.397e+001 	
       242.336	  1.397e+001 	
       242.400	  1.397e+001 	
       242.464	  1.397e+001 	
       242.529	  1.396e+001 	
       242.593	  1.396e+001 	
       242.657	  1.396e+001 	
       242.720	  1.396e+001 	
       242.816	  1.396e+001 	
       242.880	  1.396e+001 	
       242.945	  1.396e+001 	
       243.008	  1.396e+001 	
       243.073	  1.396e+001 	
       243.137	  1.396e+001 	
       243.201	  1.396e+001 	
       243.264	  1.396e+001 	
       243.329	  1.396e+001 	
       243.393	  1.397e+001 	
       243.456	  1.397e+001 	
       243.521	  1.397e+001 	
       243.616	  1.397e+001 	
       243.681	  1.398e+001 	
       243.744	  1.398e+001 	
       243.808	  1.398e+001 	
       243.873	  1.399e+001 	
       243.936	  1.399e+001 	
       244.000	  1.399e+001 	
       244.065	  1.400e+001 	
       244.128	  1.400e+001 	
       244.192	  1.400e+001 	
       244.256	  1.400e+001 	
       244.321	  1.401e+001 	
       244.416	  1.401e+001 	
       244.481	  1.401e+001 	
       244.545	  1.402e+001 	
       244.609	  1.402e+001 	
       244.672	  1.403e+001 	
       244.736	  1.403e+001 	
       244.800	  1.404e+001 	
       244.865	  1.404e+001 	
       244.928	  1.404e+001 	
       244.993	  1.405e+001 	
       245.056	  1.405e+001 	
       245.120	  1.406e+001 	
       245.217	  1.406e+001 	
       245.280	  1.407e+001 	
       245.345	  1.407e+001 	
       245.408	  1.408e+001 	
       245.473	  1.409e+001 	
       245.536	  1.409e+001 	
       245.601	  1.410e+001 	
       245.664	  1.410e+001 	
       245.728	  1.411e+001 	
       245.792	  1.411e+001 	
       245.856	  1.412e+001 	
       245.920	  1.412e+001 	
       246.017	  1.413e+001 	
       246.080	  1.413e+001 	
       246.145	  1.414e+001 	
       246.209	  1.414e+001 	
       246.272	  1.414e+001 	
       246.336	  1.415e+001 	
       246.401	  1.415e+001 	
       246.465	  1.416e+001 	
       246.528	  1.416e+001 	
       246.592	  1.416e+001 	
       246.657	  1.417e+001 	
       246.721	  1.417e+001 	
       246.784	  1.418e+001 	
       246.880	  1.418e+001 	
       246.944	  1.418e+001 	
       247.008	  1.419e+001 	
       247.073	  1.419e+001 	
       247.136	  1.419e+001 	
       247.200	  1.420e+001 	
       247.265	  1.420e+001 	
       247.328	  1.420e+001 	
       247.392	  1.420e+001 	
       247.457	  1.420e+001 	
       247.520	  1.421e+001 	
       247.585	  1.421e+001 	
       247.681	  1.421e+001 	
       247.744	  1.421e+001 	
       247.808	  1.422e+001 	
       247.872	  1.422e+001 	
       247.937	  1.422e+001 	
       248.001	  1.423e+001 	
       248.064	  1.423e+001 	
       248.128	  1.424e+001 	
       248.192	  1.424e+001 	
       248.256	  1.424e+001 	
       248.321	  1.424e+001 	
       248.384	  1.425e+001 	
       248.480	  1.425e+001 	
       248.545	  1.425e+001 	
       248.609	  1.425e+001 	
       248.672	  1.425e+001 	
       248.736	  1.425e+001 	
       248.800	  1.426e+001 	
       248.864	  1.426e+001 	
       248.928	  1.426e+001 	
       248.992	  1.426e+001 	
       249.057	  1.426e+001 	
       249.121	  1.426e+001 	
       249.184	  1.426e+001 	
       249.280	  1.426e+001 	
       249.344	  1.427e+001 	
       249.408	  1.427e+001 	
       249.473	  1.427e+001 	
       249.537	  1.427e+001 	
       249.600	  1.427e+001 	
       249.664	  1.427e+001 	
       249.728	  1.427e+001 	
       249.793	  1.427e+001 	
       249.857	  1.427e+001 	
       249.920	  1.427e+001 	
       249.985	  1.427e+001 	
       250.081	  1.427e+001 	
       250.144	  1.427e+001 	
       250.208	  1.427e+001 	
       250.273	  1.427e+001 	
       250.336	  1.426e+001 	
       250.400	  1.426e+001 	
       250.464	  1.426e+001 	
       250.528	  1.426e+001 	
       250.592	  1.426e+001 	
       250.657	  1.426e+001 	
       250.720	  1.426e+001 	
       250.784	  1.426e+001 	
       250.880	  1.425e+001 	
       250.945	  1.425e+001 	
       251.009	  1.425e+001 	
       251.073	  1.425e+001 	
       251.136	  1.425e+001 	
       251.200	  1.425e+001 	
       251.264	  1.425e+001 	
       251.328	  1.425e+001 	
       251.393	  1.425e+001 	
       251.456	  1.424e+001 	
       251.520	  1.424e+001 	
       251.585	  1.424e+001 	
       251.680	  1.424e+001 	
       251.745	  1.424e+001 	
       251.809	  1.424e+001 	
       251.872	  1.424e+001 	
       251.937	  1.423e+001 	
       252.001	  1.423e+001 	
       252.064	  1.423e+001 	
       252.128	  1.423e+001 	
       252.192	  1.423e+001 	
       252.256	  1.422e+001 	
       252.321	  1.422e+001 	
       252.385	  1.422e+001 	
       252.481	  1.422e+001 	
       252.544	  1.421e+001 	
       252.609	  1.421e+001 	
       252.672	  1.420e+001 	
       252.736	  1.420e+001 	
       252.800	  1.420e+001 	
       252.865	  1.420e+001 	
       252.928	  1.419e+001 	
       252.993	  1.419e+001 	
       253.056	  1.419e+001 	
       253.120	  1.419e+001 	
       253.185	  1.419e+001 	
       253.280	  1.418e+001 	
       253.344	  1.418e+001 	
       253.409	  1.418e+001 	
       253.472	  1.418e+001 	
       253.537	  1.417e+001 	
       253.601	  1.417e+001 	
       253.664	  1.417e+001 	
       253.728	  1.416e+001 	
       253.793	  1.416e+001 	
       253.857	  1.416e+001 	
       253.921	  1.415e+001 	
       253.984	  1.415e+001 	
       254.081	  1.414e+001 	
       254.145	  1.414e+001 	
       254.209	  1.414e+001 	
       254.272	  1.413e+001 	
       254.336	  1.413e+001 	
       254.400	  1.412e+001 	
       254.465	  1.412e+001 	
       254.528	  1.411e+001 	
       254.593	  1.411e+001 	
       254.657	  1.411e+001 	
       254.721	  1.411e+001 	
       254.784	  1.410e+001 	
       254.880	  1.410e+001 	
       254.945	  1.409e+001 	
       255.009	  1.409e+001 	
       255.072	  1.409e+001 	
       255.136	  1.408e+001 	
       255.201	  1.408e+001 	
       255.265	  1.407e+001 	
       255.328	  1.407e+001 	
       255.392	  1.407e+001 	
       255.456	  1.406e+001 	
       255.520	  1.406e+001 	
       255.584	  1.406e+001 	
       255.680	  1.405e+001 	
       255.745	  1.405e+001 	
       255.808	  1.405e+001 	
       255.873	  1.404e+001 	
       255.936	  1.404e+001 	
       256.000	  1.404e+001 	
       256.064	  1.404e+001 	
       256.129	  1.404e+001 	
       256.193	  1.403e+001 	
       256.256	  1.403e+001 	
       256.321	  1.403e+001 	
       256.384	  1.403e+001 	
       256.480	  1.403e+001 	
       256.545	  1.403e+001 	
       256.609	  1.402e+001 	
       256.673	  1.402e+001 	
       256.737	  1.402e+001 	
       256.801	  1.402e+001 	
       256.864	  1.402e+001 	
       256.928	  1.402e+001 	
       256.993	  1.402e+001 	
       257.056	  1.401e+001 	
       257.120	  1.401e+001 	
       257.185	  1.401e+001 	
       257.281	  1.401e+001 	
       257.345	  1.401e+001 	
       257.408	  1.401e+001 	
       257.473	  1.401e+001 	
       257.537	  1.401e+001 	
       257.600	  1.401e+001 	
       257.665	  1.401e+001 	
       257.729	  1.400e+001 	
       257.793	  1.400e+001 	
       257.856	  1.400e+001 	
       257.920	  1.400e+001 	
       257.984	  1.400e+001 	
       258.080	  1.399e+001 	
       258.144	  1.399e+001 	
       258.208	  1.399e+001 	
       258.272	  1.399e+001 	
       258.336	  1.399e+001 	
       258.401	  1.399e+001 	
       258.464	  1.399e+001 	
       258.528	  1.399e+001 	
       258.593	  1.399e+001 	
       258.657	  1.399e+001 	
       258.721	  1.398e+001 	
       258.784	  1.398e+001 	
       258.881	  1.398e+001 	
       258.945	  1.398e+001 	
       259.008	  1.398e+001 	
       259.073	  1.398e+001 	
       259.137	  1.398e+001 	
       259.200	  1.398e+001 	
       259.265	  1.398e+001 	
       259.329	  1.398e+001 	
       259.393	  1.398e+001 	
       259.456	  1.398e+001 	
       259.520	  1.397e+001 	
       259.585	  1.397e+001 	
       259.680	  1.397e+001 	
       259.744	  1.397e+001 	
       259.809	  1.397e+001 	
       259.873	  1.397e+001 	
       259.937	  1.397e+001 	
       260.000	  1.397e+001 	
       260.065	  1.397e+001 	
       260.128	  1.397e+001 	
       260.193	  1.397e+001 	
       260.257	  1.397e+001 	
       260.320	  1.397e+001 	
       260.385	  1.397e+001 	
       260.480	  1.397e+001 	
       260.545	  1.397e+001 	
       260.609	  1.397e+001 	
       260.672	  1.397e+001 	
       260.737	  1.397e+001 	
       260.800	  1.397e+001 	
       260.865	  1.397e+001 	
       260.929	  1.397e+001 	
       260.993	  1.397e+001 	
       261.057	  1.396e+001 	
       261.121	  1.396e+001 	
       261.184	  1.396e+001 	
       261.281	  1.396e+001 	
       261.345	  1.396e+001 	
       261.408	  1.396e+001 	
       261.472	  1.396e+001 	
       261.536	  1.396e+001 	
       261.600	  1.395e+001 	
       261.664	  1.395e+001 	
       261.728	  1.395e+001 	
       261.793	  1.395e+001 	
       261.857	  1.395e+001 	
       261.921	  1.395e+001 	
       261.984	  1.395e+001 	
       262.081	  1.395e+001 	
       262.145	  1.394e+001 	
       262.208	  1.394e+001 	
       262.272	  1.394e+001 	
       262.337	  1.394e+001 	
       262.401	  1.394e+001 	
       262.465	  1.394e+001 	
       262.528	  1.394e+001 	
       262.593	  1.394e+001 	
       262.656	  1.394e+001 	
       262.720	  1.394e+001 	
       262.785	  1.395e+001 	
       262.881	  1.395e+001 	
       262.944	  1.395e+001 	
       263.008	  1.395e+001 	
       263.072	  1.395e+001 	
       263.136	  1.395e+001 	
       263.200	  1.396e+001 	
       263.264	  1.396e+001 	
       263.329	  1.396e+001 	
       263.392	  1.396e+001 	
       263.457	  1.397e+001 	
       263.521	  1.397e+001 	
       263.584	  1.397e+001 	
       263.648	  1.397e+001 	
       263.744	  1.398e+001 	
       263.809	  1.398e+001 	
       263.873	  1.398e+001 	
       263.937	  1.398e+001 	
       264.000	  1.398e+001 	
       264.065	  1.399e+001 	
       264.129	  1.399e+001 	
       264.193	  1.399e+001 	
       264.256	  1.399e+001 	
       264.321	  1.399e+001 	
       264.384	  1.399e+001 	
       264.449	  1.400e+001 	
       264.544	  1.400e+001 	
       264.609	  1.400e+001 	
       264.673	  1.400e+001 	
       264.737	  1.400e+001 	
       264.800	  1.401e+001 	
       264.865	  1.401e+001 	
       264.929	  1.401e+001 	
       264.992	  1.401e+001 	
       265.056	  1.402e+001 	
       265.120	  1.402e+001 	
       265.185	  1.402e+001 	
       265.249	  1.402e+001 	
       265.345	  1.402e+001 	
       265.408	  1.403e+001 	
       265.473	  1.403e+001 	
       265.536	  1.403e+001 	
       265.601	  1.403e+001 	
       265.664	  1.403e+001 	
       265.728	  1.403e+001 	
       265.793	  1.403e+001 	
       265.856	  1.403e+001 	
       265.920	  1.403e+001 	
       265.984	  1.404e+001 	
       266.048	  1.404e+001 	
       266.145	  1.404e+001 	
       266.208	  1.404e+001 	
       266.272	  1.404e+001 	
       266.336	  1.404e+001 	
       266.401	  1.404e+001 	
       266.465	  1.404e+001 	
       266.528	  1.405e+001 	
       266.593	  1.405e+001 	
       266.657	  1.405e+001 	
       266.721	  1.405e+001 	
       266.784	  1.405e+001 	
       266.849	  1.405e+001 	
       266.944	  1.406e+001 	
       267.009	  1.406e+001 	
       267.072	  1.406e+001 	
       267.137	  1.406e+001 	
       267.200	  1.407e+001 	
       267.264	  1.407e+001 	
       267.328	  1.407e+001 	
       267.392	  1.408e+001 	
       267.456	  1.408e+001 	
       267.520	  1.408e+001 	
       267.584	  1.408e+001 	
       267.648	  1.408e+001 	
       267.745	  1.409e+001 	
       267.808	  1.409e+001 	
       267.873	  1.409e+001 	
       267.936	  1.409e+001 	
       268.001	  1.409e+001 	
       268.065	  1.409e+001 	
       268.129	  1.410e+001 	
       268.193	  1.410e+001 	
       268.257	  1.410e+001 	
       268.320	  1.410e+001 	
       268.384	  1.410e+001 	
       268.448	  1.410e+001 	
       268.545	  1.410e+001 	
       268.609	  1.410e+001 	
       268.672	  1.411e+001 	
       268.736	  1.411e+001 	
       268.800	  1.411e+001 	
       268.865	  1.411e+001 	
       268.928	  1.411e+001 	
       268.992	  1.412e+001 	
       269.057	  1.412e+001 	
       269.120	  1.412e+001 	
       269.185	  1.412e+001 	
       269.249	  1.412e+001 	
       269.345	  1.412e+001 	
       269.408	  1.412e+001 	
       269.472	  1.412e+001 	
       269.536	  1.413e+001 	
       269.601	  1.413e+001 	
       269.664	  1.413e+001 	
       269.729	  1.413e+001 	
       269.792	  1.413e+001 	
       269.856	  1.413e+001 	
       269.920	  1.413e+001 	
       269.985	  1.413e+001 	
       270.048	  1.414e+001 	
       270.145	  1.414e+001 	
       270.208	  1.414e+001 	
       270.273	  1.414e+001 	
       270.336	  1.414e+001 	
       270.400	  1.414e+001 	
       270.465	  1.414e+001 	
       270.528	  1.414e+001 	
       270.592	  1.414e+001 	
       270.656	  1.414e+001 	
       270.721	  1.414e+001 	
       270.785	  1.414e+001 	
       270.849	  1.414e+001 	
       270.944	  1.414e+001 	
       271.009	  1.414e+001 	
       271.072	  1.414e+001 	
       271.136	  1.414e+001 	
       271.200	  1.415e+001 	
       271.264	  1.415e+001 	
       271.329	  1.415e+001 	
       271.392	  1.415e+001 	
       271.457	  1.415e+001 	
       271.520	  1.415e+001 	
       271.585	  1.415e+001 	
       271.649	  1.415e+001 	
       271.744	  1.416e+001 	
       271.808	  1.416e+001 	
       271.873	  1.416e+001 	
       271.936	  1.416e+001 	
       272.001	  1.416e+001 	
       272.065	  1.416e+001 	
       272.128	  1.416e+001 	
       272.193	  1.416e+001 	
       272.257	  1.416e+001 	
       272.320	  1.416e+001 	
       272.385	  1.416e+001 	
       272.449	  1.416e+001 	
       272.545	  1.416e+001 	
       272.608	  1.416e+001 	
       272.673	  1.416e+001 	
       272.737	  1.416e+001 	
       272.800	  1.416e+001 	
       272.864	  1.416e+001 	
       272.929	  1.416e+001 	
       272.992	  1.416e+001 	
       273.056	  1.416e+001 	
       273.121	  1.416e+001 	
       273.184	  1.416e+001 	
       273.249	  1.416e+001 	
       273.344	  1.416e+001 	
       273.409	  1.417e+001 	
       273.472	  1.417e+001 	
       273.536	  1.417e+001 	
       273.600	  1.417e+001 	
       273.665	  1.417e+001 	
       273.729	  1.417e+001 	
       273.792	  1.417e+001 	
       273.857	  1.417e+001 	
       273.920	  1.417e+001 	
       273.985	  1.417e+001 	
       274.049	  1.417e+001 	
       274.145	  1.417e+001 	
       274.208	  1.417e+001 	
       274.272	  1.417e+001 	
       274.336	  1.417e+001 	
       274.401	  1.417e+001 	
       274.464	  1.417e+001 	
       274.529	  1.417e+001 	
       274.593	  1.417e+001 	
       274.656	  1.417e+001 	
       274.721	  1.417e+001 	
       274.785	  1.417e+001 	
       274.848	  1.417e+001 	
       274.945	  1.417e+001 	
       275.009	  1.417e+001 	
       275.073	  1.417e+001 	
       275.136	  1.417e+001 	
       275.200	  1.417e+001 	
       275.264	  1.417e+001 	
       275.328	  1.417e+001 	
       275.393	  1.417e+001 	
       275.457	  1.417e+001 	
       275.521	  1.417e+001 	
       275.585	  1.417e+001 	
       275.648	  1.417e+001 	
       275.745	  1.417e+001 	
       275.809	  1.417e+001 	
       275.873	  1.417e+001 	
       275.937	  1.417e+001 	
       276.001	  1.417e+001 	
       276.065	  1.417e+001 	
       276.128	  1.417e+001 	
       276.192	  1.417e+001 	
       276.257	  1.417e+001 	
       276.320	  1.417e+001 	
       276.385	  1.417e+001 	
       276.449	  1.417e+001 	
       276.544	  1.417e+001 	
       276.609	  1.417e+001 	
       276.672	  1.417e+001 	
       276.737	  1.417e+001 	
       276.801	  1.416e+001 	
       276.865	  1.416e+001 	
       276.928	  1.416e+001 	
       276.993	  1.416e+001 	
       277.057	  1.416e+001 	
       277.121	  1.416e+001 	
       277.185	  1.416e+001 	
       277.248	  1.416e+001 	
       277.345	  1.416e+001 	
       277.408	  1.416e+001 	
       277.472	  1.416e+001 	
       277.537	  1.416e+001 	
       277.600	  1.416e+001 	
       277.664	  1.416e+001 	
       277.728	  1.416e+001 	
       277.792	  1.416e+001 	
       277.856	  1.416e+001 	
       277.921	  1.416e+001 	
       277.984	  1.416e+001 	
       278.048	  1.416e+001 	
       278.145	  1.416e+001 	
       278.208	  1.415e+001 	
       278.272	  1.415e+001 	
       278.337	  1.415e+001 	
       278.401	  1.415e+001 	
       278.465	  1.415e+001 	
       278.528	  1.415e+001 	
       278.593	  1.415e+001 	
       278.657	  1.415e+001 	
       278.720	  1.415e+001 	
       278.784	  1.415e+001 	
       278.848	  1.415e+001 	
       278.913	  1.415e+001 	
       279.008	  1.415e+001 	
       279.072	  1.415e+001 	
       279.137	  1.415e+001 	
       279.200	  1.414e+001 	
       279.264	  1.414e+001 	
       279.329	  1.414e+001 	
       279.391	  1.414e+001 	
       279.457	  1.414e+001 	
       279.520	  1.414e+001 	
       279.585	  1.413e+001 	
       279.648	  1.413e+001 	
       279.744	  1.413e+001 	
       279.809	  1.413e+001 	
       279.873	  1.413e+001 	
       279.936	  1.413e+001 	
       280.000	  1.413e+001 	
       280.064	  1.413e+001 	
       280.128	  1.413e+001 	
       280.193	  1.413e+001 	
       280.256	  1.413e+001 	
       280.321	  1.413e+001 	
       280.384	  1.413e+001 	
       280.448	  1.412e+001 	
       280.513	  1.412e+001 	
       280.608	  1.412e+001 	
       280.673	  1.412e+001 	
       280.737	  1.412e+001 	
       280.801	  1.412e+001 	
       280.865	  1.412e+001 	
       280.928	  1.411e+001 	
       280.992	  1.411e+001 	
       281.056	  1.411e+001 	
       281.121	  1.411e+001 	
       281.184	  1.411e+001 	
       281.249	  1.411e+001 	
       281.312	  1.410e+001 	
       281.408	  1.410e+001 	
       281.472	  1.410e+001 	
       281.537	  1.410e+001 	
       281.601	  1.410e+001 	
       281.665	  1.409e+001 	
       281.728	  1.409e+001 	
       281.792	  1.409e+001 	
       281.856	  1.409e+001 	
       281.920	  1.409e+001 	
       281.984	  1.409e+001 	
       282.049	  1.408e+001 	
       282.113	  1.408e+001 	
       282.208	  1.408e+001 	
       282.272	  1.408e+001 	
       282.337	  1.407e+001 	
       282.401	  1.407e+001 	
       282.465	  1.407e+001 	
       282.528	  1.407e+001 	
       282.593	  1.406e+001 	
       282.656	  1.406e+001 	
       282.721	  1.406e+001 	
       282.785	  1.406e+001 	
       282.848	  1.405e+001 	
       282.913	  1.405e+001 	
       283.009	  1.405e+001 	
       283.073	  1.405e+001 	
       283.136	  1.405e+001 	
       283.201	  1.405e+001 	
       283.265	  1.405e+001 	
       283.329	  1.405e+001 	
       283.392	  1.405e+001 	
       283.456	  1.404e+001 	
       283.521	  1.404e+001 	
       283.584	  1.404e+001 	
       283.649	  1.404e+001 	
       283.712	  1.403e+001 	
       283.808	  1.403e+001 	
       283.872	  1.403e+001 	
       283.937	  1.403e+001 	
       284.001	  1.403e+001 	
