;PC Software:StarLab Version 3.31 Build 2
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:09/02/2024 at 07:53:31
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:07:30
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Thermopile F150A-BB-26 (s/n:764799)  NN2.55 (s/n:756294)

;Channel A:Details
;Name:F150A-BB-26
;Graph Color:RGB(14,104,168)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:30.0W

;Channel A:Statistics
;Min:40.00mW             
;Max:13.09W              
;Average:12.53W              
;Std.Dev.:1.152W              
;Overrange:0                   
;--------------------


;First Pulse Arrived : 09/02/2024 at 07:53:31.579000
  Timestamp   	  Channel A  	
       223.840	  1.266e+001 	
       223.904	  1.266e+001 	
       223.967	  1.266e+001 	
       224.032	  1.266e+001 	
       224.095	  1.266e+001 	
       224.160	  1.266e+001 	
       224.224	  1.267e+001 	
       224.319	  1.267e+001 	
       224.384	  1.267e+001 	
       224.447	  1.267e+001 	
       224.512	  1.267e+001 	
       224.576	  1.267e+001 	
       224.639	  1.267e+001 	
       224.704	  1.268e+001 	
       224.767	  1.268e+001 	
       224.832	  1.268e+001 	
       224.896	  1.268e+001 	
       224.959	  1.268e+001 	
       225.056	  1.268e+001 	
       225.120	  1.268e+001 	
       225.184	  1.269e+001 	
       225.247	  1.268e+001 	
       225.312	  1.268e+001 	
       225.376	  1.268e+001 	
       225.439	  1.268e+001 	
       225.503	  1.268e+001 	
       225.568	  1.268e+001 	
       225.632	  1.268e+001 	
       225.696	  1.268e+001 	
       225.760	  1.268e+001 	
       225.823	  1.268e+001 	
       225.919	  1.268e+001 	
       225.984	  1.268e+001 	
       226.047	  1.268e+001 	
       226.112	  1.268e+001 	
       226.175	  1.268e+001 	
       226.240	  1.268e+001 	
       226.304	  1.268e+001 	
       226.367	  1.267e+001 	
       226.431	  1.267e+001 	
       226.495	  1.267e+001 	
       226.560	  1.267e+001 	
       226.624	  1.267e+001 	
       226.719	  1.267e+001 	
       226.783	  1.267e+001 	
       226.847	  1.267e+001 	
       226.911	  1.267e+001 	
       226.976	  1.267e+001 	
       227.040	  1.267e+001 	
       227.103	  1.267e+001 	
       227.168	  1.266e+001 	
       227.232	  1.266e+001 	
       227.296	  1.266e+001 	
       227.360	  1.266e+001 	
       227.424	  1.266e+001 	
       227.519	  1.266e+001 	
       227.583	  1.266e+001 	
       227.648	  1.266e+001 	
       227.712	  1.266e+001 	
       227.776	  1.265e+001 	
       227.840	  1.265e+001 	
       227.904	  1.265e+001 	
       227.968	  1.265e+001 	
       228.031	  1.265e+001 	
       228.095	  1.265e+001 	
       228.160	  1.265e+001 	
       228.224	  1.265e+001 	
       228.319	  1.265e+001 	
       228.384	  1.264e+001 	
       228.447	  1.264e+001 	
       228.511	  1.264e+001 	
       228.575	  1.264e+001 	
       228.640	  1.264e+001 	
       228.704	  1.264e+001 	
       228.767	  1.263e+001 	
       228.831	  1.263e+001 	
       228.895	  1.263e+001 	
       228.960	  1.263e+001 	
       229.023	  1.263e+001 	
       229.120	  1.263e+001 	
       229.184	  1.263e+001 	
       229.247	  1.262e+001 	
       229.311	  1.262e+001 	
       229.376	  1.262e+001 	
       229.440	  1.262e+001 	
       229.503	  1.262e+001 	
       229.567	  1.262e+001 	
       229.632	  1.261e+001 	
       229.696	  1.261e+001 	
       229.759	  1.261e+001 	
       229.824	  1.261e+001 	
       229.919	  1.261e+001 	
       229.984	  1.261e+001 	
       230.047	  1.261e+001 	
       230.111	  1.260e+001 	
       230.175	  1.260e+001 	
       230.240	  1.260e+001 	
       230.304	  1.260e+001 	
       230.367	  1.260e+001 	
       230.431	  1.259e+001 	
       230.495	  1.259e+001 	
       230.560	  1.259e+001 	
       230.623	  1.259e+001 	
       230.719	  1.259e+001 	
       230.783	  1.259e+001 	
       230.848	  1.259e+001 	
       230.911	  1.259e+001 	
       230.976	  1.259e+001 	
       231.040	  1.259e+001 	
       231.104	  1.260e+001 	
       231.167	  1.260e+001 	
       231.232	  1.260e+001 	
       231.295	  1.260e+001 	
       231.360	  1.260e+001 	
       231.424	  1.260e+001 	
       231.519	  1.260e+001 	
       231.584	  1.260e+001 	
       231.647	  1.260e+001 	
       231.711	  1.260e+001 	
       231.775	  1.260e+001 	
       231.840	  1.260e+001 	
       231.904	  1.260e+001 	
       231.968	  1.260e+001 	
       232.031	  1.260e+001 	
       232.095	  1.260e+001 	
       232.159	  1.260e+001 	
       232.223	  1.260e+001 	
       232.320	  1.260e+001 	
       232.383	  1.260e+001 	
       232.447	  1.260e+001 	
       232.511	  1.260e+001 	
       232.575	  1.260e+001 	
       232.640	  1.260e+001 	
       232.704	  1.260e+001 	
       232.768	  1.260e+001 	
       232.832	  1.260e+001 	
       232.896	  1.259e+001 	
       232.959	  1.259e+001 	
       233.024	  1.259e+001 	
       233.119	  1.259e+001 	
       233.183	  1.258e+001 	
       233.248	  1.258e+001 	
       233.312	  1.258e+001 	
       233.375	  1.258e+001 	
       233.440	  1.258e+001 	
       233.503	  1.258e+001 	
       233.568	  1.258e+001 	
       233.631	  1.257e+001 	
       233.695	  1.257e+001 	
       233.759	  1.257e+001 	
       233.823	  1.257e+001 	
       233.920	  1.257e+001 	
       233.983	  1.257e+001 	
       234.047	  1.257e+001 	
       234.112	  1.257e+001 	
       234.175	  1.257e+001 	
       234.240	  1.257e+001 	
       234.304	  1.258e+001 	
       234.367	  1.258e+001 	
       234.431	  1.258e+001 	
       234.496	  1.258e+001 	
       234.560	  1.259e+001 	
       234.623	  1.259e+001 	
       234.719	  1.259e+001 	
       234.784	  1.259e+001 	
       234.847	  1.260e+001 	
       234.911	  1.260e+001 	
       234.976	  1.260e+001 	
       235.040	  1.260e+001 	
       235.104	  1.261e+001 	
       235.167	  1.261e+001 	
       235.232	  1.261e+001 	
       235.296	  1.262e+001 	
       235.359	  1.262e+001 	
       235.423	  1.262e+001 	
       235.519	  1.262e+001 	
       235.584	  1.263e+001 	
       235.647	  1.263e+001 	
       235.711	  1.263e+001 	
       235.776	  1.264e+001 	
       235.840	  1.264e+001 	
       235.904	  1.264e+001 	
       235.967	  1.265e+001 	
       236.032	  1.265e+001 	
       236.096	  1.265e+001 	
       236.160	  1.265e+001 	
       236.224	  1.266e+001 	
       236.319	  1.266e+001 	
       236.383	  1.266e+001 	
       236.447	  1.266e+001 	
       236.511	  1.267e+001 	
       236.576	  1.267e+001 	
       236.640	  1.267e+001 	
       236.704	  1.267e+001 	
       236.768	  1.267e+001 	
       236.831	  1.267e+001 	
       236.895	  1.268e+001 	
       236.960	  1.268e+001 	
       237.024	  1.268e+001 	
       237.120	  1.268e+001 	
       237.183	  1.268e+001 	
       237.247	  1.268e+001 	
       237.311	  1.268e+001 	
       237.376	  1.269e+001 	
       237.439	  1.269e+001 	
       237.503	  1.269e+001 	
       237.568	  1.269e+001 	
       237.632	  1.269e+001 	
       237.695	  1.269e+001 	
       237.760	  1.269e+001 	
       237.823	  1.269e+001 	
       237.920	  1.269e+001 	
       237.984	  1.269e+001 	
       238.048	  1.269e+001 	
       238.112	  1.269e+001 	
       238.176	  1.269e+001 	
       238.240	  1.269e+001 	
       238.304	  1.268e+001 	
       238.367	  1.268e+001 	
       238.432	  1.268e+001 	
       238.495	  1.268e+001 	
       238.560	  1.268e+001 	
       238.624	  1.268e+001 	
       238.720	  1.268e+001 	
       238.783	  1.268e+001 	
       238.848	  1.268e+001 	
       238.912	  1.268e+001 	
       238.975	  1.268e+001 	
       239.039	  1.268e+001 	
       239.103	  1.268e+001 	
       239.168	  1.268e+001 	
       239.232	  1.268e+001 	
       239.295	  1.268e+001 	
       239.360	  1.268e+001 	
       239.424	  1.268e+001 	
       239.520	  1.268e+001 	
       239.583	  1.268e+001 	
       239.648	  1.267e+001 	
       239.712	  1.267e+001 	
       239.776	  1.267e+001 	
       239.840	  1.267e+001 	
       239.904	  1.267e+001 	
       239.967	  1.267e+001 	
       240.032	  1.267e+001 	
       240.096	  1.267e+001 	
       240.159	  1.267e+001 	
       240.223	  1.267e+001 	
       240.288	  1.266e+001 	
       240.384	  1.266e+001 	
       240.447	  1.266e+001 	
       240.511	  1.266e+001 	
       240.576	  1.266e+001 	
       240.639	  1.266e+001 	
       240.703	  1.266e+001 	
       240.767	  1.265e+001 	
       240.831	  1.265e+001 	
       240.896	  1.265e+001 	
       240.960	  1.265e+001 	
       241.024	  1.265e+001 	
       241.088	  1.265e+001 	
       241.183	  1.265e+001 	
       241.247	  1.265e+001 	
       241.311	  1.265e+001 	
       241.376	  1.265e+001 	
       241.439	  1.265e+001 	
       241.503	  1.265e+001 	
       241.568	  1.265e+001 	
       241.632	  1.265e+001 	
       241.696	  1.264e+001 	
       241.759	  1.264e+001 	
       241.824	  1.264e+001 	
       241.887	  1.264e+001 	
       241.983	  1.264e+001 	
       242.048	  1.264e+001 	
       242.111	  1.264e+001 	
       242.175	  1.264e+001 	
       242.239	  1.263e+001 	
       242.304	  1.263e+001 	
       242.368	  1.263e+001 	
       242.432	  1.263e+001 	
       242.496	  1.263e+001 	
       242.559	  1.262e+001 	
       242.623	  1.262e+001 	
       242.688	  1.262e+001 	
       242.784	  1.262e+001 	
       242.847	  1.262e+001 	
       242.912	  1.262e+001 	
       242.976	  1.261e+001 	
       243.040	  1.261e+001 	
       243.103	  1.261e+001 	
       243.168	  1.261e+001 	
       243.232	  1.260e+001 	
       243.295	  1.260e+001 	
       243.359	  1.260e+001 	
       243.423	  1.260e+001 	
       243.488	  1.260e+001 	
       243.583	  1.260e+001 	
       243.648	  1.260e+001 	
       243.712	  1.260e+001 	
       243.776	  1.260e+001 	
       243.840	  1.259e+001 	
       243.904	  1.259e+001 	
       243.967	  1.259e+001 	
       244.031	  1.259e+001 	
       244.096	  1.259e+001 	
       244.160	  1.258e+001 	
       244.224	  1.258e+001 	
       244.287	  1.258e+001 	
       244.383	  1.258e+001 	
       244.447	  1.257e+001 	
       244.511	  1.257e+001 	
       244.575	  1.257e+001 	
       244.639	  1.257e+001 	
       244.704	  1.257e+001 	
       244.767	  1.257e+001 	
       244.831	  1.257e+001 	
       244.895	  1.257e+001 	
       244.959	  1.256e+001 	
       245.024	  1.256e+001 	
       245.088	  1.256e+001 	
       245.183	  1.256e+001 	
       245.248	  1.256e+001 	
       245.311	  1.256e+001 	
       245.376	  1.256e+001 	
       245.440	  1.256e+001 	
       245.503	  1.256e+001 	
       245.568	  1.256e+001 	
       245.632	  1.256e+001 	
       245.695	  1.256e+001 	
       245.760	  1.256e+001 	
       245.824	  1.256e+001 	
       245.887	  1.256e+001 	
       245.983	  1.256e+001 	
       246.048	  1.256e+001 	
       246.112	  1.256e+001 	
       246.175	  1.256e+001 	
       246.239	  1.256e+001 	
       246.303	  1.256e+001 	
       246.367	  1.256e+001 	
       246.432	  1.256e+001 	
       246.495	  1.256e+001 	
       246.559	  1.256e+001 	
       246.624	  1.256e+001 	
       246.687	  1.256e+001 	
       246.783	  1.256e+001 	
       246.848	  1.256e+001 	
       246.912	  1.256e+001 	
       246.975	  1.256e+001 	
       247.039	  1.256e+001 	
       247.104	  1.256e+001 	
       247.167	  1.256e+001 	
       247.232	  1.256e+001 	
       247.295	  1.256e+001 	
       247.360	  1.256e+001 	
       247.424	  1.255e+001 	
       247.487	  1.255e+001 	
       247.583	  1.255e+001 	
       247.647	  1.255e+001 	
       247.711	  1.255e+001 	
       247.775	  1.255e+001 	
       247.840	  1.255e+001 	
       247.903	  1.255e+001 	
       247.968	  1.255e+001 	
       248.032	  1.255e+001 	
       248.096	  1.254e+001 	
       248.160	  1.254e+001 	
       248.224	  1.254e+001 	
       248.287	  1.254e+001 	
       248.383	  1.254e+001 	
       248.448	  1.254e+001 	
       248.512	  1.254e+001 	
       248.575	  1.254e+001 	
       248.639	  1.254e+001 	
       248.703	  1.254e+001 	
       248.768	  1.254e+001 	
       248.832	  1.254e+001 	
       248.896	  1.254e+001 	
       248.960	  1.254e+001 	
       249.024	  1.254e+001 	
       249.087	  1.254e+001 	
       249.184	  1.254e+001 	
       249.247	  1.254e+001 	
       249.312	  1.254e+001 	
       249.375	  1.254e+001 	
       249.439	  1.254e+001 	
       249.504	  1.254e+001 	
       249.567	  1.254e+001 	
       249.631	  1.254e+001 	
       249.696	  1.254e+001 	
       249.759	  1.255e+001 	
       249.823	  1.255e+001 	
       249.888	  1.255e+001 	
       249.984	  1.255e+001 	
       250.047	  1.255e+001 	
       250.112	  1.256e+001 	
       250.176	  1.256e+001 	
       250.239	  1.256e+001 	
       250.304	  1.256e+001 	
       250.367	  1.257e+001 	
       250.431	  1.257e+001 	
       250.496	  1.257e+001 	
       250.560	  1.257e+001 	
       250.624	  1.258e+001 	
       250.688	  1.258e+001 	
       250.783	  1.258e+001 	
       250.848	  1.259e+001 	
       250.912	  1.259e+001 	
       250.976	  1.259e+001 	
       251.040	  1.260e+001 	
       251.103	  1.260e+001 	
       251.168	  1.260e+001 	
       251.232	  1.261e+001 	
       251.295	  1.261e+001 	
       251.360	  1.261e+001 	
       251.424	  1.262e+001 	
       251.488	  1.262e+001 	
       251.583	  1.262e+001 	
       251.647	  1.262e+001 	
       251.711	  1.262e+001 	
       251.776	  1.263e+001 	
       251.840	  1.263e+001 	
       251.904	  1.263e+001 	
       251.968	  1.263e+001 	
       252.032	  1.263e+001 	
       252.096	  1.264e+001 	
       252.159	  1.264e+001 	
       252.223	  1.264e+001 	
       252.287	  1.264e+001 	
       252.384	  1.264e+001 	
       252.448	  1.264e+001 	
       252.511	  1.264e+001 	
       252.575	  1.264e+001 	
       252.639	  1.264e+001 	
       252.704	  1.264e+001 	
       252.767	  1.264e+001 	
       252.831	  1.264e+001 	
       252.896	  1.264e+001 	
       252.960	  1.264e+001 	
       253.024	  1.264e+001 	
       253.088	  1.264e+001 	
       253.183	  1.264e+001 	
       253.247	  1.264e+001 	
       253.312	  1.264e+001 	
       253.375	  1.264e+001 	
       253.439	  1.264e+001 	
       253.503	  1.264e+001 	
       253.568	  1.264e+001 	
       253.632	  1.264e+001 	
       253.695	  1.264e+001 	
       253.760	  1.264e+001 	
       253.824	  1.264e+001 	
       253.888	  1.264e+001 	
       253.983	  1.264e+001 	
       254.048	  1.264e+001 	
       254.111	  1.264e+001 	
       254.176	  1.264e+001 	
       254.240	  1.264e+001 	
       254.304	  1.264e+001 	
       254.367	  1.264e+001 	
       254.431	  1.264e+001 	
       254.495	  1.264e+001 	
       254.559	  1.264e+001 	
       254.623	  1.264e+001 	
       254.688	  1.264e+001 	
       254.784	  1.264e+001 	
       254.848	  1.264e+001 	
       254.911	  1.264e+001 	
       254.976	  1.264e+001 	
       255.039	  1.264e+001 	
       255.103	  1.264e+001 	
       255.168	  1.264e+001 	
       255.232	  1.264e+001 	
       255.296	  1.264e+001 	
       255.359	  1.264e+001 	
       255.424	  1.264e+001 	
       255.488	  1.264e+001 	
       255.584	  1.264e+001 	
       255.648	  1.264e+001 	
       255.712	  1.264e+001 	
       255.775	  1.264e+001 	
       255.839	  1.263e+001 	
       255.904	  1.263e+001 	
       255.967	  1.264e+001 	
       256.031	  1.263e+001 	
       256.096	  1.263e+001 	
       256.159	  1.263e+001 	
       256.224	  1.263e+001 	
       256.288	  1.263e+001 	
       256.352	  1.263e+001 	
       256.447	  1.263e+001 	
       256.512	  1.263e+001 	
       256.575	  1.262e+001 	
       256.639	  1.262e+001 	
       256.703	  1.262e+001 	
       256.768	  1.262e+001 	
       256.832	  1.262e+001 	
       256.895	  1.262e+001 	
       256.960	  1.262e+001 	
       257.024	  1.262e+001 	
       257.087	  1.262e+001 	
       257.151	  1.261e+001 	
       257.248	  1.261e+001 	
       257.311	  1.261e+001 	
       257.375	  1.261e+001 	
       257.439	  1.261e+001 	
       257.503	  1.261e+001 	
       257.568	  1.261e+001 	
       257.632	  1.260e+001 	
       257.696	  1.260e+001 	
       257.760	  1.260e+001 	
       257.824	  1.260e+001 	
       257.887	  1.260e+001 	
       257.951	  1.260e+001 	
       258.047	  1.260e+001 	
       258.112	  1.260e+001 	
       258.176	  1.260e+001 	
       258.240	  1.260e+001 	
       258.303	  1.260e+001 	
       258.368	  1.260e+001 	
       258.432	  1.260e+001 	
       258.496	  1.260e+001 	
       258.560	  1.260e+001 	
       258.624	  1.260e+001 	
       258.687	  1.259e+001 	
       258.751	  1.259e+001 	
       258.848	  1.259e+001 	
       258.911	  1.259e+001 	
       258.976	  1.259e+001 	
       259.040	  1.259e+001 	
       259.103	  1.258e+001 	
       259.167	  1.258e+001 	
       259.231	  1.258e+001 	
       259.295	  1.257e+001 	
       259.359	  1.257e+001 	
       259.423	  1.257e+001 	
       259.487	  1.257e+001 	
       259.551	  1.256e+001 	
       259.648	  1.256e+001 	
       259.711	  1.256e+001 	
       259.776	  1.256e+001 	
       259.839	  1.255e+001 	
       259.903	  1.255e+001 	
       259.967	  1.255e+001 	
       260.032	  1.255e+001 	
       260.095	  1.255e+001 	
       260.160	  1.255e+001 	
       260.224	  1.255e+001 	
       260.287	  1.255e+001 	
       260.352	  1.255e+001 	
       260.447	  1.255e+001 	
       260.512	  1.254e+001 	
       260.575	  1.254e+001 	
       260.639	  1.254e+001 	
       260.703	  1.254e+001 	
       260.768	  1.254e+001 	
       260.831	  1.254e+001 	
       260.896	  1.254e+001 	
       260.959	  1.254e+001 	
       261.024	  1.254e+001 	
       261.087	  1.254e+001 	
       261.151	  1.254e+001 	
       261.247	  1.254e+001 	
       261.311	  1.254e+001 	
       261.376	  1.254e+001 	
       261.440	  1.254e+001 	
       261.504	  1.254e+001 	
       261.568	  1.254e+001 	
       261.631	  1.253e+001 	
       261.696	  1.253e+001 	
       261.760	  1.253e+001 	
       261.823	  1.253e+001 	
       261.888	  1.253e+001 	
       261.952	  1.254e+001 	
       262.048	  1.254e+001 	
       262.111	  1.254e+001 	
       262.176	  1.254e+001 	
       262.240	  1.254e+001 	
       262.304	  1.254e+001 	
       262.368	  1.254e+001 	
       262.432	  1.254e+001 	
       262.496	  1.254e+001 	
       262.560	  1.254e+001 	
       262.624	  1.254e+001 	
       262.687	  1.254e+001 	
       262.751	  1.254e+001 	
       262.848	  1.254e+001 	
       262.912	  1.254e+001 	
       262.975	  1.254e+001 	
       263.039	  1.254e+001 	
       263.104	  1.254e+001 	
       263.168	  1.254e+001 	
       263.231	  1.254e+001 	
       263.295	  1.254e+001 	
       263.359	  1.254e+001 	
       263.424	  1.254e+001 	
       263.487	  1.254e+001 	
       263.551	  1.254e+001 	
       263.648	  1.254e+001 	
       263.712	  1.254e+001 	
       263.775	  1.254e+001 	
       263.839	  1.254e+001 	
       263.903	  1.253e+001 	
       263.967	  1.253e+001 	
       264.032	  1.253e+001 	
       264.096	  1.253e+001 	
       264.160	  1.253e+001 	
       264.223	  1.253e+001 	
       264.287	  1.253e+001 	
       264.352	  1.253e+001 	
       264.447	  1.253e+001 	
       264.512	  1.253e+001 	
       264.575	  1.253e+001 	
       264.639	  1.253e+001 	
       264.703	  1.253e+001 	
       264.767	  1.253e+001 	
       264.832	  1.253e+001 	
       264.895	  1.253e+001 	
       264.959	  1.253e+001 	
       265.024	  1.253e+001 	
       265.088	  1.253e+001 	
       265.152	  1.253e+001 	
       265.248	  1.253e+001 	
       265.311	  1.253e+001 	
       265.375	  1.253e+001 	
       265.439	  1.253e+001 	
       265.504	  1.253e+001 	
       265.567	  1.253e+001 	
       265.632	  1.253e+001 	
       265.696	  1.253e+001 	
       265.760	  1.253e+001 	
       265.823	  1.253e+001 	
       265.888	  1.253e+001 	
       265.952	  1.253e+001 	
       266.048	  1.253e+001 	
       266.112	  1.253e+001 	
       266.175	  1.253e+001 	
       266.239	  1.253e+001 	
       266.304	  1.253e+001 	
       266.368	  1.253e+001 	
       266.431	  1.253e+001 	
       266.495	  1.253e+001 	
       266.559	  1.253e+001 	
       266.623	  1.253e+001 	
       266.687	  1.254e+001 	
       266.752	  1.254e+001 	
       266.847	  1.254e+001 	
       266.912	  1.254e+001 	
       266.975	  1.254e+001 	
       267.040	  1.254e+001 	
       267.104	  1.254e+001 	
       267.167	  1.255e+001 	
       267.231	  1.255e+001 	
       267.296	  1.255e+001 	
       267.360	  1.255e+001 	
       267.424	  1.255e+001 	
       267.488	  1.255e+001 	
       267.552	  1.256e+001 	
       267.647	  1.256e+001 	
       267.712	  1.256e+001 	
       267.776	  1.256e+001 	
       267.840	  1.257e+001 	
       267.904	  1.257e+001 	
       267.967	  1.257e+001 	
       268.032	  1.257e+001 	
       268.096	  1.258e+001 	
       268.160	  1.258e+001 	
       268.223	  1.258e+001 	
       268.288	  1.258e+001 	
       268.352	  1.258e+001 	
       268.448	  1.259e+001 	
       268.511	  1.259e+001 	
       268.576	  1.259e+001 	
       268.639	  1.259e+001 	
       268.704	  1.260e+001 	
       268.768	  1.260e+001 	
       268.832	  1.260e+001 	
       268.896	  1.260e+001 	
       268.960	  1.261e+001 	
       269.023	  1.261e+001 	
       269.087	  1.261e+001 	
       269.151	  1.261e+001 	
       269.247	  1.261e+001 	
       269.312	  1.261e+001 	
       269.376	  1.262e+001 	
       269.440	  1.262e+001 	
       269.503	  1.262e+001 	
       269.567	  1.262e+001 	
       269.632	  1.262e+001 	
       269.695	  1.262e+001 	
       269.759	  1.263e+001 	
       269.823	  1.263e+001 	
       269.888	  1.263e+001 	
       269.952	  1.263e+001 	
       270.048	  1.263e+001 	
       270.111	  1.263e+001 	
       270.176	  1.264e+001 	
       270.239	  1.264e+001 	
       270.304	  1.264e+001 	
       270.367	  1.264e+001 	
       270.431	  1.264e+001 	
       270.496	  1.264e+001 	
       270.559	  1.264e+001 	
       270.624	  1.264e+001 	
       270.687	  1.264e+001 	
       270.752	  1.264e+001 	
       270.847	  1.264e+001 	
       270.911	  1.264e+001 	
       270.975	  1.264e+001 	
       271.039	  1.264e+001 	
       271.103	  1.264e+001 	
       271.167	  1.264e+001 	
       271.232	  1.264e+001 	
       271.296	  1.264e+001 	
       271.360	  1.264e+001 	
       271.424	  1.264e+001 	
       271.487	  1.264e+001 	
       271.552	  1.264e+001 	
       271.647	  1.264e+001 	
       271.711	  1.264e+001 	
       271.775	  1.264e+001 	
       271.839	  1.264e+001 	
       271.903	  1.264e+001 	
       271.967	  1.264e+001 	
       272.032	  1.264e+001 	
       272.095	  1.264e+001 	
       272.159	  1.264e+001 	
       272.224	  1.264e+001 	
       272.288	  1.264e+001 	
       272.352	  1.264e+001 	
       272.416	  1.264e+001 	
       272.511	  1.263e+001 	
       272.575	  1.263e+001 	
       272.640	  1.263e+001 	
       272.704	  1.263e+001 	
       272.768	  1.263e+001 	
       272.831	  1.263e+001 	
       272.895	  1.263e+001 	
       272.959	  1.263e+001 	
       273.024	  1.263e+001 	
       273.088	  1.263e+001 	
       273.152	  1.263e+001 	
       273.215	  1.264e+001 	
       273.311	  1.264e+001 	
       273.375	  1.264e+001 	
       273.439	  1.264e+001 	
       273.504	  1.264e+001 	
       273.568	  1.264e+001 	
       273.632	  1.264e+001 	
       273.695	  1.264e+001 	
       273.759	  1.264e+001 	
       273.823	  1.264e+001 	
       273.887	  1.264e+001 	
       273.951	  1.264e+001 	
       274.048	  1.264e+001 	
       274.111	  1.264e+001 	
       274.175	  1.264e+001 	
       274.239	  1.264e+001 	
       274.303	  1.264e+001 	
       274.367	  1.264e+001 	
       274.431	  1.264e+001 	
       274.495	  1.264e+001 	
       274.560	  1.263e+001 	
       274.623	  1.263e+001 	
       274.688	  1.263e+001 	
       274.751	  1.263e+001 	
       274.816	  1.263e+001 	
       274.912	  1.263e+001 	
       274.976	  1.263e+001 	
       275.039	  1.263e+001 	
       275.104	  1.263e+001 	
       275.168	  1.263e+001 	
       275.232	  1.263e+001 	
       275.296	  1.263e+001 	
       275.359	  1.263e+001 	
       275.424	  1.262e+001 	
       275.488	  1.262e+001 	
       275.551	  1.262e+001 	
       275.616	  1.262e+001 	
       275.711	  1.262e+001 	
       275.775	  1.262e+001 	
       275.840	  1.262e+001 	
       275.903	  1.262e+001 	
       275.967	  1.262e+001 	
       276.031	  1.262e+001 	
       276.095	  1.262e+001 	
       276.160	  1.262e+001 	
       276.223	  1.262e+001 	
       276.287	  1.262e+001 	
       276.352	  1.262e+001 	
       276.415	  1.262e+001 	
       276.512	  1.262e+001 	
       276.576	  1.262e+001 	
       276.640	  1.262e+001 	
       276.704	  1.262e+001 	
       276.768	  1.262e+001 	
       276.831	  1.262e+001 	
       276.895	  1.261e+001 	
       276.960	  1.261e+001 	
       277.024	  1.261e+001 	
       277.088	  1.261e+001 	
       277.152	  1.261e+001 	
       277.215	  1.261e+001 	
       277.312	  1.261e+001 	
       277.375	  1.261e+001 	
       277.440	  1.260e+001 	
       277.504	  1.260e+001 	
       277.568	  1.260e+001 	
       277.631	  1.260e+001 	
       277.695	  1.260e+001 	
       277.759	  1.260e+001 	
       277.824	  1.260e+001 	
       277.888	  1.260e+001 	
       277.952	  1.260e+001 	
       278.016	  1.260e+001 	
       278.112	  1.260e+001 	
       278.176	  1.260e+001 	
       278.239	  1.260e+001 	
       278.304	  1.260e+001 	
       278.368	  1.259e+001 	
       278.432	  1.259e+001 	
       278.496	  1.259e+001 	
       278.559	  1.259e+001 	
       278.623	  1.259e+001 	
       278.687	  1.259e+001 	
       278.751	  1.259e+001 	
       278.815	  1.259e+001 	
       278.912	  1.259e+001 	
       278.976	  1.258e+001 	
       279.039	  1.258e+001 	
       279.103	  1.258e+001 	
       279.167	  1.258e+001 	
       279.231	  1.258e+001 	
       279.295	  1.258e+001 	
       279.359	  1.258e+001 	
       279.423	  1.258e+001 	
       279.487	  1.258e+001 	
       279.552	  1.257e+001 	
       279.615	  1.257e+001 	
       279.711	  1.257e+001 	
       279.776	  1.257e+001 	
       279.840	  1.257e+001 	
       279.903	  1.257e+001 	
       279.968	  1.257e+001 	
       280.031	  1.257e+001 	
       280.096	  1.257e+001 	
       280.159	  1.257e+001 	
       280.224	  1.257e+001 	
       280.288	  1.257e+001 	
       280.351	  1.256e+001 	
       280.416	  1.256e+001 	
       280.512	  1.256e+001 	
       280.576	  1.256e+001 	
       280.639	  1.256e+001 	
       280.704	  1.256e+001 	
       280.767	  1.255e+001 	
       280.831	  1.255e+001 	
       280.895	  1.255e+001 	
       280.960	  1.255e+001 	
       281.024	  1.255e+001 	
       281.088	  1.255e+001 	
       281.152	  1.255e+001 	
       281.216	  1.255e+001 	
       281.311	  1.255e+001 	
       281.376	  1.254e+001 	
       281.439	  1.254e+001 	
       281.503	  1.254e+001 	
       281.567	  1.254e+001 	
       281.632	  1.254e+001 	
       281.696	  1.254e+001 	
       281.759	  1.253e+001 	
       281.823	  1.253e+001 	
       281.887	  1.253e+001 	
       281.952	  1.253e+001 	
       282.016	  1.253e+001 	
       282.111	  1.253e+001 	
       282.175	  1.253e+001 	
       282.240	  1.253e+001 	
       282.304	  1.252e+001 	
       282.368	  1.252e+001 	
       282.431	  1.252e+001 	
       282.495	  1.252e+001 	
       282.559	  1.252e+001 	
       282.624	  1.252e+001 	
       282.688	  1.252e+001 	
       282.752	  1.252e+001 	
       282.815	  1.252e+001 	
       282.912	  1.252e+001 	
       282.976	  1.252e+001 	
       283.039	  1.252e+001 	
       283.103	  1.252e+001 	
       283.168	  1.252e+001 	
       283.232	  1.251e+001 	
       283.296	  1.251e+001 	
       283.359	  1.251e+001 	
       283.424	  1.251e+001 	
       283.488	  1.251e+001 	
       283.552	  1.251e+001 	
       283.615	  1.251e+001 	
       283.712	  1.251e+001 	
       283.776	  1.251e+001 	
       283.840	  1.250e+001 	
       283.904	  1.250e+001 	
       283.967	  1.250e+001 	
       284.031	  1.250e+001 	
       284.095	  1.250e+001 	
