;PC Software:StarLab Version 3.31 Build 2
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:09/02/2024 at 08:01:16
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:07:30
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Thermopile F150A-BB-26 (s/n:764799)  NN2.55 (s/n:756294)

;Channel A:Details
;Name:F150A-BB-26
;Graph Color:RGB(14,104,168)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:30.0W

;Channel A:Statistics
;Min:50.00mW             
;Max:14.03W              
;Average:13.34W              
;Std.Dev.:1.255W              
;Overrange:0                   
;--------------------


;First Pulse Arrived : 09/02/2024 at 08:01:16.537000
  Timestamp   	  Channel A  	
       228.064	  1.337e+001 	
       228.129	  1.337e+001 	
       228.192	  1.337e+001 	
       228.256	  1.337e+001 	
       228.353	  1.337e+001 	
       228.417	  1.336e+001 	
       228.480	  1.336e+001 	
       228.544	  1.336e+001 	
       228.609	  1.336e+001 	
       228.673	  1.336e+001 	
       228.737	  1.336e+001 	
       228.800	  1.336e+001 	
       228.864	  1.336e+001 	
       228.929	  1.336e+001 	
       228.992	  1.336e+001 	
       229.056	  1.336e+001 	
       229.153	  1.336e+001 	
       229.217	  1.336e+001 	
       229.281	  1.336e+001 	
       229.345	  1.336e+001 	
       229.409	  1.336e+001 	
       229.473	  1.336e+001 	
       229.537	  1.336e+001 	
       229.601	  1.336e+001 	
       229.665	  1.336e+001 	
       229.729	  1.336e+001 	
       229.793	  1.336e+001 	
       229.857	  1.336e+001 	
       229.952	  1.336e+001 	
       230.017	  1.336e+001 	
       230.080	  1.336e+001 	
       230.144	  1.336e+001 	
       230.208	  1.336e+001 	
       230.272	  1.336e+001 	
       230.337	  1.336e+001 	
       230.401	  1.336e+001 	
       230.465	  1.336e+001 	
       230.528	  1.336e+001 	
       230.592	  1.336e+001 	
       230.656	  1.336e+001 	
       230.753	  1.336e+001 	
       230.817	  1.336e+001 	
       230.881	  1.336e+001 	
       230.945	  1.336e+001 	
       231.008	  1.336e+001 	
       231.072	  1.336e+001 	
       231.137	  1.336e+001 	
       231.201	  1.336e+001 	
       231.265	  1.336e+001 	
       231.328	  1.336e+001 	
       231.392	  1.336e+001 	
       231.457	  1.336e+001 	
       231.520	  1.336e+001 	
       231.617	  1.336e+001 	
       231.681	  1.337e+001 	
       231.744	  1.337e+001 	
       231.809	  1.337e+001 	
       231.873	  1.337e+001 	
       231.937	  1.337e+001 	
       232.001	  1.337e+001 	
       232.064	  1.338e+001 	
       232.128	  1.338e+001 	
       232.192	  1.338e+001 	
       232.256	  1.338e+001 	
       232.321	  1.338e+001 	
       232.417	  1.338e+001 	
       232.480	  1.338e+001 	
       232.544	  1.338e+001 	
       232.609	  1.338e+001 	
       232.673	  1.338e+001 	
       232.737	  1.338e+001 	
       232.800	  1.338e+001 	
       232.864	  1.339e+001 	
       232.928	  1.339e+001 	
       232.993	  1.339e+001 	
       233.057	  1.339e+001 	
       233.121	  1.339e+001 	
       233.217	  1.339e+001 	
       233.280	  1.339e+001 	
       233.344	  1.339e+001 	
       233.409	  1.339e+001 	
       233.473	  1.339e+001 	
       233.536	  1.339e+001 	
       233.600	  1.339e+001 	
       233.664	  1.339e+001 	
       233.728	  1.339e+001 	
       233.793	  1.339e+001 	
       233.857	  1.339e+001 	
       233.921	  1.339e+001 	
       234.017	  1.339e+001 	
       234.080	  1.339e+001 	
       234.144	  1.339e+001 	
       234.209	  1.339e+001 	
       234.272	  1.339e+001 	
       234.337	  1.339e+001 	
       234.400	  1.339e+001 	
       234.464	  1.339e+001 	
       234.529	  1.339e+001 	
       234.593	  1.339e+001 	
       234.657	  1.339e+001 	
       234.720	  1.339e+001 	
       234.816	  1.339e+001 	
       234.881	  1.340e+001 	
       234.945	  1.340e+001 	
       235.009	  1.340e+001 	
       235.073	  1.340e+001 	
       235.137	  1.340e+001 	
       235.201	  1.340e+001 	
       235.265	  1.340e+001 	
       235.329	  1.340e+001 	
       235.393	  1.340e+001 	
       235.457	  1.340e+001 	
       235.521	  1.340e+001 	
       235.617	  1.340e+001 	
       235.681	  1.340e+001 	
       235.745	  1.340e+001 	
       235.809	  1.340e+001 	
       235.873	  1.340e+001 	
       235.936	  1.340e+001 	
       236.000	  1.340e+001 	
       236.064	  1.340e+001 	
       236.129	  1.340e+001 	
       236.193	  1.340e+001 	
       236.257	  1.340e+001 	
       236.321	  1.340e+001 	
       236.417	  1.340e+001 	
       236.481	  1.340e+001 	
       236.544	  1.340e+001 	
       236.608	  1.340e+001 	
       236.672	  1.340e+001 	
       236.737	  1.340e+001 	
       236.801	  1.340e+001 	
       236.865	  1.340e+001 	
       236.929	  1.340e+001 	
       236.993	  1.340e+001 	
       237.056	  1.340e+001 	
       237.121	  1.340e+001 	
       237.216	  1.340e+001 	
       237.280	  1.340e+001 	
       237.345	  1.340e+001 	
       237.409	  1.340e+001 	
       237.473	  1.341e+001 	
       237.537	  1.341e+001 	
       237.600	  1.341e+001 	
       237.664	  1.341e+001 	
       237.729	  1.341e+001 	
       237.793	  1.341e+001 	
       237.857	  1.341e+001 	
       237.920	  1.341e+001 	
       238.016	  1.341e+001 	
       238.081	  1.341e+001 	
       238.145	  1.341e+001 	
       238.209	  1.341e+001 	
       238.273	  1.341e+001 	
       238.336	  1.341e+001 	
       238.401	  1.341e+001 	
       238.465	  1.341e+001 	
       238.529	  1.341e+001 	
       238.593	  1.341e+001 	
       238.656	  1.341e+001 	
       238.720	  1.341e+001 	
       238.817	  1.341e+001 	
       238.881	  1.341e+001 	
       238.944	  1.341e+001 	
       239.009	  1.341e+001 	
       239.072	  1.341e+001 	
       239.137	  1.341e+001 	
       239.201	  1.341e+001 	
       239.265	  1.341e+001 	
       239.328	  1.341e+001 	
       239.393	  1.341e+001 	
       239.456	  1.341e+001 	
       239.521	  1.341e+001 	
       239.616	  1.341e+001 	
       239.680	  1.341e+001 	
       239.745	  1.341e+001 	
       239.808	  1.341e+001 	
       239.872	  1.341e+001 	
       239.936	  1.341e+001 	
       240.001	  1.341e+001 	
       240.065	  1.341e+001 	
       240.128	  1.341e+001 	
       240.192	  1.341e+001 	
       240.257	  1.341e+001 	
       240.320	  1.341e+001 	
       240.417	  1.341e+001 	
       240.481	  1.341e+001 	
       240.545	  1.341e+001 	
       240.609	  1.341e+001 	
       240.673	  1.341e+001 	
       240.736	  1.341e+001 	
       240.800	  1.341e+001 	
       240.864	  1.341e+001 	
       240.929	  1.341e+001 	
       240.993	  1.341e+001 	
       241.057	  1.341e+001 	
       241.121	  1.341e+001 	
       241.217	  1.341e+001 	
       241.281	  1.341e+001 	
       241.345	  1.341e+001 	
       241.408	  1.341e+001 	
       241.472	  1.341e+001 	
       241.536	  1.341e+001 	
       241.601	  1.341e+001 	
       241.664	  1.341e+001 	
       241.729	  1.341e+001 	
       241.793	  1.341e+001 	
       241.856	  1.341e+001 	
       241.921	  1.341e+001 	
       242.017	  1.341e+001 	
       242.081	  1.342e+001 	
       242.144	  1.342e+001 	
       242.208	  1.342e+001 	
       242.272	  1.342e+001 	
       242.337	  1.342e+001 	
       242.400	  1.342e+001 	
       242.464	  1.341e+001 	
       242.529	  1.341e+001 	
       242.593	  1.341e+001 	
       242.657	  1.341e+001 	
       242.721	  1.341e+001 	
       242.816	  1.341e+001 	
       242.880	  1.341e+001 	
       242.945	  1.341e+001 	
       243.009	  1.341e+001 	
       243.073	  1.341e+001 	
       243.136	  1.341e+001 	
       243.200	  1.341e+001 	
       243.265	  1.341e+001 	
       243.329	  1.341e+001 	
       243.393	  1.341e+001 	
       243.457	  1.341e+001 	
       243.520	  1.341e+001 	
       243.617	  1.341e+001 	
       243.681	  1.341e+001 	
       243.745	  1.341e+001 	
       243.808	  1.341e+001 	
       243.872	  1.341e+001 	
       243.937	  1.341e+001 	
       244.000	  1.341e+001 	
       244.064	  1.341e+001 	
       244.129	  1.341e+001 	
       244.193	  1.341e+001 	
       244.257	  1.341e+001 	
       244.320	  1.341e+001 	
       244.417	  1.341e+001 	
       244.481	  1.341e+001 	
       244.544	  1.341e+001 	
       244.608	  1.341e+001 	
       244.672	  1.341e+001 	
       244.737	  1.341e+001 	
       244.800	  1.341e+001 	
       244.864	  1.340e+001 	
       244.929	  1.340e+001 	
       244.993	  1.340e+001 	
       245.057	  1.340e+001 	
       245.121	  1.340e+001 	
       245.216	  1.340e+001 	
       245.281	  1.340e+001 	
       245.345	  1.340e+001 	
       245.409	  1.341e+001 	
       245.473	  1.341e+001 	
       245.536	  1.341e+001 	
       245.601	  1.341e+001 	
       245.665	  1.341e+001 	
       245.729	  1.341e+001 	
       245.793	  1.341e+001 	
       245.857	  1.340e+001 	
       245.920	  1.340e+001 	
       246.017	  1.340e+001 	
       246.081	  1.340e+001 	
       246.145	  1.340e+001 	
       246.208	  1.340e+001 	
       246.272	  1.339e+001 	
       246.337	  1.339e+001 	
       246.400	  1.339e+001 	
       246.464	  1.339e+001 	
       246.529	  1.339e+001 	
       246.593	  1.339e+001 	
       246.657	  1.339e+001 	
       246.720	  1.339e+001 	
       246.817	  1.339e+001 	
       246.880	  1.339e+001 	
       246.945	  1.339e+001 	
       247.008	  1.339e+001 	
       247.073	  1.339e+001 	
       247.137	  1.339e+001 	
       247.200	  1.339e+001 	
       247.265	  1.339e+001 	
       247.328	  1.339e+001 	
       247.392	  1.339e+001 	
       247.457	  1.339e+001 	
       247.521	  1.339e+001 	
       247.585	  1.339e+001 	
       247.680	  1.339e+001 	
       247.745	  1.339e+001 	
       247.809	  1.339e+001 	
       247.873	  1.338e+001 	
       247.936	  1.338e+001 	
       248.001	  1.338e+001 	
       248.065	  1.338e+001 	
       248.128	  1.338e+001 	
       248.192	  1.338e+001 	
       248.257	  1.338e+001 	
       248.321	  1.338e+001 	
       248.385	  1.338e+001 	
       248.480	  1.338e+001 	
       248.544	  1.338e+001 	
       248.608	  1.339e+001 	
       248.672	  1.339e+001 	
       248.737	  1.339e+001 	
       248.800	  1.339e+001 	
       248.865	  1.339e+001 	
       248.929	  1.339e+001 	
       248.993	  1.339e+001 	
       249.056	  1.339e+001 	
       249.121	  1.340e+001 	
       249.185	  1.340e+001 	
       249.281	  1.340e+001 	
       249.345	  1.340e+001 	
       249.408	  1.340e+001 	
       249.472	  1.340e+001 	
       249.536	  1.340e+001 	
       249.600	  1.340e+001 	
       249.665	  1.340e+001 	
       249.729	  1.340e+001 	
       249.793	  1.340e+001 	
       249.857	  1.340e+001 	
       249.920	  1.341e+001 	
       249.984	  1.341e+001 	
       250.080	  1.341e+001 	
       250.144	  1.341e+001 	
       250.209	  1.341e+001 	
       250.273	  1.341e+001 	
       250.337	  1.341e+001 	
       250.401	  1.341e+001 	
       250.464	  1.341e+001 	
       250.528	  1.341e+001 	
       250.592	  1.341e+001 	
       250.657	  1.341e+001 	
       250.721	  1.341e+001 	
       250.784	  1.341e+001 	
       250.881	  1.341e+001 	
       250.944	  1.341e+001 	
       251.009	  1.341e+001 	
       251.073	  1.341e+001 	
       251.136	  1.341e+001 	
       251.200	  1.341e+001 	
       251.265	  1.341e+001 	
       251.328	  1.342e+001 	
       251.392	  1.342e+001 	
       251.457	  1.342e+001 	
       251.520	  1.342e+001 	
       251.584	  1.342e+001 	
       251.681	  1.342e+001 	
       251.744	  1.342e+001 	
       251.808	  1.342e+001 	
       251.873	  1.342e+001 	
       251.937	  1.342e+001 	
       252.000	  1.342e+001 	
       252.064	  1.342e+001 	
       252.129	  1.342e+001 	
       252.193	  1.342e+001 	
       252.256	  1.342e+001 	
       252.321	  1.342e+001 	
       252.385	  1.342e+001 	
       252.480	  1.342e+001 	
       252.545	  1.342e+001 	
       252.608	  1.342e+001 	
       252.673	  1.342e+001 	
       252.736	  1.342e+001 	
       252.800	  1.342e+001 	
       252.865	  1.342e+001 	
       252.929	  1.342e+001 	
       252.993	  1.342e+001 	
       253.057	  1.342e+001 	
       253.121	  1.342e+001 	
       253.184	  1.342e+001 	
       253.281	  1.343e+001 	
       253.344	  1.343e+001 	
       253.408	  1.343e+001 	
       253.473	  1.343e+001 	
       253.537	  1.343e+001 	
       253.601	  1.343e+001 	
       253.665	  1.343e+001 	
       253.729	  1.343e+001 	
       253.793	  1.343e+001 	
       253.857	  1.343e+001 	
       253.920	  1.343e+001 	
       253.984	  1.344e+001 	
       254.081	  1.344e+001 	
       254.145	  1.344e+001 	
       254.209	  1.344e+001 	
       254.273	  1.344e+001 	
       254.337	  1.344e+001 	
       254.401	  1.344e+001 	
       254.465	  1.344e+001 	
       254.529	  1.344e+001 	
       254.593	  1.345e+001 	
       254.657	  1.345e+001 	
       254.720	  1.345e+001 	
       254.784	  1.345e+001 	
       254.881	  1.345e+001 	
       254.945	  1.345e+001 	
       255.009	  1.345e+001 	
       255.073	  1.345e+001 	
       255.136	  1.346e+001 	
       255.200	  1.346e+001 	
       255.265	  1.346e+001 	
       255.328	  1.346e+001 	
       255.392	  1.346e+001 	
       255.456	  1.346e+001 	
       255.520	  1.346e+001 	
       255.584	  1.346e+001 	
       255.681	  1.346e+001 	
       255.745	  1.346e+001 	
       255.809	  1.346e+001 	
       255.873	  1.346e+001 	
       255.937	  1.346e+001 	
       256.001	  1.346e+001 	
       256.065	  1.346e+001 	
       256.129	  1.347e+001 	
       256.193	  1.347e+001 	
       256.256	  1.347e+001 	
       256.321	  1.347e+001 	
       256.385	  1.347e+001 	
       256.480	  1.347e+001 	
       256.545	  1.347e+001 	
       256.608	  1.347e+001 	
       256.673	  1.347e+001 	
       256.737	  1.347e+001 	
       256.801	  1.347e+001 	
       256.865	  1.348e+001 	
       256.929	  1.348e+001 	
       256.992	  1.348e+001 	
       257.057	  1.348e+001 	
       257.120	  1.348e+001 	
       257.185	  1.348e+001 	
       257.280	  1.348e+001 	
       257.345	  1.348e+001 	
       257.408	  1.348e+001 	
       257.473	  1.348e+001 	
       257.536	  1.348e+001 	
       257.600	  1.348e+001 	
       257.664	  1.349e+001 	
       257.728	  1.349e+001 	
       257.793	  1.349e+001 	
       257.857	  1.349e+001 	
       257.920	  1.349e+001 	
       257.984	  1.349e+001 	
       258.081	  1.349e+001 	
       258.144	  1.349e+001 	
       258.209	  1.349e+001 	
       258.273	  1.349e+001 	
       258.336	  1.349e+001 	
       258.400	  1.349e+001 	
       258.465	  1.349e+001 	
       258.529	  1.349e+001 	
       258.593	  1.349e+001 	
       258.657	  1.349e+001 	
       258.721	  1.350e+001 	
       258.785	  1.350e+001 	
       258.881	  1.350e+001 	
       258.945	  1.350e+001 	
       259.009	  1.350e+001 	
       259.072	  1.350e+001 	
       259.137	  1.349e+001 	
       259.201	  1.349e+001 	
       259.265	  1.349e+001 	
       259.328	  1.349e+001 	
       259.392	  1.349e+001 	
       259.457	  1.349e+001 	
       259.520	  1.349e+001 	
       259.585	  1.349e+001 	
       259.681	  1.349e+001 	
       259.745	  1.349e+001 	
       259.809	  1.349e+001 	
       259.873	  1.349e+001 	
       259.936	  1.349e+001 	
       260.001	  1.348e+001 	
       260.064	  1.348e+001 	
       260.129	  1.348e+001 	
       260.193	  1.348e+001 	
       260.256	  1.348e+001 	
       260.320	  1.348e+001 	
       260.385	  1.348e+001 	
       260.481	  1.348e+001 	
       260.545	  1.348e+001 	
       260.608	  1.348e+001 	
       260.672	  1.348e+001 	
       260.737	  1.348e+001 	
       260.801	  1.348e+001 	
       260.865	  1.348e+001 	
       260.928	  1.348e+001 	
       260.992	  1.348e+001 	
       261.056	  1.348e+001 	
       261.120	  1.348e+001 	
       261.185	  1.348e+001 	
       261.281	  1.348e+001 	
       261.344	  1.348e+001 	
       261.408	  1.348e+001 	
       261.472	  1.348e+001 	
       261.537	  1.348e+001 	
       261.601	  1.348e+001 	
       261.665	  1.348e+001 	
       261.729	  1.348e+001 	
       261.793	  1.347e+001 	
       261.856	  1.347e+001 	
       261.921	  1.347e+001 	
       261.984	  1.347e+001 	
       262.081	  1.347e+001 	
       262.144	  1.347e+001 	
       262.209	  1.347e+001 	
       262.272	  1.347e+001 	
       262.337	  1.346e+001 	
       262.401	  1.346e+001 	
       262.465	  1.346e+001 	
       262.529	  1.346e+001 	
       262.592	  1.346e+001 	
       262.657	  1.346e+001 	
       262.721	  1.346e+001 	
       262.784	  1.346e+001 	
       262.881	  1.346e+001 	
       262.945	  1.346e+001 	
       263.009	  1.346e+001 	
       263.073	  1.346e+001 	
       263.137	  1.346e+001 	
       263.200	  1.345e+001 	
       263.265	  1.345e+001 	
       263.329	  1.345e+001 	
       263.393	  1.345e+001 	
       263.457	  1.345e+001 	
       263.521	  1.345e+001 	
       263.585	  1.345e+001 	
       263.681	  1.345e+001 	
       263.744	  1.344e+001 	
       263.808	  1.344e+001 	
       263.873	  1.344e+001 	
       263.936	  1.344e+001 	
       264.000	  1.344e+001 	
       264.064	  1.344e+001 	
       264.129	  1.344e+001 	
       264.193	  1.344e+001 	
       264.256	  1.343e+001 	
       264.320	  1.343e+001 	
       264.385	  1.343e+001 	
       264.481	  1.343e+001 	
       264.544	  1.343e+001 	
       264.609	  1.343e+001 	
       264.672	  1.343e+001 	
       264.736	  1.343e+001 	
       264.801	  1.343e+001 	
       264.865	  1.343e+001 	
       264.928	  1.342e+001 	
       264.992	  1.342e+001 	
       265.057	  1.342e+001 	
       265.120	  1.342e+001 	
       265.185	  1.342e+001 	
       265.280	  1.342e+001 	
       265.345	  1.342e+001 	
       265.409	  1.342e+001 	
       265.473	  1.342e+001 	
       265.536	  1.342e+001 	
       265.600	  1.342e+001 	
       265.665	  1.342e+001 	
       265.729	  1.342e+001 	
       265.792	  1.342e+001 	
       265.857	  1.342e+001 	
       265.920	  1.342e+001 	
       265.985	  1.342e+001 	
       266.049	  1.342e+001 	
       266.144	  1.342e+001 	
       266.208	  1.342e+001 	
       266.273	  1.342e+001 	
       266.337	  1.342e+001 	
       266.401	  1.342e+001 	
       266.465	  1.342e+001 	
       266.529	  1.342e+001 	
       266.592	  1.342e+001 	
       266.657	  1.342e+001 	
       266.721	  1.342e+001 	
       266.785	  1.342e+001 	
       266.848	  1.342e+001 	
       266.945	  1.342e+001 	
       267.009	  1.342e+001 	
       267.072	  1.342e+001 	
       267.136	  1.342e+001 	
       267.200	  1.342e+001 	
       267.265	  1.341e+001 	
       267.329	  1.341e+001 	
       267.392	  1.341e+001 	
       267.457	  1.341e+001 	
       267.520	  1.341e+001 	
       267.585	  1.340e+001 	
       267.649	  1.340e+001 	
       267.745	  1.340e+001 	
       267.808	  1.340e+001 	
       267.873	  1.340e+001 	
       267.936	  1.340e+001 	
       268.001	  1.340e+001 	
       268.064	  1.340e+001 	
       268.129	  1.339e+001 	
       268.192	  1.339e+001 	
       268.257	  1.339e+001 	
       268.321	  1.339e+001 	
       268.384	  1.339e+001 	
       268.449	  1.339e+001 	
       268.545	  1.339e+001 	
       268.609	  1.339e+001 	
       268.672	  1.339e+001 	
       268.736	  1.339e+001 	
       268.801	  1.339e+001 	
       268.865	  1.339e+001 	
       268.929	  1.339e+001 	
       268.993	  1.339e+001 	
       269.056	  1.339e+001 	
       269.120	  1.339e+001 	
       269.185	  1.339e+001 	
       269.249	  1.339e+001 	
       269.345	  1.339e+001 	
       269.409	  1.339e+001 	
       269.473	  1.339e+001 	
       269.536	  1.339e+001 	
       269.601	  1.339e+001 	
       269.664	  1.339e+001 	
       269.728	  1.340e+001 	
       269.792	  1.340e+001 	
       269.857	  1.340e+001 	
       269.921	  1.340e+001 	
       269.985	  1.340e+001 	
       270.048	  1.340e+001 	
       270.145	  1.341e+001 	
       270.209	  1.341e+001 	
       270.273	  1.341e+001 	
       270.337	  1.341e+001 	
       270.401	  1.341e+001 	
       270.465	  1.341e+001 	
       270.528	  1.342e+001 	
       270.593	  1.342e+001 	
       270.657	  1.342e+001 	
       270.721	  1.342e+001 	
       270.785	  1.343e+001 	
       270.849	  1.343e+001 	
       270.944	  1.343e+001 	
       271.009	  1.344e+001 	
       271.072	  1.344e+001 	
       271.136	  1.344e+001 	
       271.201	  1.344e+001 	
       271.264	  1.345e+001 	
       271.329	  1.345e+001 	
       271.393	  1.345e+001 	
       271.457	  1.346e+001 	
       271.521	  1.346e+001 	
       271.584	  1.346e+001 	
       271.649	  1.346e+001 	
       271.744	  1.346e+001 	
       271.809	  1.347e+001 	
       271.872	  1.347e+001 	
       271.936	  1.347e+001 	
       272.001	  1.347e+001 	
       272.065	  1.347e+001 	
       272.129	  1.347e+001 	
       272.192	  1.348e+001 	
       272.257	  1.348e+001 	
       272.321	  1.348e+001 	
       272.384	  1.348e+001 	
       272.448	  1.348e+001 	
       272.544	  1.348e+001 	
       272.608	  1.348e+001 	
       272.673	  1.348e+001 	
       272.737	  1.348e+001 	
       272.801	  1.348e+001 	
       272.864	  1.348e+001 	
       272.928	  1.348e+001 	
       272.992	  1.348e+001 	
       273.056	  1.348e+001 	
       273.121	  1.348e+001 	
       273.185	  1.348e+001 	
       273.249	  1.348e+001 	
       273.345	  1.348e+001 	
       273.408	  1.348e+001 	
       273.472	  1.348e+001 	
       273.536	  1.348e+001 	
       273.601	  1.348e+001 	
       273.665	  1.348e+001 	
       273.729	  1.348e+001 	
       273.793	  1.348e+001 	
       273.857	  1.349e+001 	
       273.921	  1.349e+001 	
       273.984	  1.349e+001 	
       274.048	  1.349e+001 	
       274.144	  1.349e+001 	
       274.209	  1.349e+001 	
       274.273	  1.349e+001 	
       274.337	  1.349e+001 	
       274.401	  1.349e+001 	
       274.464	  1.349e+001 	
       274.528	  1.349e+001 	
       274.593	  1.349e+001 	
       274.657	  1.349e+001 	
       274.721	  1.349e+001 	
       274.785	  1.349e+001 	
       274.849	  1.349e+001 	
       274.944	  1.349e+001 	
       275.009	  1.349e+001 	
       275.073	  1.349e+001 	
       275.137	  1.349e+001 	
       275.201	  1.349e+001 	
       275.264	  1.349e+001 	
       275.328	  1.348e+001 	
       275.393	  1.348e+001 	
       275.456	  1.348e+001 	
       275.520	  1.348e+001 	
       275.585	  1.348e+001 	
       275.649	  1.348e+001 	
       275.745	  1.348e+001 	
       275.808	  1.348e+001 	
       275.873	  1.348e+001 	
       275.937	  1.348e+001 	
       276.001	  1.348e+001 	
       276.065	  1.348e+001 	
       276.128	  1.348e+001 	
       276.192	  1.348e+001 	
       276.257	  1.348e+001 	
       276.321	  1.348e+001 	
       276.385	  1.348e+001 	
       276.449	  1.348e+001 	
       276.545	  1.348e+001 	
       276.608	  1.348e+001 	
       276.673	  1.347e+001 	
       276.737	  1.347e+001 	
       276.801	  1.347e+001 	
       276.864	  1.347e+001 	
       276.929	  1.347e+001 	
       276.993	  1.346e+001 	
       277.057	  1.346e+001 	
       277.120	  1.346e+001 	
       277.184	  1.345e+001 	
       277.249	  1.345e+001 	
       277.344	  1.345e+001 	
       277.408	  1.345e+001 	
       277.473	  1.345e+001 	
       277.537	  1.345e+001 	
       277.600	  1.345e+001 	
       277.665	  1.344e+001 	
       277.728	  1.344e+001 	
       277.792	  1.344e+001 	
       277.857	  1.344e+001 	
       277.921	  1.344e+001 	
       277.984	  1.344e+001 	
       278.049	  1.344e+001 	
       278.144	  1.344e+001 	
       278.209	  1.344e+001 	
       278.272	  1.344e+001 	
       278.336	  1.344e+001 	
       278.401	  1.344e+001 	
       278.464	  1.343e+001 	
       278.529	  1.343e+001 	
       278.593	  1.343e+001 	
       278.657	  1.343e+001 	
       278.721	  1.343e+001 	
       278.784	  1.343e+001 	
       278.848	  1.342e+001 	
       278.945	  1.342e+001 	
       279.009	  1.342e+001 	
       279.072	  1.342e+001 	
       279.136	  1.341e+001 	
       279.201	  1.341e+001 	
       279.265	  1.341e+001 	
       279.329	  1.341e+001 	
       279.392	  1.341e+001 	
       279.456	  1.340e+001 	
       279.521	  1.340e+001 	
       279.584	  1.340e+001 	
       279.648	  1.340e+001 	
       279.745	  1.340e+001 	
       279.809	  1.340e+001 	
       279.872	  1.340e+001 	
       279.937	  1.340e+001 	
       280.001	  1.340e+001 	
       280.064	  1.340e+001 	
       280.128	  1.340e+001 	
       280.193	  1.340e+001 	
       280.257	  1.340e+001 	
       280.320	  1.340e+001 	
       280.385	  1.340e+001 	
       280.449	  1.340e+001 	
       280.513	  1.340e+001 	
       280.608	  1.340e+001 	
       280.673	  1.340e+001 	
       280.737	  1.340e+001 	
       280.801	  1.340e+001 	
       280.865	  1.340e+001 	
       280.928	  1.340e+001 	
       280.993	  1.340e+001 	
       281.056	  1.340e+001 	
       281.121	  1.340e+001 	
       281.185	  1.340e+001 	
       281.249	  1.340e+001 	
       281.312	  1.340e+001 	
       281.408	  1.340e+001 	
       281.473	  1.340e+001 	
       281.537	  1.340e+001 	
       281.601	  1.340e+001 	
       281.665	  1.340e+001 	
       281.729	  1.339e+001 	
       281.793	  1.339e+001 	
       281.857	  1.339e+001 	
       281.921	  1.339e+001 	
       281.984	  1.339e+001 	
       282.049	  1.339e+001 	
       282.113	  1.339e+001 	
       282.208	  1.339e+001 	
       282.272	  1.339e+001 	
       282.336	  1.339e+001 	
       282.401	  1.339e+001 	
       282.465	  1.338e+001 	
       282.529	  1.338e+001 	
       282.592	  1.338e+001 	
       282.656	  1.338e+001 	
       282.721	  1.338e+001 	
       282.784	  1.337e+001 	
       282.849	  1.337e+001 	
       282.913	  1.337e+001 	
       283.009	  1.337e+001 	
       283.073	  1.337e+001 	
       283.137	  1.337e+001 	
       283.201	  1.337e+001 	
       283.264	  1.337e+001 	
       283.328	  1.337e+001 	
       283.393	  1.337e+001 	
       283.457	  1.338e+001 	
       283.521	  1.338e+001 	
       283.584	  1.338e+001 	
       283.648	  1.338e+001 	
       283.712	  1.338e+001 	
       283.808	  1.338e+001 	
       283.873	  1.339e+001 	
       283.937	  1.339e+001 	
       284.001	  1.339e+001 	
       284.065	  1.339e+001 	
       284.128	  1.339e+001 	
       284.193	  1.340e+001 	
       284.257	  1.340e+001 	
       284.320	  1.340e+001 	
       284.385	  1.340e+001 	
       284.449	  1.341e+001 	
       284.513	  1.341e+001 	
       284.608	  1.341e+001 	
       284.672	  1.342e+001 	
       284.737	  1.342e+001 	
       284.800	  1.342e+001 	
       284.864	  1.342e+001 	
       284.929	  1.343e+001 	
       284.993	  1.343e+001 	
       285.057	  1.343e+001 	
       285.121	  1.343e+001 	
       285.184	  1.344e+001 	
       285.248	  1.344e+001 	
       285.313	  1.344e+001 	
       285.409	  1.344e+001 	
       285.472	  1.344e+001 	
       285.536	  1.345e+001 	
       285.601	  1.345e+001 	
       285.664	  1.345e+001 	
       285.729	  1.345e+001 	
       285.792	  1.345e+001 	
       285.856	  1.345e+001 	
       285.920	  1.346e+001 	
       285.985	  1.346e+001 	
       286.049	  1.346e+001 	
       286.113	  1.346e+001 	
       286.208	  1.346e+001 	
       286.273	  1.346e+001 	
       286.337	  1.347e+001 	
       286.400	  1.347e+001 	
       286.464	  1.347e+001 	
       286.528	  1.347e+001 	
       286.593	  1.347e+001 	
       286.657	  1.347e+001 	
       286.721	  1.347e+001 	
       286.784	  1.347e+001 	
       286.848	  1.347e+001 	
       286.912	  1.347e+001 	
       287.009	  1.347e+001 	
       287.073	  1.347e+001 	
       287.137	  1.347e+001 	
       287.201	  1.347e+001 	
       287.264	  1.347e+001 	
       287.329	  1.347e+001 	
       287.392	  1.347e+001 	
       287.457	  1.347e+001 	
       287.521	  1.347e+001 	
       287.585	  1.347e+001 	
       287.649	  1.347e+001 	
       287.712	  1.347e+001 	
       287.809	  1.347e+001 	
       287.873	  1.347e+001 	
       287.937	  1.347e+001 	
       288.001	  1.348e+001 	
       288.064	  1.347e+001 	
       288.129	  1.347e+001 	
       288.193	  1.347e+001 	
       288.257	  1.347e+001 	
       288.321	  1.347e+001 	
