;PC Software:StarLab Version 3.31 Build 2
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:09/02/2024 at 09:20:30
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:07:30
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Thermopile F150A-BB-26 (s/n:764799)  NN2.55 (s/n:756294)

;Channel A:Details
;Name:F150A-BB-26
;Graph Color:RGB(14,104,168)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:30.0W

;Channel A:Statistics
;Min:-10.00mW            
;Max:14.08W              
;Average:12.07W              
;Std.Dev.:1.189W              
;Overrange:0                   
;--------------------


;First Pulse Arrived : 09/02/2024 at 09:20:31.213000
  Timestamp   	  Channel A  	
       217.472	  1.195e+001 	
       217.536	  1.194e+001 	
       217.601	  1.193e+001 	
       217.664	  1.193e+001 	
       217.728	  1.192e+001 	
       217.792	  1.191e+001 	
       217.857	  1.191e+001 	
       217.920	  1.190e+001 	
       217.984	  1.190e+001 	
       218.080	  1.189e+001 	
       218.144	  1.189e+001 	
       218.208	  1.188e+001 	
       218.272	  1.188e+001 	
       218.336	  1.187e+001 	
       218.400	  1.187e+001 	
       218.464	  1.187e+001 	
       218.528	  1.186e+001 	
       218.592	  1.186e+001 	
       218.656	  1.186e+001 	
       218.720	  1.186e+001 	
       218.785	  1.185e+001 	
       218.848	  1.185e+001 	
       218.944	  1.185e+001 	
       219.008	  1.185e+001 	
       219.072	  1.185e+001 	
       219.136	  1.184e+001 	
       219.200	  1.184e+001 	
       219.264	  1.184e+001 	
       219.328	  1.184e+001 	
       219.392	  1.184e+001 	
       219.456	  1.184e+001 	
       219.520	  1.184e+001 	
       219.584	  1.184e+001 	
       219.648	  1.184e+001 	
       219.744	  1.184e+001 	
       219.809	  1.184e+001 	
       219.872	  1.184e+001 	
       219.937	  1.184e+001 	
       220.000	  1.184e+001 	
       220.064	  1.184e+001 	
       220.128	  1.184e+001 	
       220.192	  1.184e+001 	
       220.256	  1.184e+001 	
       220.320	  1.184e+001 	
       220.385	  1.184e+001 	
       220.448	  1.184e+001 	
       220.545	  1.184e+001 	
       220.608	  1.185e+001 	
       220.672	  1.185e+001 	
       220.736	  1.186e+001 	
       220.800	  1.186e+001 	
       220.864	  1.187e+001 	
       220.928	  1.187e+001 	
       220.992	  1.188e+001 	
       221.057	  1.188e+001 	
       221.120	  1.189e+001 	
       221.184	  1.190e+001 	
       221.248	  1.190e+001 	
       221.344	  1.191e+001 	
       221.409	  1.192e+001 	
       221.472	  1.192e+001 	
       221.536	  1.193e+001 	
       221.600	  1.193e+001 	
       221.664	  1.194e+001 	
       221.728	  1.194e+001 	
       221.792	  1.195e+001 	
       221.856	  1.195e+001 	
       221.921	  1.196e+001 	
       221.984	  1.197e+001 	
       222.048	  1.197e+001 	
       222.145	  1.198e+001 	
       222.208	  1.198e+001 	
       222.273	  1.199e+001 	
       222.336	  1.199e+001 	
       222.400	  1.200e+001 	
       222.464	  1.201e+001 	
       222.528	  1.201e+001 	
       222.592	  1.202e+001 	
       222.656	  1.202e+001 	
       222.721	  1.203e+001 	
       222.784	  1.203e+001 	
       222.848	  1.204e+001 	
       222.945	  1.204e+001 	
       223.008	  1.205e+001 	
       223.072	  1.205e+001 	
       223.136	  1.206e+001 	
       223.200	  1.206e+001 	
       223.264	  1.207e+001 	
       223.328	  1.207e+001 	
       223.392	  1.207e+001 	
       223.456	  1.208e+001 	
       223.521	  1.208e+001 	
       223.584	  1.208e+001 	
       223.648	  1.209e+001 	
       223.744	  1.209e+001 	
       223.808	  1.209e+001 	
       223.872	  1.209e+001 	
       223.936	  1.210e+001 	
       224.001	  1.210e+001 	
       224.065	  1.210e+001 	
       224.128	  1.210e+001 	
       224.192	  1.210e+001 	
       224.256	  1.211e+001 	
       224.321	  1.211e+001 	
       224.385	  1.211e+001 	
       224.449	  1.211e+001 	
       224.545	  1.211e+001 	
       224.608	  1.211e+001 	
       224.672	  1.212e+001 	
       224.736	  1.212e+001 	
       224.800	  1.212e+001 	
       224.864	  1.212e+001 	
       224.928	  1.212e+001 	
       224.992	  1.212e+001 	
       225.056	  1.212e+001 	
       225.120	  1.212e+001 	
       225.184	  1.212e+001 	
       225.248	  1.212e+001 	
       225.344	  1.212e+001 	
       225.408	  1.212e+001 	
       225.472	  1.211e+001 	
       225.536	  1.211e+001 	
       225.601	  1.211e+001 	
       225.665	  1.211e+001 	
       225.728	  1.211e+001 	
       225.792	  1.211e+001 	
       225.856	  1.211e+001 	
       225.920	  1.211e+001 	
       225.984	  1.210e+001 	
       226.049	  1.210e+001 	
       226.144	  1.210e+001 	
       226.208	  1.210e+001 	
       226.272	  1.210e+001 	
       226.336	  1.209e+001 	
       226.400	  1.209e+001 	
       226.464	  1.209e+001 	
       226.528	  1.209e+001 	
       226.593	  1.208e+001 	
       226.656	  1.208e+001 	
       226.720	  1.207e+001 	
       226.785	  1.207e+001 	
       226.849	  1.207e+001 	
       226.944	  1.206e+001 	
       227.009	  1.206e+001 	
       227.072	  1.205e+001 	
       227.136	  1.205e+001 	
       227.201	  1.204e+001 	
       227.264	  1.204e+001 	
       227.328	  1.203e+001 	
       227.392	  1.203e+001 	
       227.456	  1.202e+001 	
       227.520	  1.202e+001 	
       227.585	  1.201e+001 	
       227.649	  1.201e+001 	
       227.744	  1.200e+001 	
       227.808	  1.200e+001 	
       227.872	  1.199e+001 	
       227.937	  1.198e+001 	
       228.001	  1.198e+001 	
       228.065	  1.197e+001 	
       228.129	  1.197e+001 	
       228.192	  1.196e+001 	
       228.256	  1.196e+001 	
       228.321	  1.195e+001 	
       228.384	  1.195e+001 	
       228.449	  1.194e+001 	
       228.544	  1.194e+001 	
       228.609	  1.193e+001 	
       228.673	  1.193e+001 	
       228.736	  1.192e+001 	
       228.800	  1.192e+001 	
       228.864	  1.192e+001 	
       228.928	  1.191e+001 	
       228.993	  1.191e+001 	
       229.057	  1.190e+001 	
       229.121	  1.190e+001 	
       229.184	  1.190e+001 	
       229.248	  1.189e+001 	
       229.344	  1.189e+001 	
       229.408	  1.188e+001 	
       229.472	  1.188e+001 	
       229.536	  1.188e+001 	
       229.600	  1.187e+001 	
       229.664	  1.187e+001 	
       229.728	  1.187e+001 	
       229.792	  1.186e+001 	
       229.856	  1.186e+001 	
       229.920	  1.185e+001 	
       229.985	  1.185e+001 	
       230.048	  1.185e+001 	
       230.145	  1.184e+001 	
       230.208	  1.184e+001 	
       230.273	  1.184e+001 	
       230.336	  1.183e+001 	
       230.400	  1.183e+001 	
       230.464	  1.183e+001 	
       230.528	  1.183e+001 	
       230.592	  1.183e+001 	
       230.656	  1.182e+001 	
       230.720	  1.182e+001 	
       230.784	  1.182e+001 	
       230.849	  1.182e+001 	
       230.944	  1.182e+001 	
       231.008	  1.182e+001 	
       231.072	  1.182e+001 	
       231.136	  1.182e+001 	
       231.201	  1.182e+001 	
       231.264	  1.182e+001 	
       231.329	  1.182e+001 	
       231.392	  1.182e+001 	
       231.456	  1.182e+001 	
       231.520	  1.183e+001 	
       231.584	  1.183e+001 	
       231.648	  1.183e+001 	
       231.744	  1.184e+001 	
       231.808	  1.184e+001 	
       231.872	  1.184e+001 	
       231.936	  1.185e+001 	
       232.001	  1.185e+001 	
       232.065	  1.185e+001 	
       232.128	  1.186e+001 	
       232.192	  1.186e+001 	
       232.256	  1.187e+001 	
       232.321	  1.187e+001 	
       232.384	  1.187e+001 	
       232.448	  1.187e+001 	
       232.544	  1.188e+001 	
       232.608	  1.188e+001 	
       232.672	  1.189e+001 	
       232.736	  1.189e+001 	
       232.800	  1.190e+001 	
       232.864	  1.190e+001 	
       232.928	  1.191e+001 	
       232.992	  1.191e+001 	
       233.056	  1.192e+001 	
       233.120	  1.192e+001 	
       233.184	  1.193e+001 	
       233.248	  1.193e+001 	
       233.312	  1.194e+001 	
       233.410	  1.194e+001 	
       233.472	  1.195e+001 	
       233.536	  1.195e+001 	
       233.600	  1.196e+001 	
       233.664	  1.197e+001 	
       233.728	  1.197e+001 	
       233.792	  1.198e+001 	
       233.856	  1.198e+001 	
       233.920	  1.199e+001 	
       233.984	  1.199e+001 	
       234.048	  1.200e+001 	
       234.113	  1.201e+001 	
       234.209	  1.201e+001 	
       234.272	  1.202e+001 	
       234.336	  1.202e+001 	
       234.400	  1.203e+001 	
       234.464	  1.203e+001 	
       234.528	  1.204e+001 	
       234.592	  1.204e+001 	
       234.656	  1.204e+001 	
       234.720	  1.205e+001 	
       234.784	  1.205e+001 	
       234.848	  1.205e+001 	
       234.913	  1.206e+001 	
       235.009	  1.206e+001 	
       235.072	  1.206e+001 	
       235.137	  1.207e+001 	
       235.201	  1.207e+001 	
       235.265	  1.207e+001 	
       235.328	  1.208e+001 	
       235.392	  1.208e+001 	
       235.456	  1.208e+001 	
       235.520	  1.209e+001 	
       235.584	  1.209e+001 	
       235.648	  1.209e+001 	
       235.713	  1.209e+001 	
       235.808	  1.209e+001 	
       235.872	  1.210e+001 	
       235.936	  1.210e+001 	
       236.001	  1.210e+001 	
       236.064	  1.210e+001 	
       236.129	  1.210e+001 	
       236.192	  1.211e+001 	
       236.256	  1.211e+001 	
       236.320	  1.211e+001 	
       236.384	  1.211e+001 	
       236.448	  1.211e+001 	
       236.513	  1.211e+001 	
       236.608	  1.211e+001 	
       236.672	  1.211e+001 	
       236.736	  1.211e+001 	
       236.801	  1.211e+001 	
       236.864	  1.211e+001 	
       236.928	  1.211e+001 	
       236.992	  1.211e+001 	
       237.057	  1.211e+001 	
       237.120	  1.211e+001 	
       237.184	  1.211e+001 	
       237.249	  1.211e+001 	
       237.312	  1.210e+001 	
       237.408	  1.210e+001 	
       237.472	  1.210e+001 	
       237.536	  1.210e+001 	
       237.600	  1.210e+001 	
       237.664	  1.209e+001 	
       237.728	  1.209e+001 	
       237.793	  1.209e+001 	
       237.856	  1.209e+001 	
       237.920	  1.208e+001 	
       237.985	  1.208e+001 	
       238.048	  1.208e+001 	
       238.112	  1.207e+001 	
       238.208	  1.207e+001 	
       238.272	  1.207e+001 	
       238.336	  1.207e+001 	
       238.400	  1.206e+001 	
       238.464	  1.206e+001 	
       238.528	  1.206e+001 	
       238.593	  1.206e+001 	
       238.656	  1.205e+001 	
       238.721	  1.205e+001 	
       238.784	  1.204e+001 	
       238.848	  1.204e+001 	
       238.912	  1.204e+001 	
       239.009	  1.203e+001 	
       239.073	  1.203e+001 	
       239.137	  1.203e+001 	
       239.200	  1.202e+001 	
       239.264	  1.202e+001 	
       239.328	  1.201e+001 	
       239.392	  1.201e+001 	
       239.456	  1.200e+001 	
       239.520	  1.200e+001 	
       239.584	  1.200e+001 	
       239.648	  1.199e+001 	
       239.712	  1.199e+001 	
       239.808	  1.198e+001 	
       239.872	  1.198e+001 	
       239.937	  1.197e+001 	
       240.000	  1.197e+001 	
       240.064	  1.196e+001 	
       240.128	  1.196e+001 	
       240.193	  1.195e+001 	
       240.256	  1.195e+001 	
       240.321	  1.194e+001 	
       240.385	  1.194e+001 	
       240.449	  1.194e+001 	
       240.512	  1.193e+001 	
       240.608	  1.193e+001 	
       240.672	  1.192e+001 	
       240.736	  1.192e+001 	
       240.800	  1.191e+001 	
       240.864	  1.191e+001 	
       240.928	  1.191e+001 	
       240.993	  1.190e+001 	
       241.056	  1.190e+001 	
       241.120	  1.190e+001 	
       241.185	  1.189e+001 	
       241.248	  1.189e+001 	
       241.312	  1.189e+001 	
       241.408	  1.188e+001 	
       241.472	  1.188e+001 	
       241.536	  1.188e+001 	
       241.601	  1.188e+001 	
       241.664	  1.187e+001 	
       241.728	  1.187e+001 	
       241.792	  1.187e+001 	
       241.856	  1.187e+001 	
       241.920	  1.187e+001 	
       241.984	  1.186e+001 	
       242.049	  1.186e+001 	
       242.112	  1.186e+001 	
       242.208	  1.185e+001 	
       242.272	  1.185e+001 	
       242.336	  1.185e+001 	
       242.399	  1.184e+001 	
       242.464	  1.184e+001 	
       242.528	  1.184e+001 	
       242.592	  1.184e+001 	
       242.656	  1.183e+001 	
       242.720	  1.183e+001 	
       242.784	  1.183e+001 	
       242.848	  1.183e+001 	
       242.913	  1.182e+001 	
       243.008	  1.182e+001 	
       243.072	  1.182e+001 	
       243.136	  1.182e+001 	
       243.200	  1.181e+001 	
       243.264	  1.181e+001 	
       243.329	  1.181e+001 	
       243.392	  1.181e+001 	
       243.456	  1.180e+001 	
       243.520	  1.180e+001 	
       243.584	  1.180e+001 	
       243.648	  1.180e+001 	
       243.712	  1.180e+001 	
       243.808	  1.179e+001 	
       243.872	  1.179e+001 	
       243.936	  1.179e+001 	
       244.001	  1.179e+001 	
       244.064	  1.179e+001 	
       244.128	  1.179e+001 	
       244.192	  1.179e+001 	
       244.257	  1.180e+001 	
       244.320	  1.180e+001 	
       244.384	  1.180e+001 	
       244.448	  1.181e+001 	
       244.512	  1.181e+001 	
       244.608	  1.181e+001 	
       244.673	  1.182e+001 	
       244.736	  1.182e+001 	
       244.800	  1.182e+001 	
       244.864	  1.183e+001 	
       244.928	  1.183e+001 	
       244.992	  1.184e+001 	
       245.056	  1.184e+001 	
       245.121	  1.184e+001 	
       245.185	  1.184e+001 	
       245.248	  1.185e+001 	
       245.312	  1.185e+001 	
       245.408	  1.186e+001 	
       245.472	  1.186e+001 	
       245.536	  1.186e+001 	
       245.600	  1.187e+001 	
       245.664	  1.187e+001 	
       245.728	  1.187e+001 	
       245.792	  1.188e+001 	
       245.856	  1.188e+001 	
       245.921	  1.188e+001 	
       245.985	  1.189e+001 	
       246.048	  1.189e+001 	
       246.112	  1.190e+001 	
       246.208	  1.190e+001 	
       246.272	  1.191e+001 	
       246.336	  1.191e+001 	
       246.400	  1.192e+001 	
       246.464	  1.192e+001 	
       246.528	  1.193e+001 	
       246.592	  1.193e+001 	
       246.656	  1.194e+001 	
       246.720	  1.194e+001 	
       246.784	  1.195e+001 	
       246.848	  1.195e+001 	
       246.912	  1.196e+001 	
       247.008	  1.196e+001 	
       247.072	  1.197e+001 	
       247.136	  1.197e+001 	
       247.200	  1.198e+001 	
       247.265	  1.198e+001 	
       247.328	  1.199e+001 	
       247.392	  1.199e+001 	
       247.456	  1.200e+001 	
       247.520	  1.200e+001 	
       247.584	  1.200e+001 	
       247.648	  1.201e+001 	
       247.713	  1.201e+001 	
       247.808	  1.201e+001 	
       247.872	  1.202e+001 	
       247.936	  1.202e+001 	
       248.000	  1.203e+001 	
       248.065	  1.203e+001 	
       248.128	  1.203e+001 	
       248.192	  1.204e+001 	
       248.257	  1.204e+001 	
       248.320	  1.204e+001 	
       248.384	  1.204e+001 	
       248.448	  1.205e+001 	
       248.512	  1.205e+001 	
       248.608	  1.205e+001 	
       248.673	  1.205e+001 	
       248.736	  1.206e+001 	
       248.801	  1.206e+001 	
       248.864	  1.206e+001 	
       248.929	  1.206e+001 	
       248.993	  1.207e+001 	
       249.056	  1.207e+001 	
       249.120	  1.207e+001 	
       249.184	  1.207e+001 	
       249.248	  1.207e+001 	
       249.312	  1.207e+001 	
       249.376	  1.207e+001 	
       249.473	  1.208e+001 	
       249.536	  1.208e+001 	
       249.600	  1.208e+001 	
       249.664	  1.208e+001 	
       249.728	  1.208e+001 	
       249.792	  1.208e+001 	
       249.857	  1.208e+001 	
       249.920	  1.208e+001 	
       249.984	  1.208e+001 	
       250.048	  1.208e+001 	
       250.112	  1.208e+001 	
       250.177	  1.208e+001 	
       250.272	  1.208e+001 	
       250.336	  1.208e+001 	
       250.401	  1.208e+001 	
       250.464	  1.208e+001 	
       250.528	  1.208e+001 	
       250.593	  1.208e+001 	
       250.656	  1.208e+001 	
       250.720	  1.208e+001 	
       250.784	  1.207e+001 	
       250.848	  1.207e+001 	
       250.912	  1.207e+001 	
       250.977	  1.207e+001 	
       251.072	  1.207e+001 	
       251.136	  1.206e+001 	
       251.200	  1.206e+001 	
       251.265	  1.206e+001 	
       251.328	  1.206e+001 	
       251.392	  1.206e+001 	
       251.457	  1.205e+001 	
       251.520	  1.205e+001 	
       251.584	  1.205e+001 	
       251.648	  1.205e+001 	
       251.712	  1.204e+001 	
       251.777	  1.204e+001 	
       251.872	  1.204e+001 	
       251.936	  1.203e+001 	
       252.000	  1.203e+001 	
       252.065	  1.203e+001 	
       252.129	  1.203e+001 	
       252.192	  1.202e+001 	
       252.256	  1.202e+001 	
       252.321	  1.202e+001 	
       252.385	  1.202e+001 	
       252.449	  1.201e+001 	
       252.512	  1.201e+001 	
       252.576	  1.201e+001 	
       252.672	  1.200e+001 	
       252.736	  1.200e+001 	
       252.800	  1.200e+001 	
       252.865	  1.199e+001 	
       252.928	  1.199e+001 	
       252.992	  1.199e+001 	
       253.056	  1.198e+001 	
       253.119	  1.198e+001 	
       253.184	  1.198e+001 	
       253.248	  1.197e+001 	
       253.312	  1.197e+001 	
       253.376	  1.196e+001 	
       253.472	  1.196e+001 	
       253.536	  1.196e+001 	
       253.600	  1.195e+001 	
       253.665	  1.195e+001 	
       253.729	  1.195e+001 	
       253.793	  1.194e+001 	
       253.856	  1.194e+001 	
       253.920	  1.194e+001 	
       253.984	  1.193e+001 	
       254.048	  1.193e+001 	
       254.112	  1.193e+001 	
       254.177	  1.192e+001 	
       254.272	  1.192e+001 	
       254.336	  1.192e+001 	
       254.400	  1.191e+001 	
       254.464	  1.191e+001 	
       254.529	  1.190e+001 	
       254.593	  1.190e+001 	
       254.656	  1.190e+001 	
       254.720	  1.189e+001 	
       254.784	  1.189e+001 	
       254.849	  1.189e+001 	
       254.912	  1.188e+001 	
       254.976	  1.188e+001 	
       255.072	  1.188e+001 	
       255.137	  1.187e+001 	
       255.200	  1.187e+001 	
       255.264	  1.187e+001 	
       255.328	  1.187e+001 	
       255.392	  1.186e+001 	
       255.456	  1.186e+001 	
       255.520	  1.186e+001 	
       255.584	  1.186e+001 	
       255.648	  1.185e+001 	
       255.713	  1.185e+001 	
       255.776	  1.185e+001 	
       255.872	  1.185e+001 	
       255.936	  1.185e+001 	
       256.000	  1.184e+001 	
       256.064	  1.184e+001 	
       256.128	  1.184e+001 	
       256.192	  1.184e+001 	
       256.257	  1.184e+001 	
       256.321	  1.184e+001 	
       256.384	  1.183e+001 	
       256.448	  1.183e+001 	
       256.512	  1.183e+001 	
       256.576	  1.183e+001 	
       256.672	  1.183e+001 	
       256.737	  1.182e+001 	
       256.801	  1.182e+001 	
       256.864	  1.182e+001 	
       256.928	  1.182e+001 	
       256.992	  1.182e+001 	
       257.056	  1.182e+001 	
       257.121	  1.181e+001 	
       257.184	  1.181e+001 	
       257.248	  1.181e+001 	
       257.312	  1.181e+001 	
       257.376	  1.181e+001 	
       257.472	  1.181e+001 	
       257.537	  1.181e+001 	
       257.601	  1.180e+001 	
       257.664	  1.180e+001 	
       257.728	  1.180e+001 	
       257.792	  1.180e+001 	
       257.856	  1.180e+001 	
       257.921	  1.180e+001 	
       257.984	  1.180e+001 	
       258.048	  1.180e+001 	
       258.113	  1.180e+001 	
       258.176	  1.180e+001 	
       258.272	  1.180e+001 	
       258.336	  1.179e+001 	
       258.400	  1.179e+001 	
       258.465	  1.179e+001 	
       258.529	  1.179e+001 	
       258.592	  1.179e+001 	
       258.656	  1.179e+001 	
       258.720	  1.178e+001 	
       258.784	  1.178e+001 	
       258.848	  1.178e+001 	
       258.912	  1.178e+001 	
       258.977	  1.178e+001 	
       259.072	  1.177e+001 	
       259.136	  1.177e+001 	
       259.200	  1.177e+001 	
       259.265	  1.177e+001 	
       259.329	  1.176e+001 	
       259.392	  1.176e+001 	
       259.456	  1.176e+001 	
       259.521	  1.176e+001 	
       259.584	  1.176e+001 	
       259.649	  1.176e+001 	
       259.712	  1.176e+001 	
       259.777	  1.176e+001 	
       259.872	  1.176e+001 	
       259.936	  1.177e+001 	
       260.000	  1.177e+001 	
       260.064	  1.177e+001 	
       260.128	  1.177e+001 	
       260.192	  1.177e+001 	
       260.257	  1.177e+001 	
       260.320	  1.178e+001 	
       260.385	  1.178e+001 	
       260.449	  1.178e+001 	
       260.513	  1.178e+001 	
       260.576	  1.179e+001 	
       260.673	  1.179e+001 	
       260.736	  1.179e+001 	
       260.800	  1.179e+001 	
       260.864	  1.179e+001 	
       260.928	  1.180e+001 	
       260.993	  1.180e+001 	
       261.056	  1.180e+001 	
       261.120	  1.180e+001 	
       261.184	  1.180e+001 	
       261.248	  1.180e+001 	
       261.312	  1.181e+001 	
       261.376	  1.181e+001 	
       261.472	  1.181e+001 	
       261.537	  1.181e+001 	
       261.601	  1.181e+001 	
       261.665	  1.181e+001 	
       261.729	  1.181e+001 	
       261.792	  1.181e+001 	
       261.856	  1.182e+001 	
       261.920	  1.182e+001 	
       261.984	  1.182e+001 	
       262.048	  1.182e+001 	
       262.112	  1.183e+001 	
       262.177	  1.183e+001 	
       262.272	  1.184e+001 	
       262.337	  1.184e+001 	
       262.400	  1.184e+001 	
       262.465	  1.185e+001 	
       262.528	  1.185e+001 	
       262.592	  1.186e+001 	
       262.656	  1.186e+001 	
       262.720	  1.187e+001 	
       262.784	  1.187e+001 	
       262.849	  1.187e+001 	
       262.913	  1.188e+001 	
       262.977	  1.188e+001 	
       263.072	  1.188e+001 	
       263.136	  1.189e+001 	
       263.200	  1.189e+001 	
       263.264	  1.189e+001 	
       263.329	  1.190e+001 	
       263.392	  1.190e+001 	
       263.456	  1.190e+001 	
       263.520	  1.191e+001 	
       263.584	  1.191e+001 	
       263.648	  1.191e+001 	
       263.712	  1.192e+001 	
       263.776	  1.192e+001 	
       263.872	  1.192e+001 	
       263.936	  1.192e+001 	
       264.000	  1.193e+001 	
       264.064	  1.193e+001 	
       264.128	  1.193e+001 	
       264.192	  1.193e+001 	
       264.256	  1.193e+001 	
       264.320	  1.194e+001 	
       264.384	  1.194e+001 	
       264.448	  1.194e+001 	
       264.512	  1.194e+001 	
       264.576	  1.195e+001 	
       264.672	  1.195e+001 	
       264.736	  1.195e+001 	
       264.800	  1.195e+001 	
       264.864	  1.195e+001 	
       264.928	  1.196e+001 	
       264.993	  1.196e+001 	
       265.056	  1.196e+001 	
       265.120	  1.196e+001 	
       265.184	  1.196e+001 	
       265.249	  1.197e+001 	
       265.313	  1.197e+001 	
       265.376	  1.197e+001 	
       265.473	  1.197e+001 	
       265.536	  1.197e+001 	
       265.600	  1.197e+001 	
       265.664	  1.197e+001 	
       265.729	  1.197e+001 	
       265.792	  1.197e+001 	
       265.856	  1.198e+001 	
       265.921	  1.198e+001 	
       265.985	  1.198e+001 	
       266.048	  1.198e+001 	
       266.113	  1.198e+001 	
       266.176	  1.198e+001 	
       266.240	  1.199e+001 	
       266.337	  1.199e+001 	
       266.400	  1.199e+001 	
       266.464	  1.199e+001 	
       266.528	  1.199e+001 	
       266.592	  1.199e+001 	
       266.656	  1.199e+001 	
       266.720	  1.199e+001 	
       266.784	  1.200e+001 	
       266.849	  1.200e+001 	
       266.912	  1.200e+001 	
       266.976	  1.200e+001 	
       267.040	  1.201e+001 	
       267.137	  1.201e+001 	
       267.200	  1.201e+001 	
       267.264	  1.201e+001 	
       267.328	  1.201e+001 	
       267.393	  1.201e+001 	
       267.456	  1.201e+001 	
       267.520	  1.201e+001 	
       267.584	  1.201e+001 	
       267.649	  1.201e+001 	
       267.713	  1.201e+001 	
       267.776	  1.201e+001 	
       267.841	  1.201e+001 	
       267.936	  1.201e+001 	
       268.000	  1.201e+001 	
       268.064	  1.201e+001 	
       268.128	  1.201e+001 	
       268.192	  1.202e+001 	
       268.257	  1.202e+001 	
       268.321	  1.202e+001 	
       268.385	  1.202e+001 	
       268.448	  1.202e+001 	
       268.513	  1.202e+001 	
       268.576	  1.202e+001 	
       268.640	  1.202e+001 	
       268.736	  1.203e+001 	
       268.800	  1.203e+001 	
       268.864	  1.203e+001 	
       268.928	  1.203e+001 	
       268.992	  1.203e+001 	
       269.056	  1.203e+001 	
       269.120	  1.203e+001 	
       269.184	  1.203e+001 	
       269.248	  1.203e+001 	
       269.312	  1.203e+001 	
       269.376	  1.203e+001 	
       269.440	  1.203e+001 	
       269.536	  1.203e+001 	
       269.600	  1.203e+001 	
       269.664	  1.203e+001 	
       269.729	  1.203e+001 	
       269.792	  1.203e+001 	
       269.857	  1.203e+001 	
       269.921	  1.203e+001 	
       269.984	  1.203e+001 	
       270.049	  1.203e+001 	
       270.112	  1.203e+001 	
       270.176	  1.203e+001 	
       270.240	  1.203e+001 	
       270.337	  1.203e+001 	
       270.400	  1.203e+001 	
       270.464	  1.203e+001 	
       270.528	  1.204e+001 	
       270.592	  1.204e+001 	
       270.656	  1.204e+001 	
       270.720	  1.204e+001 	
       270.785	  1.204e+001 	
       270.848	  1.204e+001 	
       270.912	  1.204e+001 	
       270.977	  1.203e+001 	
       271.040	  1.203e+001 	
       271.136	  1.203e+001 	
       271.200	  1.204e+001 	
       271.264	  1.204e+001 	
       271.328	  1.204e+001 	
       271.392	  1.204e+001 	
       271.456	  1.204e+001 	
       271.520	  1.204e+001 	
       271.584	  1.204e+001 	
       271.648	  1.204e+001 	
       271.712	  1.204e+001 	
       271.776	  1.204e+001 	
       271.840	  1.204e+001 	
       271.936	  1.204e+001 	
       272.000	  1.204e+001 	
       272.064	  1.205e+001 	
       272.128	  1.205e+001 	
       272.192	  1.205e+001 	
       272.256	  1.205e+001 	
       272.320	  1.205e+001 	
       272.385	  1.205e+001 	
       272.449	  1.205e+001 	
       272.512	  1.205e+001 	
       272.576	  1.205e+001 	
       272.640	  1.205e+001 	
       272.736	  1.205e+001 	
       272.801	  1.204e+001 	
       272.864	  1.204e+001 	
       272.928	  1.204e+001 	
       272.992	  1.204e+001 	
       273.056	  1.204e+001 	
       273.121	  1.204e+001 	
       273.184	  1.204e+001 	
       273.248	  1.204e+001 	
       273.312	  1.204e+001 	
       273.376	  1.204e+001 	
       273.440	  1.205e+001 	
       273.536	  1.205e+001 	
       273.600	  1.205e+001 	
       273.664	  1.205e+001 	
       273.728	  1.205e+001 	
       273.793	  1.205e+001 	
       273.857	  1.205e+001 	
       273.920	  1.205e+001 	
       273.984	  1.205e+001 	
       274.048	  1.205e+001 	
       274.112	  1.205e+001 	
       274.176	  1.205e+001 	
       274.240	  1.205e+001 	
       274.336	  1.205e+001 	
       274.400	  1.205e+001 	
       274.465	  1.205e+001 	
       274.529	  1.205e+001 	
       274.593	  1.204e+001 	
       274.657	  1.204e+001 	
       274.720	  1.204e+001 	
       274.784	  1.204e+001 	
       274.848	  1.204e+001 	
       274.912	  1.204e+001 	
       274.976	  1.204e+001 	
       275.040	  1.204e+001 	
       275.137	  1.204e+001 	
       275.200	  1.204e+001 	
       275.264	  1.204e+001 	
       275.328	  1.204e+001 	
       275.392	  1.204e+001 	
       275.456	  1.204e+001 	
       275.521	  1.204e+001 	
       275.584	  1.204e+001 	
       275.648	  1.204e+001 	
       275.713	  1.204e+001 	
       275.777	  1.205e+001 	
       275.841	  1.205e+001 	
       275.936	  1.205e+001 	
       276.000	  1.205e+001 	
       276.064	  1.205e+001 	
       276.128	  1.205e+001 	
       276.193	  1.205e+001 	
       276.257	  1.205e+001 	
       276.320	  1.205e+001 	
       276.384	  1.205e+001 	
       276.448	  1.205e+001 	
       276.513	  1.205e+001 	
       276.576	  1.205e+001 	
       276.640	  1.205e+001 	
       276.736	  1.205e+001 	
       276.800	  1.204e+001 	
       276.864	  1.204e+001 	
       276.928	  1.204e+001 	
       276.992	  1.204e+001 	
       277.056	  1.204e+001 	
       277.120	  1.204e+001 	
       277.184	  1.204e+001 	
       277.248	  1.204e+001 	
       277.312	  1.204e+001 	
       277.376	  1.204e+001 	
       277.440	  1.204e+001 	
       277.537	  1.204e+001 	
       277.600	  1.204e+001 	
       277.664	  1.204e+001 	
       277.728	  1.204e+001 	
