;PC Software:StarLab Version 3.31 Build 2
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:09/02/2024 at 08:17:17
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:07:30
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Thermopile F150A-BB-26 (s/n:764799)  NN2.55 (s/n:756294)

;Channel A:Details
;Name:F150A-BB-26
;Graph Color:RGB(14,104,168)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:30.0W

;Channel A:Statistics
;Min:70.00mW             
;Max:15.91W              
;Average:14.72W              
;Std.Dev.:1.367W              
;Overrange:0                   
;--------------------


;First Pulse Arrived : 09/02/2024 at 08:17:18.106000
  Timestamp   	  Channel A  	
       225.664	  1.478e+001 	
       225.760	  1.478e+001 	
       225.823	  1.478e+001 	
       225.888	  1.478e+001 	
       225.951	  1.477e+001 	
       226.016	  1.477e+001 	
       226.080	  1.477e+001 	
       226.144	  1.477e+001 	
       226.208	  1.477e+001 	
       226.271	  1.477e+001 	
       226.336	  1.476e+001 	
       226.400	  1.476e+001 	
       226.464	  1.476e+001 	
       226.560	  1.476e+001 	
       226.624	  1.476e+001 	
       226.688	  1.476e+001 	
       226.752	  1.476e+001 	
       226.815	  1.476e+001 	
       226.880	  1.476e+001 	
       226.943	  1.476e+001 	
       227.008	  1.476e+001 	
       227.072	  1.476e+001 	
       227.136	  1.476e+001 	
       227.200	  1.476e+001 	
       227.264	  1.476e+001 	
       227.360	  1.476e+001 	
       227.424	  1.475e+001 	
       227.487	  1.475e+001 	
       227.552	  1.475e+001 	
       227.616	  1.475e+001 	
       227.680	  1.475e+001 	
       227.744	  1.475e+001 	
       227.807	  1.475e+001 	
       227.871	  1.475e+001 	
       227.936	  1.474e+001 	
       228.000	  1.474e+001 	
       228.064	  1.474e+001 	
       228.160	  1.474e+001 	
       228.224	  1.474e+001 	
       228.288	  1.474e+001 	
       228.351	  1.474e+001 	
       228.416	  1.474e+001 	
       228.480	  1.474e+001 	
       228.544	  1.474e+001 	
       228.608	  1.474e+001 	
       228.672	  1.474e+001 	
       228.735	  1.474e+001 	
       228.800	  1.474e+001 	
       228.863	  1.474e+001 	
       228.960	  1.474e+001 	
       229.024	  1.474e+001 	
       229.088	  1.474e+001 	
       229.152	  1.474e+001 	
       229.216	  1.474e+001 	
       229.280	  1.474e+001 	
       229.343	  1.473e+001 	
       229.408	  1.473e+001 	
       229.472	  1.473e+001 	
       229.536	  1.473e+001 	
       229.600	  1.473e+001 	
       229.664	  1.473e+001 	
       229.759	  1.473e+001 	
       229.824	  1.473e+001 	
       229.888	  1.473e+001 	
       229.951	  1.473e+001 	
       230.015	  1.473e+001 	
       230.079	  1.473e+001 	
       230.144	  1.473e+001 	
       230.208	  1.472e+001 	
       230.272	  1.472e+001 	
       230.336	  1.472e+001 	
       230.400	  1.472e+001 	
       230.464	  1.472e+001 	
       230.560	  1.472e+001 	
       230.624	  1.471e+001 	
       230.688	  1.471e+001 	
       230.752	  1.471e+001 	
       230.816	  1.471e+001 	
       230.880	  1.471e+001 	
       230.943	  1.471e+001 	
       231.008	  1.471e+001 	
       231.072	  1.471e+001 	
       231.136	  1.470e+001 	
       231.200	  1.470e+001 	
       231.264	  1.470e+001 	
       231.328	  1.470e+001 	
       231.424	  1.470e+001 	
       231.488	  1.470e+001 	
       231.552	  1.470e+001 	
       231.615	  1.470e+001 	
       231.680	  1.470e+001 	
       231.743	  1.470e+001 	
       231.808	  1.470e+001 	
       231.872	  1.469e+001 	
       231.936	  1.469e+001 	
       232.000	  1.469e+001 	
       232.064	  1.469e+001 	
       232.128	  1.469e+001 	
       232.224	  1.469e+001 	
       232.288	  1.469e+001 	
       232.352	  1.469e+001 	
       232.416	  1.469e+001 	
       232.480	  1.468e+001 	
       232.544	  1.468e+001 	
       232.608	  1.468e+001 	
       232.672	  1.468e+001 	
       232.736	  1.468e+001 	
       232.799	  1.468e+001 	
       232.864	  1.468e+001 	
       232.928	  1.468e+001 	
       233.024	  1.468e+001 	
       233.088	  1.468e+001 	
       233.152	  1.468e+001 	
       233.215	  1.468e+001 	
       233.279	  1.468e+001 	
       233.344	  1.468e+001 	
       233.408	  1.468e+001 	
       233.472	  1.467e+001 	
       233.536	  1.467e+001 	
       233.600	  1.467e+001 	
       233.663	  1.467e+001 	
       233.728	  1.467e+001 	
       233.824	  1.467e+001 	
       233.888	  1.467e+001 	
       233.952	  1.467e+001 	
       234.016	  1.467e+001 	
       234.080	  1.467e+001 	
       234.143	  1.467e+001 	
       234.208	  1.466e+001 	
       234.272	  1.466e+001 	
       234.336	  1.466e+001 	
       234.399	  1.466e+001 	
       234.464	  1.466e+001 	
       234.528	  1.466e+001 	
       234.624	  1.466e+001 	
       234.688	  1.466e+001 	
       234.751	  1.466e+001 	
       234.816	  1.466e+001 	
       234.879	  1.466e+001 	
       234.944	  1.466e+001 	
       235.008	  1.466e+001 	
       235.072	  1.466e+001 	
       235.136	  1.466e+001 	
       235.200	  1.466e+001 	
       235.263	  1.466e+001 	
       235.328	  1.466e+001 	
       235.424	  1.466e+001 	
       235.488	  1.466e+001 	
       235.551	  1.466e+001 	
       235.615	  1.466e+001 	
       235.679	  1.466e+001 	
       235.744	  1.465e+001 	
       235.808	  1.465e+001 	
       235.872	  1.465e+001 	
       235.936	  1.465e+001 	
       235.999	  1.465e+001 	
       236.064	  1.465e+001 	
       236.128	  1.465e+001 	
       236.224	  1.465e+001 	
       236.287	  1.465e+001 	
       236.352	  1.464e+001 	
       236.416	  1.464e+001 	
       236.480	  1.464e+001 	
       236.544	  1.464e+001 	
       236.608	  1.465e+001 	
       236.671	  1.465e+001 	
       236.735	  1.465e+001 	
       236.800	  1.465e+001 	
       236.863	  1.465e+001 	
       236.928	  1.465e+001 	
       237.024	  1.465e+001 	
       237.088	  1.465e+001 	
       237.152	  1.465e+001 	
       237.216	  1.465e+001 	
       237.280	  1.465e+001 	
       237.344	  1.465e+001 	
       237.408	  1.465e+001 	
       237.472	  1.465e+001 	
       237.536	  1.465e+001 	
       237.600	  1.465e+001 	
       237.663	  1.465e+001 	
       237.728	  1.465e+001 	
       237.824	  1.464e+001 	
       237.888	  1.464e+001 	
       237.952	  1.464e+001 	
       238.016	  1.464e+001 	
       238.079	  1.464e+001 	
       238.143	  1.464e+001 	
       238.207	  1.464e+001 	
       238.272	  1.464e+001 	
       238.335	  1.464e+001 	
       238.400	  1.464e+001 	
       238.463	  1.464e+001 	
       238.527	  1.464e+001 	
       238.624	  1.464e+001 	
       238.688	  1.464e+001 	
       238.752	  1.464e+001 	
       238.816	  1.464e+001 	
       238.879	  1.464e+001 	
       238.944	  1.464e+001 	
       239.008	  1.464e+001 	
       239.072	  1.464e+001 	
       239.136	  1.464e+001 	
       239.200	  1.464e+001 	
       239.264	  1.464e+001 	
       239.328	  1.464e+001 	
       239.423	  1.464e+001 	
       239.487	  1.464e+001 	
       239.552	  1.464e+001 	
       239.615	  1.463e+001 	
       239.680	  1.463e+001 	
       239.743	  1.463e+001 	
       239.807	  1.464e+001 	
       239.872	  1.464e+001 	
       239.936	  1.464e+001 	
       240.000	  1.464e+001 	
       240.064	  1.464e+001 	
       240.128	  1.464e+001 	
       240.224	  1.464e+001 	
       240.288	  1.464e+001 	
       240.352	  1.464e+001 	
       240.416	  1.464e+001 	
       240.480	  1.463e+001 	
       240.544	  1.463e+001 	
       240.608	  1.463e+001 	
       240.671	  1.463e+001 	
       240.736	  1.463e+001 	
       240.800	  1.463e+001 	
       240.864	  1.463e+001 	
       240.928	  1.464e+001 	
       241.023	  1.464e+001 	
       241.087	  1.464e+001 	
       241.152	  1.464e+001 	
       241.216	  1.464e+001 	
       241.280	  1.464e+001 	
       241.344	  1.464e+001 	
       241.407	  1.464e+001 	
       241.472	  1.464e+001 	
       241.535	  1.464e+001 	
       241.600	  1.464e+001 	
       241.663	  1.464e+001 	
       241.727	  1.464e+001 	
       241.824	  1.464e+001 	
       241.888	  1.464e+001 	
       241.952	  1.464e+001 	
       242.016	  1.463e+001 	
       242.080	  1.463e+001 	
       242.143	  1.463e+001 	
       242.208	  1.463e+001 	
       242.272	  1.463e+001 	
       242.336	  1.463e+001 	
       242.400	  1.464e+001 	
       242.463	  1.464e+001 	
       242.528	  1.464e+001 	
       242.623	  1.464e+001 	
       242.688	  1.464e+001 	
       242.752	  1.464e+001 	
       242.816	  1.464e+001 	
       242.880	  1.464e+001 	
       242.944	  1.464e+001 	
       243.008	  1.464e+001 	
       243.071	  1.464e+001 	
       243.136	  1.464e+001 	
       243.200	  1.464e+001 	
       243.264	  1.464e+001 	
       243.328	  1.464e+001 	
       243.424	  1.464e+001 	
       243.488	  1.464e+001 	
       243.552	  1.464e+001 	
       243.616	  1.464e+001 	
       243.680	  1.464e+001 	
       243.743	  1.465e+001 	
       243.807	  1.465e+001 	
       243.872	  1.465e+001 	
       243.936	  1.465e+001 	
       244.000	  1.465e+001 	
       244.063	  1.465e+001 	
       244.128	  1.465e+001 	
       244.223	  1.465e+001 	
       244.288	  1.465e+001 	
       244.352	  1.465e+001 	
       244.416	  1.465e+001 	
       244.480	  1.465e+001 	
       244.544	  1.465e+001 	
       244.608	  1.465e+001 	
       244.671	  1.465e+001 	
       244.736	  1.465e+001 	
       244.800	  1.465e+001 	
       244.864	  1.465e+001 	
       244.927	  1.465e+001 	
       245.024	  1.465e+001 	
       245.087	  1.465e+001 	
       245.152	  1.465e+001 	
       245.215	  1.465e+001 	
       245.280	  1.465e+001 	
       245.344	  1.465e+001 	
       245.408	  1.465e+001 	
       245.472	  1.466e+001 	
       245.536	  1.466e+001 	
       245.599	  1.466e+001 	
       245.664	  1.466e+001 	
       245.728	  1.466e+001 	
       245.824	  1.466e+001 	
       245.888	  1.466e+001 	
       245.952	  1.466e+001 	
       246.015	  1.466e+001 	
       246.080	  1.466e+001 	
       246.144	  1.466e+001 	
       246.208	  1.466e+001 	
       246.271	  1.466e+001 	
       246.336	  1.467e+001 	
       246.400	  1.467e+001 	
       246.464	  1.467e+001 	
       246.527	  1.467e+001 	
       246.592	  1.467e+001 	
       246.687	  1.467e+001 	
       246.752	  1.467e+001 	
       246.816	  1.467e+001 	
       246.880	  1.467e+001 	
       246.944	  1.467e+001 	
       247.007	  1.467e+001 	
       247.072	  1.467e+001 	
       247.136	  1.467e+001 	
       247.200	  1.468e+001 	
       247.264	  1.468e+001 	
       247.328	  1.468e+001 	
       247.392	  1.468e+001 	
       247.488	  1.468e+001 	
       247.552	  1.468e+001 	
       247.616	  1.469e+001 	
       247.680	  1.469e+001 	
       247.744	  1.469e+001 	
       247.808	  1.469e+001 	
       247.872	  1.469e+001 	
       247.936	  1.469e+001 	
       248.000	  1.469e+001 	
       248.064	  1.469e+001 	
       248.128	  1.469e+001 	
       248.224	  1.469e+001 	
       248.288	  1.469e+001 	
       248.352	  1.469e+001 	
       248.416	  1.469e+001 	
       248.480	  1.469e+001 	
       248.544	  1.469e+001 	
       248.608	  1.469e+001 	
       248.672	  1.469e+001 	
       248.735	  1.469e+001 	
       248.800	  1.469e+001 	
       248.864	  1.469e+001 	
       248.927	  1.469e+001 	
       248.992	  1.469e+001 	
       249.088	  1.469e+001 	
       249.152	  1.469e+001 	
       249.216	  1.470e+001 	
       249.280	  1.470e+001 	
       249.344	  1.470e+001 	
       249.408	  1.470e+001 	
       249.471	  1.470e+001 	
       249.535	  1.470e+001 	
       249.600	  1.470e+001 	
       249.664	  1.470e+001 	
       249.728	  1.470e+001 	
       249.792	  1.470e+001 	
       249.888	  1.470e+001 	
       249.951	  1.470e+001 	
       250.016	  1.470e+001 	
       250.080	  1.470e+001 	
       250.144	  1.471e+001 	
       250.208	  1.471e+001 	
       250.272	  1.471e+001 	
       250.336	  1.471e+001 	
       250.400	  1.471e+001 	
       250.464	  1.471e+001 	
       250.528	  1.471e+001 	
       250.592	  1.471e+001 	
       250.688	  1.471e+001 	
       250.752	  1.471e+001 	
       250.816	  1.471e+001 	
       250.879	  1.471e+001 	
       250.944	  1.471e+001 	
       251.008	  1.471e+001 	
       251.072	  1.471e+001 	
       251.136	  1.471e+001 	
       251.200	  1.471e+001 	
       251.263	  1.472e+001 	
       251.327	  1.472e+001 	
       251.392	  1.472e+001 	
       251.487	  1.472e+001 	
       251.552	  1.472e+001 	
       251.616	  1.472e+001 	
       251.680	  1.472e+001 	
       251.744	  1.472e+001 	
       251.808	  1.472e+001 	
       251.872	  1.472e+001 	
       251.936	  1.472e+001 	
       251.999	  1.472e+001 	
       252.064	  1.472e+001 	
       252.128	  1.472e+001 	
       252.192	  1.472e+001 	
       252.288	  1.472e+001 	
       252.352	  1.472e+001 	
       252.416	  1.472e+001 	
       252.480	  1.472e+001 	
       252.544	  1.472e+001 	
       252.608	  1.472e+001 	
       252.672	  1.472e+001 	
       252.736	  1.472e+001 	
       252.800	  1.472e+001 	
       252.864	  1.472e+001 	
       252.928	  1.472e+001 	
       252.992	  1.473e+001 	
       253.088	  1.473e+001 	
       253.151	  1.473e+001 	
       253.215	  1.473e+001 	
       253.280	  1.473e+001 	
       253.343	  1.473e+001 	
       253.408	  1.473e+001 	
       253.472	  1.473e+001 	
       253.536	  1.473e+001 	
       253.600	  1.473e+001 	
       253.663	  1.473e+001 	
       253.727	  1.473e+001 	
       253.792	  1.473e+001 	
       253.888	  1.473e+001 	
       253.952	  1.472e+001 	
       254.016	  1.472e+001 	
       254.080	  1.472e+001 	
       254.144	  1.472e+001 	
       254.208	  1.473e+001 	
       254.272	  1.473e+001 	
       254.336	  1.473e+001 	
       254.400	  1.473e+001 	
       254.464	  1.473e+001 	
       254.528	  1.473e+001 	
       254.592	  1.473e+001 	
       254.688	  1.473e+001 	
       254.751	  1.473e+001 	
       254.815	  1.473e+001 	
       254.880	  1.473e+001 	
       254.943	  1.473e+001 	
       255.008	  1.473e+001 	
       255.072	  1.473e+001 	
       255.136	  1.473e+001 	
       255.200	  1.473e+001 	
       255.264	  1.473e+001 	
       255.328	  1.473e+001 	
       255.392	  1.473e+001 	
       255.488	  1.473e+001 	
       255.552	  1.473e+001 	
       255.616	  1.473e+001 	
       255.680	  1.473e+001 	
       255.744	  1.473e+001 	
       255.808	  1.473e+001 	
       255.872	  1.473e+001 	
       255.936	  1.473e+001 	
       256.000	  1.473e+001 	
       256.064	  1.473e+001 	
       256.128	  1.473e+001 	
       256.191	  1.473e+001 	
       256.288	  1.473e+001 	
       256.352	  1.473e+001 	
       256.416	  1.473e+001 	
       256.480	  1.473e+001 	
       256.544	  1.473e+001 	
       256.608	  1.474e+001 	
       256.672	  1.474e+001 	
       256.736	  1.474e+001 	
       256.800	  1.474e+001 	
       256.864	  1.474e+001 	
       256.927	  1.473e+001 	
       256.991	  1.473e+001 	
       257.088	  1.473e+001 	
       257.152	  1.473e+001 	
       257.216	  1.473e+001 	
       257.280	  1.473e+001 	
       257.344	  1.473e+001 	
       257.408	  1.473e+001 	
       257.472	  1.472e+001 	
       257.536	  1.472e+001 	
       257.600	  1.472e+001 	
       257.664	  1.472e+001 	
       257.728	  1.472e+001 	
       257.792	  1.472e+001 	
       257.887	  1.472e+001 	
       257.952	  1.472e+001 	
       258.016	  1.472e+001 	
       258.080	  1.472e+001 	
       258.144	  1.471e+001 	
       258.208	  1.471e+001 	
       258.272	  1.471e+001 	
       258.336	  1.470e+001 	
       258.400	  1.470e+001 	
       258.464	  1.470e+001 	
       258.528	  1.469e+001 	
       258.592	  1.469e+001 	
       258.688	  1.469e+001 	
       258.752	  1.469e+001 	
       258.816	  1.468e+001 	
       258.880	  1.468e+001 	
       258.944	  1.468e+001 	
       259.008	  1.468e+001 	
       259.072	  1.467e+001 	
       259.136	  1.467e+001 	
       259.200	  1.467e+001 	
       259.264	  1.467e+001 	
       259.327	  1.467e+001 	
       259.392	  1.467e+001 	
       259.488	  1.467e+001 	
       259.552	  1.466e+001 	
       259.616	  1.466e+001 	
       259.680	  1.466e+001 	
       259.744	  1.466e+001 	
       259.808	  1.465e+001 	
       259.872	  1.465e+001 	
       259.936	  1.465e+001 	
       260.000	  1.465e+001 	
       260.064	  1.464e+001 	
       260.128	  1.464e+001 	
       260.192	  1.464e+001 	
       260.287	  1.464e+001 	
       260.352	  1.463e+001 	
       260.416	  1.463e+001 	
       260.480	  1.463e+001 	
       260.544	  1.462e+001 	
       260.608	  1.462e+001 	
       260.671	  1.462e+001 	
       260.735	  1.462e+001 	
       260.800	  1.461e+001 	
       260.864	  1.461e+001 	
       260.928	  1.461e+001 	
       260.992	  1.461e+001 	
       261.088	  1.461e+001 	
       261.152	  1.460e+001 	
       261.215	  1.460e+001 	
       261.280	  1.460e+001 	
       261.343	  1.460e+001 	
       261.408	  1.460e+001 	
       261.472	  1.459e+001 	
       261.536	  1.459e+001 	
       261.600	  1.459e+001 	
       261.664	  1.459e+001 	
       261.728	  1.459e+001 	
       261.791	  1.459e+001 	
       261.888	  1.459e+001 	
       261.952	  1.460e+001 	
       262.016	  1.460e+001 	
       262.079	  1.460e+001 	
       262.143	  1.460e+001 	
       262.208	  1.460e+001 	
       262.272	  1.460e+001 	
       262.336	  1.461e+001 	
       262.400	  1.461e+001 	
       262.464	  1.461e+001 	
       262.527	  1.461e+001 	
       262.592	  1.461e+001 	
       262.688	  1.461e+001 	
       262.752	  1.461e+001 	
       262.816	  1.462e+001 	
       262.880	  1.462e+001 	
       262.944	  1.462e+001 	
       263.007	  1.462e+001 	
       263.072	  1.462e+001 	
       263.136	  1.462e+001 	
       263.200	  1.462e+001 	
       263.264	  1.462e+001 	
       263.328	  1.462e+001 	
       263.392	  1.462e+001 	
       263.455	  1.462e+001 	
       263.552	  1.462e+001 	
       263.616	  1.462e+001 	
       263.680	  1.462e+001 	
       263.744	  1.462e+001 	
       263.808	  1.463e+001 	
       263.871	  1.463e+001 	
       263.936	  1.463e+001 	
       263.999	  1.463e+001 	
       264.064	  1.463e+001 	
       264.128	  1.463e+001 	
       264.191	  1.463e+001 	
       264.256	  1.463e+001 	
       264.352	  1.463e+001 	
       264.416	  1.463e+001 	
       264.480	  1.463e+001 	
       264.544	  1.463e+001 	
       264.608	  1.463e+001 	
       264.672	  1.463e+001 	
       264.735	  1.463e+001 	
       264.800	  1.463e+001 	
       264.864	  1.463e+001 	
       264.928	  1.463e+001 	
       264.991	  1.463e+001 	
       265.056	  1.463e+001 	
       265.151	  1.463e+001 	
       265.216	  1.463e+001 	
       265.280	  1.463e+001 	
       265.344	  1.463e+001 	
       265.407	  1.463e+001 	
       265.472	  1.463e+001 	
       265.536	  1.463e+001 	
       265.600	  1.463e+001 	
       265.664	  1.463e+001 	
       265.727	  1.463e+001 	
       265.792	  1.463e+001 	
       265.856	  1.463e+001 	
       265.952	  1.463e+001 	
       266.015	  1.463e+001 	
       266.079	  1.463e+001 	
       266.143	  1.463e+001 	
       266.208	  1.463e+001 	
       266.272	  1.464e+001 	
       266.335	  1.464e+001 	
       266.400	  1.464e+001 	
       266.463	  1.464e+001 	
       266.527	  1.465e+001 	
       266.592	  1.465e+001 	
       266.656	  1.465e+001 	
       266.752	  1.465e+001 	
       266.816	  1.465e+001 	
       266.880	  1.466e+001 	
       266.944	  1.466e+001 	
       267.008	  1.466e+001 	
       267.072	  1.466e+001 	
       267.136	  1.467e+001 	
       267.200	  1.467e+001 	
       267.263	  1.467e+001 	
       267.328	  1.467e+001 	
       267.392	  1.468e+001 	
       267.456	  1.468e+001 	
       267.552	  1.468e+001 	
       267.616	  1.468e+001 	
       267.679	  1.468e+001 	
       267.743	  1.468e+001 	
       267.808	  1.468e+001 	
       267.872	  1.468e+001 	
       267.936	  1.468e+001 	
       268.000	  1.469e+001 	
       268.064	  1.469e+001 	
       268.128	  1.469e+001 	
       268.192	  1.469e+001 	
       268.256	  1.469e+001 	
       268.352	  1.469e+001 	
       268.416	  1.469e+001 	
       268.480	  1.470e+001 	
       268.544	  1.470e+001 	
       268.608	  1.470e+001 	
       268.672	  1.470e+001 	
       268.736	  1.470e+001 	
       268.799	  1.470e+001 	
       268.864	  1.471e+001 	
       268.928	  1.471e+001 	
       268.992	  1.471e+001 	
       269.056	  1.471e+001 	
       269.152	  1.471e+001 	
       269.216	  1.471e+001 	
       269.280	  1.472e+001 	
       269.344	  1.472e+001 	
       269.408	  1.472e+001 	
       269.472	  1.472e+001 	
       269.536	  1.472e+001 	
       269.599	  1.472e+001 	
       269.664	  1.472e+001 	
       269.728	  1.472e+001 	
       269.792	  1.472e+001 	
       269.856	  1.472e+001 	
       269.952	  1.472e+001 	
       270.015	  1.472e+001 	
       270.080	  1.472e+001 	
       270.144	  1.472e+001 	
       270.208	  1.473e+001 	
       270.272	  1.473e+001 	
       270.336	  1.473e+001 	
       270.399	  1.473e+001 	
       270.463	  1.473e+001 	
       270.528	  1.473e+001 	
       270.592	  1.473e+001 	
       270.656	  1.473e+001 	
       270.752	  1.473e+001 	
       270.816	  1.473e+001 	
       270.880	  1.473e+001 	
       270.944	  1.473e+001 	
       271.007	  1.473e+001 	
       271.072	  1.473e+001 	
       271.136	  1.473e+001 	
       271.200	  1.473e+001 	
       271.264	  1.473e+001 	
       271.328	  1.473e+001 	
       271.392	  1.473e+001 	
       271.456	  1.474e+001 	
       271.551	  1.474e+001 	
       271.616	  1.474e+001 	
       271.680	  1.474e+001 	
       271.744	  1.474e+001 	
       271.808	  1.474e+001 	
       271.872	  1.474e+001 	
       271.936	  1.474e+001 	
       272.000	  1.474e+001 	
       272.064	  1.474e+001 	
       272.128	  1.474e+001 	
       272.192	  1.474e+001 	
       272.256	  1.474e+001 	
       272.352	  1.475e+001 	
       272.416	  1.475e+001 	
       272.480	  1.475e+001 	
       272.544	  1.475e+001 	
       272.608	  1.475e+001 	
       272.671	  1.475e+001 	
       272.735	  1.475e+001 	
       272.800	  1.475e+001 	
       272.864	  1.475e+001 	
       272.928	  1.475e+001 	
       272.992	  1.475e+001 	
       273.056	  1.475e+001 	
       273.152	  1.475e+001 	
       273.216	  1.475e+001 	
       273.280	  1.476e+001 	
       273.344	  1.476e+001 	
       273.408	  1.476e+001 	
       273.472	  1.476e+001 	
       273.536	  1.476e+001 	
       273.600	  1.476e+001 	
       273.664	  1.476e+001 	
       273.728	  1.476e+001 	
       273.791	  1.476e+001 	
       273.856	  1.476e+001 	
       273.951	  1.476e+001 	
       274.015	  1.476e+001 	
       274.080	  1.476e+001 	
       274.144	  1.476e+001 	
       274.208	  1.475e+001 	
       274.272	  1.475e+001 	
       274.336	  1.475e+001 	
       274.400	  1.475e+001 	
       274.464	  1.475e+001 	
       274.528	  1.475e+001 	
       274.591	  1.475e+001 	
       274.656	  1.474e+001 	
       274.751	  1.474e+001 	
       274.816	  1.474e+001 	
       274.880	  1.474e+001 	
       274.944	  1.474e+001 	
       275.008	  1.473e+001 	
       275.072	  1.473e+001 	
       275.135	  1.473e+001 	
       275.200	  1.473e+001 	
       275.263	  1.473e+001 	
       275.328	  1.472e+001 	
       275.392	  1.472e+001 	
       275.455	  1.472e+001 	
       275.552	  1.472e+001 	
       275.615	  1.471e+001 	
       275.680	  1.471e+001 	
       275.744	  1.470e+001 	
       275.808	  1.470e+001 	
       275.872	  1.470e+001 	
       275.935	  1.469e+001 	
       276.000	  1.469e+001 	
       276.064	  1.468e+001 	
       276.128	  1.468e+001 	
       276.192	  1.468e+001 	
       276.256	  1.467e+001 	
       276.352	  1.467e+001 	
       276.416	  1.467e+001 	
       276.479	  1.467e+001 	
       276.544	  1.467e+001 	
       276.607	  1.466e+001 	
       276.671	  1.466e+001 	
       276.736	  1.466e+001 	
       276.800	  1.466e+001 	
       276.864	  1.465e+001 	
       276.928	  1.465e+001 	
       276.992	  1.465e+001 	
       277.056	  1.464e+001 	
       277.152	  1.464e+001 	
       277.216	  1.464e+001 	
       277.280	  1.463e+001 	
       277.343	  1.463e+001 	
       277.408	  1.463e+001 	
       277.472	  1.462e+001 	
       277.536	  1.462e+001 	
       277.600	  1.462e+001 	
       277.664	  1.462e+001 	
       277.727	  1.462e+001 	
       277.792	  1.462e+001 	
       277.856	  1.462e+001 	
       277.952	  1.462e+001 	
       278.016	  1.462e+001 	
       278.080	  1.462e+001 	
       278.144	  1.463e+001 	
       278.208	  1.463e+001 	
       278.272	  1.463e+001 	
       278.335	  1.463e+001 	
       278.400	  1.464e+001 	
       278.464	  1.464e+001 	
       278.528	  1.464e+001 	
       278.592	  1.464e+001 	
       278.656	  1.464e+001 	
       278.752	  1.464e+001 	
       278.816	  1.465e+001 	
       278.879	  1.465e+001 	
       278.944	  1.465e+001 	
       279.008	  1.465e+001 	
       279.072	  1.465e+001 	
       279.136	  1.465e+001 	
       279.199	  1.465e+001 	
       279.264	  1.465e+001 	
       279.328	  1.465e+001 	
       279.392	  1.465e+001 	
       279.456	  1.465e+001 	
       279.520	  1.465e+001 	
       279.616	  1.465e+001 	
       279.679	  1.465e+001 	
       279.744	  1.465e+001 	
       279.808	  1.465e+001 	
       279.872	  1.465e+001 	
       279.935	  1.465e+001 	
       280.000	  1.465e+001 	
       280.064	  1.465e+001 	
       280.128	  1.466e+001 	
       280.191	  1.466e+001 	
       280.256	  1.466e+001 	
       280.320	  1.466e+001 	
       280.416	  1.466e+001 	
       280.480	  1.466e+001 	
       280.544	  1.465e+001 	
       280.608	  1.465e+001 	
       280.672	  1.465e+001 	
       280.735	  1.465e+001 	
       280.800	  1.465e+001 	
       280.864	  1.466e+001 	
       280.928	  1.466e+001 	
       280.992	  1.466e+001 	
       281.056	  1.466e+001 	
       281.120	  1.466e+001 	
       281.216	  1.466e+001 	
       281.279	  1.467e+001 	
       281.344	  1.467e+001 	
       281.408	  1.467e+001 	
       281.472	  1.467e+001 	
       281.536	  1.467e+001 	
       281.600	  1.467e+001 	
       281.664	  1.468e+001 	
       281.728	  1.468e+001 	
       281.792	  1.468e+001 	
       281.856	  1.468e+001 	
       281.920	  1.469e+001 	
       282.015	  1.469e+001 	
       282.079	  1.469e+001 	
       282.144	  1.470e+001 	
       282.208	  1.470e+001 	
       282.272	  1.470e+001 	
       282.336	  1.470e+001 	
       282.400	  1.470e+001 	
       282.464	  1.470e+001 	
       282.527	  1.471e+001 	
       282.592	  1.471e+001 	
       282.656	  1.471e+001 	
       282.720	  1.471e+001 	
       282.816	  1.472e+001 	
       282.880	  1.472e+001 	
       282.944	  1.472e+001 	
       283.007	  1.472e+001 	
       283.071	  1.472e+001 	
       283.136	  1.472e+001 	
       283.199	  1.472e+001 	
       283.263	  1.473e+001 	
       283.328	  1.473e+001 	
       283.392	  1.473e+001 	
       283.456	  1.473e+001 	
       283.520	  1.473e+001 	
       283.616	  1.473e+001 	
       283.680	  1.473e+001 	
       283.744	  1.473e+001 	
       283.808	  1.473e+001 	
       283.872	  1.473e+001 	
       283.936	  1.473e+001 	
       284.000	  1.473e+001 	
       284.064	  1.473e+001 	
       284.128	  1.474e+001 	
       284.191	  1.474e+001 	
       284.256	  1.474e+001 	
       284.320	  1.474e+001 	
       284.416	  1.474e+001 	
       284.480	  1.474e+001 	
       284.544	  1.474e+001 	
       284.608	  1.474e+001 	
       284.672	  1.474e+001 	
       284.736	  1.474e+001 	
       284.800	  1.474e+001 	
       284.864	  1.474e+001 	
       284.928	  1.474e+001 	
       284.992	  1.474e+001 	
       285.056	  1.474e+001 	
       285.119	  1.474e+001 	
       285.216	  1.474e+001 	
       285.280	  1.474e+001 	
       285.343	  1.474e+001 	
       285.408	  1.474e+001 	
       285.471	  1.474e+001 	
       285.536	  1.474e+001 	
       285.600	  1.474e+001 	
       285.664	  1.474e+001 	
       285.728	  1.474e+001 	
       285.792	  1.474e+001 	
       285.855	  1.474e+001 	
       285.920	  1.474e+001 	
