;PC Software:StarLab Version 3.31 Build 2
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:12/06/2023 at 13:43:15
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:07:30
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Thermopile F150A-BB-26 (s/n:764822)  NN2.54 (s/n:664279)

;Channel A:Details
;Name:F150A-BB-26
;Graph Color:RGB(14,104,168)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO

;Channel A:Statistics
;Min:-23.00mW            
;Max:11.61W              
;Average:10.07W              
;Std.Dev.:1.132W              
;Overrange:0                   
;--------------------


;First Pulse Arrived : 12/06/2023 at 13:43:16.180000
  Timestamp   	  Channel A  	
       227.201	  1.011e+001 	
       227.265	  1.011e+001 	
       227.329	  1.011e+001 	
       227.393	  1.011e+001 	
       227.489	  1.011e+001 	
       227.552	  1.010e+001 	
       227.617	  1.010e+001 	
       227.681	  1.010e+001 	
       227.745	  1.010e+001 	
       227.809	  1.010e+001 	
       227.873	  1.010e+001 	
       227.937	  1.010e+001 	
       228.000	  1.010e+001 	
       228.065	  1.010e+001 	
       228.129	  1.010e+001 	
       228.193	  1.010e+001 	
       228.289	  1.010e+001 	
       228.353	  1.010e+001 	
       228.417	  1.010e+001 	
       228.480	  1.010e+001 	
       228.545	  1.010e+001 	
       228.609	  1.010e+001 	
       228.673	  1.010e+001 	
       228.737	  1.010e+001 	
       228.801	  1.010e+001 	
       228.865	  1.010e+001 	
       228.929	  1.010e+001 	
       228.993	  1.010e+001 	
       229.089	  1.010e+001 	
       229.153	  1.010e+001 	
       229.217	  1.010e+001 	
       229.281	  1.009e+001 	
       229.345	  1.009e+001 	
       229.409	  1.009e+001 	
       229.473	  1.009e+001 	
       229.537	  1.009e+001 	
       229.601	  1.009e+001 	
       229.665	  1.008e+001 	
       229.729	  1.008e+001 	
       229.793	  1.008e+001 	
       229.857	  1.008e+001 	
       229.952	  1.008e+001 	
       230.016	  1.008e+001 	
       230.081	  1.008e+001 	
       230.145	  1.008e+001 	
       230.209	  1.008e+001 	
       230.273	  1.008e+001 	
       230.337	  1.008e+001 	
       230.401	  1.008e+001 	
       230.465	  1.008e+001 	
       230.529	  1.008e+001 	
       230.593	  1.008e+001 	
       230.657	  1.008e+001 	
       230.753	  1.008e+001 	
       230.817	  1.008e+001 	
       230.881	  1.008e+001 	
       230.945	  1.008e+001 	
       231.010	  1.008e+001 	
       231.073	  1.008e+001 	
       231.137	  1.008e+001 	
       231.201	  1.008e+001 	
       231.264	  1.008e+001 	
       231.329	  1.008e+001 	
       231.393	  1.008e+001 	
       231.457	  1.008e+001 	
       231.553	  1.008e+001 	
       231.617	  1.008e+001 	
       231.681	  1.008e+001 	
       231.745	  1.008e+001 	
       231.809	  1.008e+001 	
       231.873	  1.008e+001 	
       231.937	  1.008e+001 	
       232.001	  1.008e+001 	
       232.065	  1.008e+001 	
       232.129	  1.008e+001 	
       232.193	  1.008e+001 	
       232.257	  1.008e+001 	
       232.352	  1.008e+001 	
       232.417	  1.008e+001 	
       232.481	  1.008e+001 	
       232.545	  1.008e+001 	
       232.609	  1.008e+001 	
       232.673	  1.008e+001 	
       232.737	  1.008e+001 	
       232.801	  1.008e+001 	
       232.865	  1.008e+001 	
       232.928	  1.008e+001 	
       232.992	  1.008e+001 	
       233.057	  1.008e+001 	
       233.153	  1.008e+001 	
       233.217	  1.008e+001 	
       233.281	  1.008e+001 	
       233.345	  1.008e+001 	
       233.409	  1.008e+001 	
       233.473	  1.008e+001 	
       233.537	  1.008e+001 	
       233.601	  1.008e+001 	
       233.664	  1.008e+001 	
       233.729	  1.008e+001 	
       233.793	  1.008e+001 	
       233.857	  1.008e+001 	
       233.953	  1.008e+001 	
       234.017	  1.008e+001 	
       234.081	  1.008e+001 	
       234.145	  1.008e+001 	
       234.209	  1.008e+001 	
       234.273	  1.008e+001 	
       234.337	  1.008e+001 	
       234.401	  1.008e+001 	
       234.465	  1.007e+001 	
       234.529	  1.007e+001 	
       234.593	  1.007e+001 	
       234.657	  1.007e+001 	
       234.752	  1.007e+001 	
       234.817	  1.007e+001 	
       234.881	  1.007e+001 	
       234.945	  1.007e+001 	
       235.009	  1.007e+001 	
       235.073	  1.007e+001 	
       235.137	  1.007e+001 	
       235.201	  1.007e+001 	
       235.265	  1.006e+001 	
       235.329	  1.006e+001 	
       235.392	  1.006e+001 	
       235.457	  1.006e+001 	
       235.553	  1.006e+001 	
       235.617	  1.006e+001 	
       235.682	  1.005e+001 	
       235.745	  1.005e+001 	
       235.809	  1.005e+001 	
       235.873	  1.005e+001 	
       235.937	  1.005e+001 	
       236.001	  1.005e+001 	
       236.065	  1.004e+001 	
       236.129	  1.004e+001 	
       236.193	  1.004e+001 	
       236.257	  1.004e+001 	
       236.353	  1.004e+001 	
       236.417	  1.003e+001 	
       236.481	  1.003e+001 	
       236.545	  1.003e+001 	
       236.609	  1.003e+001 	
       236.673	  1.003e+001 	
       236.736	  1.003e+001 	
       236.801	  1.003e+001 	
       236.865	  1.003e+001 	
       236.929	  1.003e+001 	
       236.993	  1.003e+001 	
       237.057	  1.002e+001 	
       237.153	  1.002e+001 	
       237.217	  1.002e+001 	
       237.281	  1.002e+001 	
       237.345	  1.002e+001 	
       237.409	  1.002e+001 	
       237.473	  1.002e+001 	
       237.537	  1.002e+001 	
       237.601	  1.002e+001 	
       237.665	  1.002e+001 	
       237.729	  1.002e+001 	
       237.793	  1.002e+001 	
       237.857	  1.002e+001 	
       237.953	  1.002e+001 	
       238.017	  1.002e+001 	
       238.081	  1.002e+001 	
       238.145	  1.001e+001 	
       238.209	  1.001e+001 	
       238.273	  1.001e+001 	
       238.337	  1.001e+001 	
       238.401	  1.001e+001 	
       238.465	  1.001e+001 	
       238.529	  1.001e+001 	
       238.593	  1.001e+001 	
       238.657	  1.001e+001 	
       238.752	  1.001e+001 	
       238.816	  1.001e+001 	
       238.880	  1.001e+001 	
       238.945	  1.001e+001 	
       239.009	  1.001e+001 	
       239.073	  1.001e+001 	
       239.137	  1.001e+001 	
       239.201	  1.001e+001 	
       239.265	  1.001e+001 	
       239.329	  1.002e+001 	
       239.393	  1.002e+001 	
       239.457	  1.002e+001 	
       239.553	  1.002e+001 	
       239.617	  1.002e+001 	
       239.681	  1.002e+001 	
       239.745	  1.002e+001 	
       239.809	  1.003e+001 	
       239.873	  1.003e+001 	
       239.937	  1.003e+001 	
       240.001	  1.003e+001 	
       240.065	  1.003e+001 	
       240.129	  1.003e+001 	
       240.193	  1.004e+001 	
       240.257	  1.004e+001 	
       240.353	  1.004e+001 	
       240.417	  1.004e+001 	
       240.480	  1.004e+001 	
       240.545	  1.005e+001 	
       240.609	  1.005e+001 	
       240.673	  1.005e+001 	
       240.738	  1.005e+001 	
       240.801	  1.005e+001 	
       240.866	  1.006e+001 	
       240.929	  1.006e+001 	
       240.993	  1.006e+001 	
       241.056	  1.006e+001 	
       241.153	  1.007e+001 	
       241.217	  1.007e+001 	
       241.281	  1.007e+001 	
       241.345	  1.007e+001 	
       241.409	  1.007e+001 	
       241.473	  1.008e+001 	
       241.537	  1.008e+001 	
       241.601	  1.008e+001 	
       241.665	  1.008e+001 	
       241.729	  1.008e+001 	
       241.793	  1.008e+001 	
       241.857	  1.009e+001 	
       241.953	  1.009e+001 	
       242.017	  1.009e+001 	
       242.081	  1.009e+001 	
       242.145	  1.009e+001 	
       242.209	  1.009e+001 	
       242.273	  1.009e+001 	
       242.337	  1.009e+001 	
       242.401	  1.009e+001 	
       242.464	  1.009e+001 	
       242.529	  1.009e+001 	
       242.593	  1.009e+001 	
       242.657	  1.009e+001 	
       242.753	  1.009e+001 	
       242.817	  1.009e+001 	
       242.881	  1.009e+001 	
       242.945	  1.010e+001 	
       243.009	  1.010e+001 	
       243.073	  1.010e+001 	
       243.137	  1.010e+001 	
       243.201	  1.010e+001 	
       243.265	  1.010e+001 	
       243.329	  1.010e+001 	
       243.393	  1.010e+001 	
       243.457	  1.010e+001 	
       243.552	  1.010e+001 	
       243.616	  1.010e+001 	
       243.681	  1.010e+001 	
       243.745	  1.010e+001 	
       243.809	  1.010e+001 	
       243.873	  1.010e+001 	
       243.937	  1.010e+001 	
       244.001	  1.010e+001 	
       244.065	  1.010e+001 	
       244.128	  1.010e+001 	
       244.193	  1.010e+001 	
       244.257	  1.010e+001 	
       244.353	  1.010e+001 	
       244.416	  1.010e+001 	
       244.481	  1.010e+001 	
       244.545	  1.010e+001 	
       244.609	  1.010e+001 	
       244.673	  1.009e+001 	
       244.737	  1.009e+001 	
       244.801	  1.009e+001 	
       244.865	  1.009e+001 	
       244.929	  1.009e+001 	
       244.993	  1.009e+001 	
       245.057	  1.009e+001 	
       245.121	  1.009e+001 	
       245.217	  1.009e+001 	
       245.281	  1.009e+001 	
       245.345	  1.009e+001 	
       245.409	  1.008e+001 	
       245.473	  1.008e+001 	
       245.537	  1.008e+001 	
       245.601	  1.008e+001 	
       245.664	  1.008e+001 	
       245.728	  1.008e+001 	
       245.793	  1.008e+001 	
       245.857	  1.008e+001 	
       245.921	  1.008e+001 	
       246.017	  1.008e+001 	
       246.081	  1.008e+001 	
       246.145	  1.007e+001 	
       246.209	  1.007e+001 	
       246.273	  1.007e+001 	
       246.337	  1.007e+001 	
       246.401	  1.007e+001 	
       246.465	  1.007e+001 	
       246.529	  1.007e+001 	
       246.593	  1.007e+001 	
       246.656	  1.007e+001 	
       246.720	  1.007e+001 	
       246.817	  1.007e+001 	
       246.881	  1.007e+001 	
       246.945	  1.007e+001 	
       247.009	  1.007e+001 	
       247.073	  1.007e+001 	
       247.137	  1.007e+001 	
       247.201	  1.007e+001 	
       247.265	  1.007e+001 	
       247.329	  1.007e+001 	
       247.393	  1.007e+001 	
       247.457	  1.007e+001 	
       247.521	  1.007e+001 	
       247.617	  1.007e+001 	
       247.681	  1.007e+001 	
       247.745	  1.007e+001 	
       247.809	  1.007e+001 	
       247.873	  1.007e+001 	
       247.937	  1.007e+001 	
       248.001	  1.007e+001 	
       248.065	  1.007e+001 	
       248.129	  1.007e+001 	
       248.193	  1.007e+001 	
       248.257	  1.007e+001 	
       248.321	  1.007e+001 	
       248.417	  1.007e+001 	
       248.481	  1.007e+001 	
       248.545	  1.007e+001 	
       248.609	  1.007e+001 	
       248.673	  1.007e+001 	
       248.737	  1.007e+001 	
       248.801	  1.007e+001 	
       248.865	  1.007e+001 	
       248.929	  1.007e+001 	
       248.993	  1.006e+001 	
       249.057	  1.006e+001 	
       249.121	  1.006e+001 	
       249.217	  1.006e+001 	
       249.281	  1.006e+001 	
       249.345	  1.006e+001 	
       249.409	  1.006e+001 	
       249.473	  1.006e+001 	
       249.537	  1.005e+001 	
       249.601	  1.005e+001 	
       249.665	  1.005e+001 	
       249.729	  1.005e+001 	
       249.793	  1.005e+001 	
       249.857	  1.005e+001 	
       249.921	  1.005e+001 	
       250.017	  1.004e+001 	
       250.081	  1.004e+001 	
       250.145	  1.004e+001 	
       250.209	  1.004e+001 	
       250.273	  1.003e+001 	
       250.337	  1.003e+001 	
       250.401	  1.003e+001 	
       250.465	  1.003e+001 	
       250.529	  1.003e+001 	
       250.593	  1.002e+001 	
       250.657	  1.002e+001 	
       250.721	  1.002e+001 	
       250.817	  1.002e+001 	
       250.881	  1.002e+001 	
       250.945	  1.001e+001 	
       251.009	  1.001e+001 	
       251.073	  1.001e+001 	
       251.136	  1.001e+001 	
       251.201	  1.001e+001 	
       251.266	  1.000e+001 	
       251.329	  1.000e+001 	
       251.393	  1.000e+001 	
       251.456	  1.000e+001 	
       251.521	  1.000e+001 	
       251.617	  1.000e+001 	
       251.681	  1.000e+001 	
       251.745	  1.000e+001 	
       251.809	  1.000e+001 	
       251.873	  1.000e+001 	
       251.936	  1.000e+001 	
       252.001	  1.000e+001 	
       252.064	  1.000e+001 	
       252.130	  1.000e+001 	
       252.193	  1.000e+001 	
       252.257	  1.000e+001 	
       252.321	  1.000e+001 	
       252.417	  1.000e+001 	
       252.481	  1.000e+001 	
       252.545	  1.000e+001 	
       252.609	  1.000e+001 	
       252.673	  1.000e+001 	
       252.737	  1.000e+001 	
       252.801	  1.000e+001 	
       252.865	  1.000e+001 	
       252.929	  1.000e+001 	
       252.993	  1.000e+001 	
       253.057	  1.000e+001 	
       253.121	  1.000e+001 	
       253.217	  1.000e+001 	
       253.281	  1.000e+001 	
       253.345	  1.001e+001 	
       253.409	  1.001e+001 	
       253.473	  1.001e+001 	
       253.537	  1.001e+001 	
       253.601	  1.001e+001 	
       253.665	  1.002e+001 	
       253.729	  1.002e+001 	
       253.793	  1.002e+001 	
       253.857	  1.002e+001 	
       253.921	  1.003e+001 	
       254.017	  1.003e+001 	
       254.081	  1.003e+001 	
       254.144	  1.003e+001 	
       254.209	  1.003e+001 	
       254.273	  1.004e+001 	
       254.337	  1.004e+001 	
       254.401	  1.004e+001 	
       254.465	  1.004e+001 	
       254.529	  1.005e+001 	
       254.593	  1.005e+001 	
       254.657	  1.005e+001 	
       254.721	  1.005e+001 	
       254.817	  1.006e+001 	
       254.881	  1.006e+001 	
       254.945	  1.006e+001 	
       255.009	  1.006e+001 	
       255.073	  1.006e+001 	
       255.137	  1.007e+001 	
       255.201	  1.007e+001 	
       255.265	  1.007e+001 	
       255.329	  1.007e+001 	
       255.393	  1.008e+001 	
       255.457	  1.008e+001 	
       255.521	  1.008e+001 	
       255.617	  1.008e+001 	
       255.681	  1.008e+001 	
       255.745	  1.009e+001 	
       255.809	  1.009e+001 	
       255.873	  1.009e+001 	
       255.937	  1.009e+001 	
       256.001	  1.009e+001 	
       256.065	  1.009e+001 	
       256.129	  1.009e+001 	
       256.193	  1.010e+001 	
       256.257	  1.010e+001 	
       256.321	  1.010e+001 	
       256.417	  1.010e+001 	
       256.481	  1.010e+001 	
       256.545	  1.010e+001 	
       256.609	  1.010e+001 	
       256.673	  1.010e+001 	
       256.737	  1.010e+001 	
       256.801	  1.010e+001 	
       256.865	  1.010e+001 	
       256.929	  1.010e+001 	
       256.993	  1.011e+001 	
       257.057	  1.011e+001 	
       257.121	  1.011e+001 	
       257.217	  1.011e+001 	
       257.281	  1.011e+001 	
       257.345	  1.011e+001 	
       257.409	  1.011e+001 	
       257.473	  1.011e+001 	
       257.537	  1.011e+001 	
       257.601	  1.011e+001 	
       257.665	  1.011e+001 	
       257.729	  1.012e+001 	
       257.793	  1.012e+001 	
       257.857	  1.012e+001 	
       257.921	  1.012e+001 	
       258.017	  1.012e+001 	
       258.081	  1.012e+001 	
       258.145	  1.012e+001 	
       258.209	  1.012e+001 	
       258.273	  1.012e+001 	
       258.337	  1.012e+001 	
       258.401	  1.012e+001 	
       258.465	  1.012e+001 	
       258.529	  1.012e+001 	
       258.593	  1.012e+001 	
       258.657	  1.011e+001 	
       258.721	  1.011e+001 	
       258.817	  1.011e+001 	
       258.881	  1.011e+001 	
       258.945	  1.011e+001 	
       259.009	  1.011e+001 	
       259.072	  1.011e+001 	
       259.137	  1.011e+001 	
       259.201	  1.011e+001 	
       259.265	  1.011e+001 	
       259.329	  1.011e+001 	
       259.393	  1.011e+001 	
       259.457	  1.011e+001 	
       259.521	  1.010e+001 	
       259.617	  1.010e+001 	
       259.681	  1.010e+001 	
       259.745	  1.010e+001 	
       259.809	  1.010e+001 	
       259.873	  1.010e+001 	
       259.937	  1.010e+001 	
       260.001	  1.010e+001 	
       260.064	  1.010e+001 	
       260.129	  1.009e+001 	
       260.193	  1.009e+001 	
       260.256	  1.009e+001 	
       260.321	  1.009e+001 	
       260.417	  1.009e+001 	
       260.481	  1.009e+001 	
       260.545	  1.009e+001 	
       260.609	  1.008e+001 	
       260.673	  1.008e+001 	
       260.737	  1.008e+001 	
       260.801	  1.008e+001 	
       260.865	  1.008e+001 	
       260.929	  1.008e+001 	
       260.993	  1.008e+001 	
       261.057	  1.008e+001 	
       261.121	  1.008e+001 	
       261.185	  1.008e+001 	
       261.281	  1.007e+001 	
       261.346	  1.007e+001 	
       261.409	  1.007e+001 	
       261.473	  1.007e+001 	
       261.537	  1.007e+001 	
       261.601	  1.007e+001 	
       261.665	  1.007e+001 	
       261.729	  1.007e+001 	
       261.793	  1.007e+001 	
       261.857	  1.007e+001 	
       261.921	  1.007e+001 	
       261.985	  1.007e+001 	
       262.081	  1.007e+001 	
       262.145	  1.006e+001 	
       262.209	  1.006e+001 	
       262.273	  1.006e+001 	
       262.337	  1.006e+001 	
       262.401	  1.006e+001 	
       262.465	  1.006e+001 	
       262.528	  1.006e+001 	
       262.593	  1.006e+001 	
       262.657	  1.006e+001 	
       262.721	  1.006e+001 	
       262.785	  1.006e+001 	
       262.881	  1.006e+001 	
       262.945	  1.006e+001 	
       263.009	  1.006e+001 	
       263.073	  1.005e+001 	
       263.137	  1.005e+001 	
       263.201	  1.005e+001 	
       263.265	  1.005e+001 	
       263.329	  1.005e+001 	
       263.393	  1.005e+001 	
       263.458	  1.005e+001 	
       263.521	  1.004e+001 	
       263.585	  1.004e+001 	
       263.681	  1.004e+001 	
       263.745	  1.004e+001 	
       263.809	  1.004e+001 	
       263.873	  1.004e+001 	
       263.937	  1.003e+001 	
       264.001	  1.003e+001 	
       264.065	  1.003e+001 	
       264.129	  1.003e+001 	
       264.193	  1.003e+001 	
       264.257	  1.002e+001 	
       264.320	  1.002e+001 	
       264.384	  1.002e+001 	
       264.481	  1.001e+001 	
       264.545	  1.001e+001 	
       264.609	  1.001e+001 	
       264.673	  1.001e+001 	
       264.737	  1.000e+001 	
       264.801	  1.000e+001 	
       264.865	  1.000e+001 	
       264.929	  9.990e+000 	
       264.993	  9.990e+000 	
       265.057	  9.990e+000 	
       265.121	  9.980e+000 	
       265.185	  9.980e+000 	
       265.281	  9.980e+000 	
       265.345	  9.970e+000 	
       265.409	  9.970e+000 	
       265.473	  9.970e+000 	
       265.537	  9.970e+000 	
       265.601	  9.960e+000 	
       265.665	  9.960e+000 	
       265.729	  9.960e+000 	
       265.793	  9.960e+000 	
       265.857	  9.950e+000 	
       265.921	  9.950e+000 	
       265.985	  9.950e+000 	
       266.081	  9.950e+000 	
       266.145	  9.950e+000 	
       266.209	  9.950e+000 	
       266.273	  9.950e+000 	
       266.337	  9.950e+000 	
       266.401	  9.950e+000 	
       266.465	  9.950e+000 	
       266.529	  9.940e+000 	
       266.593	  9.940e+000 	
       266.657	  9.940e+000 	
       266.721	  9.940e+000 	
       266.785	  9.940e+000 	
       266.881	  9.940e+000 	
       266.945	  9.940e+000 	
       267.009	  9.940e+000 	
       267.073	  9.940e+000 	
       267.137	  9.940e+000 	
       267.201	  9.940e+000 	
       267.266	  9.940e+000 	
       267.329	  9.940e+000 	
       267.393	  9.940e+000 	
       267.457	  9.940e+000 	
       267.521	  9.940e+000 	
       267.585	  9.940e+000 	
       267.681	  9.940e+000 	
       267.746	  9.940e+000 	
       267.809	  9.940e+000 	
       267.873	  9.940e+000 	
       267.937	  9.950e+000 	
       268.001	  9.950e+000 	
       268.065	  9.950e+000 	
       268.129	  9.950e+000 	
       268.194	  9.950e+000 	
       268.257	  9.960e+000 	
       268.321	  9.960e+000 	
       268.385	  9.960e+000 	
       268.481	  9.960e+000 	
       268.545	  9.970e+000 	
       268.609	  9.970e+000 	
       268.673	  9.970e+000 	
       268.737	  9.970e+000 	
       268.801	  9.980e+000 	
       268.865	  9.980e+000 	
       268.929	  9.980e+000 	
       268.993	  9.980e+000 	
       269.057	  9.990e+000 	
       269.121	  9.990e+000 	
       269.185	  9.990e+000 	
       269.281	  9.990e+000 	
       269.345	  9.990e+000 	
       269.409	  1.000e+001 	
       269.473	  1.000e+001 	
       269.537	  1.000e+001 	
       269.601	  1.000e+001 	
       269.665	  1.001e+001 	
       269.729	  1.001e+001 	
       269.793	  1.001e+001 	
       269.857	  1.001e+001 	
       269.921	  1.002e+001 	
       269.985	  1.002e+001 	
       270.081	  1.002e+001 	
       270.145	  1.002e+001 	
       270.209	  1.003e+001 	
       270.273	  1.003e+001 	
       270.337	  1.003e+001 	
       270.401	  1.003e+001 	
       270.465	  1.004e+001 	
       270.529	  1.004e+001 	
       270.593	  1.004e+001 	
       270.657	  1.004e+001 	
       270.722	  1.004e+001 	
       270.785	  1.005e+001 	
       270.881	  1.005e+001 	
       270.945	  1.005e+001 	
       271.009	  1.005e+001 	
       271.073	  1.005e+001 	
       271.137	  1.006e+001 	
       271.201	  1.006e+001 	
       271.265	  1.006e+001 	
       271.329	  1.006e+001 	
       271.393	  1.006e+001 	
       271.457	  1.006e+001 	
       271.521	  1.007e+001 	
       271.585	  1.007e+001 	
       271.681	  1.007e+001 	
       271.745	  1.007e+001 	
       271.809	  1.007e+001 	
       271.873	  1.007e+001 	
       271.937	  1.007e+001 	
       272.000	  1.008e+001 	
       272.065	  1.008e+001 	
       272.129	  1.008e+001 	
       272.193	  1.008e+001 	
       272.256	  1.008e+001 	
       272.321	  1.008e+001 	
       272.385	  1.008e+001 	
       272.481	  1.008e+001 	
       272.545	  1.008e+001 	
       272.609	  1.008e+001 	
       272.673	  1.008e+001 	
       272.737	  1.008e+001 	
       272.801	  1.008e+001 	
       272.865	  1.008e+001 	
       272.929	  1.008e+001 	
       272.993	  1.008e+001 	
       273.057	  1.008e+001 	
       273.121	  1.008e+001 	
       273.185	  1.008e+001 	
       273.281	  1.008e+001 	
       273.345	  1.008e+001 	
       273.409	  1.007e+001 	
       273.473	  1.007e+001 	
       273.537	  1.007e+001 	
       273.601	  1.007e+001 	
       273.665	  1.007e+001 	
       273.729	  1.007e+001 	
       273.793	  1.007e+001 	
       273.857	  1.007e+001 	
       273.921	  1.007e+001 	
       273.985	  1.007e+001 	
       274.081	  1.007e+001 	
       274.145	  1.007e+001 	
       274.209	  1.007e+001 	
       274.273	  1.007e+001 	
       274.337	  1.007e+001 	
       274.401	  1.007e+001 	
       274.465	  1.007e+001 	
       274.529	  1.007e+001 	
       274.593	  1.007e+001 	
       274.657	  1.007e+001 	
       274.721	  1.007e+001 	
       274.785	  1.007e+001 	
       274.881	  1.007e+001 	
       274.945	  1.007e+001 	
       275.009	  1.007e+001 	
       275.073	  1.007e+001 	
       275.137	  1.007e+001 	
       275.201	  1.007e+001 	
       275.265	  1.007e+001 	
       275.329	  1.007e+001 	
       275.393	  1.006e+001 	
       275.457	  1.006e+001 	
       275.521	  1.006e+001 	
       275.585	  1.006e+001 	
       275.681	  1.006e+001 	
       275.745	  1.006e+001 	
       275.809	  1.006e+001 	
       275.873	  1.006e+001 	
       275.937	  1.006e+001 	
       276.001	  1.006e+001 	
       276.065	  1.006e+001 	
       276.129	  1.005e+001 	
       276.193	  1.005e+001 	
       276.257	  1.005e+001 	
       276.321	  1.005e+001 	
       276.385	  1.005e+001 	
       276.449	  1.005e+001 	
       276.545	  1.005e+001 	
       276.609	  1.005e+001 	
       276.673	  1.005e+001 	
       276.737	  1.005e+001 	
       276.800	  1.005e+001 	
       276.865	  1.005e+001 	
       276.929	  1.005e+001 	
       276.993	  1.005e+001 	
       277.057	  1.005e+001 	
       277.121	  1.005e+001 	
       277.185	  1.005e+001 	
       277.281	  1.005e+001 	
       277.345	  1.004e+001 	
       277.409	  1.004e+001 	
       277.473	  1.004e+001 	
       277.537	  1.004e+001 	
       277.600	  1.004e+001 	
       277.665	  1.004e+001 	
       277.729	  1.004e+001 	
       277.793	  1.004e+001 	
       277.857	  1.004e+001 	
       277.921	  1.004e+001 	
       277.985	  1.004e+001 	
       278.049	  1.004e+001 	
       278.145	  1.004e+001 	
       278.209	  1.004e+001 	
       278.273	  1.004e+001 	
       278.337	  1.003e+001 	
       278.401	  1.003e+001 	
       278.465	  1.003e+001 	
       278.529	  1.003e+001 	
       278.593	  1.003e+001 	
       278.657	  1.003e+001 	
       278.721	  1.003e+001 	
       278.786	  1.003e+001 	
       278.849	  1.002e+001 	
       278.945	  1.002e+001 	
       279.009	  1.002e+001 	
       279.073	  1.002e+001 	
       279.137	  1.002e+001 	
       279.201	  1.001e+001 	
       279.265	  1.001e+001 	
       279.329	  1.001e+001 	
       279.393	  1.001e+001 	
       279.457	  1.001e+001 	
       279.521	  1.000e+001 	
       279.585	  1.000e+001 	
       279.649	  1.000e+001 	
       279.745	  1.000e+001 	
       279.809	  1.000e+001 	
       279.873	  1.000e+001 	
       279.937	  9.990e+000 	
       280.000	  9.990e+000 	
       280.065	  9.990e+000 	
       280.129	  9.990e+000 	
       280.193	  9.990e+000 	
       280.256	  9.980e+000 	
       280.321	  9.980e+000 	
       280.385	  9.980e+000 	
       280.449	  9.980e+000 	
       280.545	  9.970e+000 	
       280.609	  9.970e+000 	
       280.673	  9.970e+000 	
       280.737	  9.960e+000 	
       280.801	  9.960e+000 	
       280.865	  9.960e+000 	
       280.929	  9.960e+000 	
       280.993	  9.950e+000 	
       281.057	  9.950e+000 	
       281.121	  9.950e+000 	
       281.185	  9.950e+000 	
       281.249	  9.940e+000 	
       281.345	  9.940e+000 	
       281.409	  9.940e+000 	
       281.473	  9.940e+000 	
       281.537	  9.940e+000 	
       281.601	  9.940e+000 	
       281.665	  9.940e+000 	
       281.729	  9.940e+000 	
       281.792	  9.940e+000 	
       281.857	  9.930e+000 	
       281.921	  9.930e+000 	
       281.985	  9.930e+000 	
       282.049	  9.930e+000 	
       282.145	  9.930e+000 	
       282.209	  9.930e+000 	
       282.272	  9.930e+000 	
       282.337	  9.940e+000 	
       282.401	  9.940e+000 	
       282.465	  9.940e+000 	
       282.529	  9.940e+000 	
       282.592	  9.940e+000 	
       282.657	  9.940e+000 	
       282.721	  9.940e+000 	
       282.785	  9.940e+000 	
       282.849	  9.950e+000 	
       282.945	  9.950e+000 	
       283.010	  9.950e+000 	
       283.073	  9.950e+000 	
       283.137	  9.950e+000 	
       283.201	  9.960e+000 	
       283.265	  9.960e+000 	
       283.329	  9.960e+000 	
       283.393	  9.960e+000 	
       283.457	  9.960e+000 	
       283.521	  9.970e+000 	
       283.585	  9.970e+000 	
       283.649	  9.970e+000 	
       283.745	  9.970e+000 	
       283.809	  9.970e+000 	
       283.872	  9.980e+000 	
       283.937	  9.980e+000 	
       284.001	  9.980e+000 	
       284.065	  9.980e+000 	
       284.129	  9.980e+000 	
       284.193	  9.990e+000 	
       284.257	  9.990e+000 	
       284.321	  9.990e+000 	
       284.385	  9.990e+000 	
       284.449	  9.990e+000 	
       284.545	  9.990e+000 	
       284.608	  1.000e+001 	
       284.673	  1.000e+001 	
       284.737	  1.000e+001 	
       284.801	  1.000e+001 	
       284.865	  1.000e+001 	
       284.929	  1.001e+001 	
       284.993	  1.001e+001 	
       285.057	  1.001e+001 	
       285.121	  1.001e+001 	
       285.185	  1.001e+001 	
       285.249	  1.002e+001 	
       285.345	  1.002e+001 	
       285.409	  1.002e+001 	
       285.473	  1.002e+001 	
       285.537	  1.003e+001 	
       285.601	  1.003e+001 	
       285.665	  1.003e+001 	
       285.729	  1.003e+001 	
       285.793	  1.004e+001 	
       285.857	  1.004e+001 	
       285.921	  1.004e+001 	
       285.985	  1.005e+001 	
       286.050	  1.005e+001 	
       286.145	  1.005e+001 	
       286.209	  1.005e+001 	
       286.273	  1.006e+001 	
       286.337	  1.006e+001 	
       286.401	  1.006e+001 	
       286.465	  1.006e+001 	
       286.529	  1.006e+001 	
       286.593	  1.007e+001 	
       286.657	  1.007e+001 	
       286.720	  1.007e+001 	
       286.785	  1.007e+001 	
       286.849	  1.007e+001 	
       286.945	  1.007e+001 	
       287.009	  1.007e+001 	
       287.073	  1.007e+001 	
       287.137	  1.007e+001 	
       287.201	  1.007e+001 	
       287.265	  1.007e+001 	
       287.330	  1.008e+001 	
       287.393	  1.008e+001 	
       287.457	  1.008e+001 	
