;PC Software:StarLab Version 3.31 Build 2
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:12/06/2023 at 14:07:26
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:07:30
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Thermopile F150A-BB-26 (s/n:764822)  NN2.54 (s/n:664279)

;Channel A:Details
;Name:F150A-BB-26
;Graph Color:RGB(14,104,168)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO

;Channel A:Statistics
;Min:53.00mW             
;Max:17.33W              
;Average:15.92W              
;Std.Dev.:1.397W              
;Overrange:0                   
;--------------------


;First Pulse Arrived : 12/06/2023 at 14:07:26.831000
  Timestamp   	  Channel A  	
       223.232	  1.601e+001 	
       223.296	  1.602e+001 	
       223.360	  1.602e+001 	
       223.424	  1.602e+001 	
       223.489	  1.602e+001 	
       223.552	  1.602e+001 	
       223.649	  1.602e+001 	
       223.713	  1.602e+001 	
       223.776	  1.602e+001 	
       223.840	  1.602e+001 	
       223.904	  1.602e+001 	
       223.968	  1.602e+001 	
       224.032	  1.602e+001 	
       224.097	  1.603e+001 	
       224.160	  1.603e+001 	
       224.225	  1.603e+001 	
       224.288	  1.603e+001 	
       224.352	  1.603e+001 	
       224.448	  1.603e+001 	
       224.512	  1.603e+001 	
       224.576	  1.603e+001 	
       224.640	  1.603e+001 	
       224.705	  1.603e+001 	
       224.768	  1.603e+001 	
       224.832	  1.604e+001 	
       224.896	  1.604e+001 	
       224.961	  1.604e+001 	
       225.024	  1.604e+001 	
       225.088	  1.604e+001 	
       225.152	  1.604e+001 	
       225.248	  1.604e+001 	
       225.312	  1.604e+001 	
       225.376	  1.604e+001 	
       225.440	  1.604e+001 	
       225.504	  1.604e+001 	
       225.568	  1.605e+001 	
       225.632	  1.605e+001 	
       225.696	  1.605e+001 	
       225.761	  1.605e+001 	
       225.824	  1.605e+001 	
       225.889	  1.605e+001 	
       225.952	  1.605e+001 	
       226.048	  1.605e+001 	
       226.112	  1.605e+001 	
       226.177	  1.605e+001 	
       226.241	  1.605e+001 	
       226.304	  1.605e+001 	
       226.369	  1.605e+001 	
       226.432	  1.605e+001 	
       226.496	  1.605e+001 	
       226.560	  1.605e+001 	
       226.624	  1.605e+001 	
       226.688	  1.605e+001 	
       226.752	  1.605e+001 	
       226.848	  1.605e+001 	
       226.912	  1.605e+001 	
       226.976	  1.605e+001 	
       227.040	  1.605e+001 	
       227.104	  1.605e+001 	
       227.168	  1.606e+001 	
       227.233	  1.606e+001 	
       227.296	  1.606e+001 	
       227.360	  1.606e+001 	
       227.424	  1.606e+001 	
       227.489	  1.606e+001 	
       227.552	  1.606e+001 	
       227.648	  1.606e+001 	
       227.712	  1.606e+001 	
       227.776	  1.606e+001 	
       227.841	  1.606e+001 	
       227.905	  1.606e+001 	
       227.969	  1.606e+001 	
       228.033	  1.606e+001 	
       228.096	  1.606e+001 	
       228.160	  1.606e+001 	
       228.224	  1.606e+001 	
       228.288	  1.606e+001 	
       228.352	  1.606e+001 	
       228.448	  1.606e+001 	
       228.513	  1.606e+001 	
       228.576	  1.606e+001 	
       228.641	  1.606e+001 	
       228.705	  1.606e+001 	
       228.768	  1.606e+001 	
       228.832	  1.606e+001 	
       228.896	  1.606e+001 	
       228.961	  1.606e+001 	
       229.024	  1.606e+001 	
       229.089	  1.606e+001 	
       229.152	  1.606e+001 	
       229.249	  1.606e+001 	
       229.312	  1.606e+001 	
       229.376	  1.606e+001 	
       229.440	  1.606e+001 	
       229.504	  1.606e+001 	
       229.568	  1.606e+001 	
       229.632	  1.606e+001 	
       229.697	  1.606e+001 	
       229.761	  1.606e+001 	
       229.825	  1.606e+001 	
       229.889	  1.606e+001 	
       229.952	  1.606e+001 	
       230.048	  1.606e+001 	
       230.112	  1.606e+001 	
       230.177	  1.606e+001 	
       230.241	  1.606e+001 	
       230.304	  1.606e+001 	
       230.368	  1.606e+001 	
       230.432	  1.606e+001 	
       230.497	  1.606e+001 	
       230.561	  1.606e+001 	
       230.624	  1.606e+001 	
       230.689	  1.606e+001 	
       230.752	  1.606e+001 	
       230.848	  1.606e+001 	
       230.912	  1.606e+001 	
       230.977	  1.606e+001 	
       231.040	  1.606e+001 	
       231.105	  1.606e+001 	
       231.168	  1.606e+001 	
       231.232	  1.606e+001 	
       231.297	  1.606e+001 	
       231.360	  1.606e+001 	
       231.424	  1.606e+001 	
       231.489	  1.606e+001 	
       231.552	  1.605e+001 	
       231.648	  1.605e+001 	
       231.713	  1.605e+001 	
       231.776	  1.605e+001 	
       231.840	  1.605e+001 	
       231.904	  1.605e+001 	
       231.968	  1.605e+001 	
       232.032	  1.605e+001 	
       232.097	  1.605e+001 	
       232.160	  1.605e+001 	
       232.224	  1.605e+001 	
       232.288	  1.605e+001 	
       232.352	  1.605e+001 	
       232.416	  1.605e+001 	
       232.512	  1.605e+001 	
       232.576	  1.605e+001 	
       232.640	  1.605e+001 	
       232.705	  1.605e+001 	
       232.768	  1.605e+001 	
       232.832	  1.605e+001 	
       232.897	  1.605e+001 	
       232.960	  1.605e+001 	
       233.024	  1.605e+001 	
       233.088	  1.605e+001 	
       233.153	  1.605e+001 	
       233.217	  1.605e+001 	
       233.312	  1.605e+001 	
       233.376	  1.605e+001 	
       233.440	  1.605e+001 	
       233.504	  1.605e+001 	
       233.569	  1.604e+001 	
       233.633	  1.604e+001 	
       233.697	  1.604e+001 	
       233.761	  1.604e+001 	
       233.825	  1.604e+001 	
       233.888	  1.604e+001 	
       233.953	  1.604e+001 	
       234.016	  1.604e+001 	
       234.113	  1.604e+001 	
       234.176	  1.604e+001 	
       234.240	  1.604e+001 	
       234.304	  1.604e+001 	
       234.368	  1.604e+001 	
       234.432	  1.604e+001 	
       234.496	  1.604e+001 	
       234.560	  1.604e+001 	
       234.624	  1.604e+001 	
       234.689	  1.604e+001 	
       234.752	  1.604e+001 	
       234.816	  1.604e+001 	
       234.913	  1.604e+001 	
       234.976	  1.604e+001 	
       235.040	  1.604e+001 	
       235.105	  1.604e+001 	
       235.168	  1.604e+001 	
       235.232	  1.604e+001 	
       235.297	  1.604e+001 	
       235.360	  1.604e+001 	
       235.425	  1.604e+001 	
       235.488	  1.604e+001 	
       235.552	  1.604e+001 	
       235.616	  1.604e+001 	
       235.712	  1.604e+001 	
       235.776	  1.604e+001 	
       235.840	  1.604e+001 	
       235.904	  1.604e+001 	
       235.968	  1.604e+001 	
       236.032	  1.604e+001 	
       236.097	  1.604e+001 	
       236.160	  1.604e+001 	
       236.224	  1.604e+001 	
       236.289	  1.604e+001 	
       236.353	  1.604e+001 	
       236.416	  1.604e+001 	
       236.512	  1.604e+001 	
       236.576	  1.604e+001 	
       236.641	  1.604e+001 	
       236.704	  1.604e+001 	
       236.768	  1.604e+001 	
       236.832	  1.604e+001 	
       236.897	  1.604e+001 	
       236.960	  1.604e+001 	
       237.024	  1.604e+001 	
       237.089	  1.604e+001 	
       237.153	  1.604e+001 	
       237.216	  1.604e+001 	
       237.312	  1.604e+001 	
       237.376	  1.604e+001 	
       237.440	  1.604e+001 	
       237.505	  1.604e+001 	
       237.568	  1.604e+001 	
       237.632	  1.604e+001 	
       237.697	  1.604e+001 	
       237.760	  1.604e+001 	
       237.824	  1.604e+001 	
       237.889	  1.604e+001 	
       237.953	  1.604e+001 	
       238.016	  1.604e+001 	
       238.112	  1.604e+001 	
       238.176	  1.604e+001 	
       238.240	  1.604e+001 	
       238.304	  1.604e+001 	
       238.368	  1.604e+001 	
       238.433	  1.604e+001 	
       238.496	  1.604e+001 	
       238.561	  1.604e+001 	
       238.624	  1.604e+001 	
       238.689	  1.604e+001 	
       238.753	  1.604e+001 	
       238.817	  1.604e+001 	
       238.912	  1.604e+001 	
       238.976	  1.604e+001 	
       239.040	  1.604e+001 	
       239.104	  1.604e+001 	
       239.168	  1.604e+001 	
       239.233	  1.604e+001 	
       239.297	  1.604e+001 	
       239.360	  1.604e+001 	
       239.425	  1.604e+001 	
       239.488	  1.604e+001 	
       239.552	  1.604e+001 	
       239.616	  1.604e+001 	
       239.712	  1.604e+001 	
       239.776	  1.604e+001 	
       239.840	  1.604e+001 	
       239.904	  1.604e+001 	
       239.968	  1.604e+001 	
       240.032	  1.604e+001 	
       240.097	  1.604e+001 	
       240.160	  1.605e+001 	
       240.224	  1.605e+001 	
       240.288	  1.605e+001 	
       240.352	  1.605e+001 	
       240.417	  1.605e+001 	
       240.512	  1.605e+001 	
       240.576	  1.605e+001 	
       240.641	  1.605e+001 	
       240.704	  1.605e+001 	
       240.769	  1.605e+001 	
       240.833	  1.605e+001 	
       240.896	  1.605e+001 	
       240.960	  1.605e+001 	
       241.024	  1.605e+001 	
       241.089	  1.605e+001 	
       241.152	  1.605e+001 	
       241.217	  1.605e+001 	
       241.313	  1.605e+001 	
       241.377	  1.605e+001 	
       241.441	  1.605e+001 	
       241.504	  1.605e+001 	
       241.568	  1.605e+001 	
       241.632	  1.605e+001 	
       241.696	  1.605e+001 	
       241.760	  1.605e+001 	
       241.824	  1.605e+001 	
       241.888	  1.605e+001 	
       241.952	  1.605e+001 	
       242.017	  1.605e+001 	
       242.112	  1.605e+001 	
       242.176	  1.605e+001 	
       242.240	  1.605e+001 	
       242.304	  1.605e+001 	
       242.368	  1.605e+001 	
       242.432	  1.605e+001 	
       242.496	  1.605e+001 	
       242.560	  1.605e+001 	
       242.624	  1.606e+001 	
       242.689	  1.606e+001 	
       242.752	  1.606e+001 	
       242.817	  1.606e+001 	
       242.912	  1.606e+001 	
       242.976	  1.606e+001 	
       243.040	  1.606e+001 	
       243.104	  1.606e+001 	
       243.168	  1.606e+001 	
       243.232	  1.606e+001 	
       243.297	  1.606e+001 	
       243.360	  1.606e+001 	
       243.424	  1.606e+001 	
       243.488	  1.606e+001 	
       243.552	  1.606e+001 	
       243.617	  1.606e+001 	
       243.712	  1.606e+001 	
       243.776	  1.606e+001 	
       243.841	  1.606e+001 	
       243.904	  1.606e+001 	
       243.968	  1.606e+001 	
       244.032	  1.606e+001 	
       244.097	  1.606e+001 	
       244.160	  1.606e+001 	
       244.225	  1.606e+001 	
       244.288	  1.607e+001 	
       244.352	  1.607e+001 	
       244.417	  1.607e+001 	
       244.512	  1.607e+001 	
       244.577	  1.607e+001 	
       244.641	  1.607e+001 	
       244.704	  1.607e+001 	
       244.768	  1.607e+001 	
       244.832	  1.607e+001 	
       244.896	  1.607e+001 	
       244.960	  1.607e+001 	
       245.024	  1.607e+001 	
       245.088	  1.607e+001 	
       245.153	  1.607e+001 	
       245.216	  1.607e+001 	
       245.312	  1.607e+001 	
       245.377	  1.607e+001 	
       245.441	  1.607e+001 	
       245.505	  1.607e+001 	
       245.569	  1.607e+001 	
       245.632	  1.607e+001 	
       245.697	  1.607e+001 	
       245.761	  1.607e+001 	
       245.824	  1.607e+001 	
       245.888	  1.607e+001 	
       245.952	  1.607e+001 	
       246.016	  1.607e+001 	
       246.112	  1.607e+001 	
       246.176	  1.608e+001 	
       246.240	  1.608e+001 	
       246.304	  1.608e+001 	
       246.368	  1.608e+001 	
       246.432	  1.608e+001 	
       246.497	  1.608e+001 	
       246.561	  1.608e+001 	
       246.624	  1.608e+001 	
       246.689	  1.608e+001 	
       246.752	  1.607e+001 	
       246.816	  1.607e+001 	
       246.913	  1.607e+001 	
       246.976	  1.607e+001 	
       247.041	  1.607e+001 	
       247.104	  1.607e+001 	
       247.168	  1.607e+001 	
       247.233	  1.607e+001 	
       247.296	  1.607e+001 	
       247.361	  1.607e+001 	
       247.424	  1.607e+001 	
       247.489	  1.607e+001 	
       247.553	  1.607e+001 	
       247.617	  1.607e+001 	
       247.680	  1.607e+001 	
       247.776	  1.607e+001 	
       247.841	  1.607e+001 	
       247.905	  1.607e+001 	
       247.969	  1.607e+001 	
       248.032	  1.607e+001 	
       248.097	  1.607e+001 	
       248.160	  1.607e+001 	
       248.224	  1.607e+001 	
       248.289	  1.607e+001 	
       248.353	  1.607e+001 	
       248.416	  1.607e+001 	
       248.480	  1.607e+001 	
       248.576	  1.607e+001 	
       248.641	  1.607e+001 	
       248.704	  1.607e+001 	
       248.769	  1.607e+001 	
       248.832	  1.607e+001 	
       248.896	  1.607e+001 	
       248.960	  1.607e+001 	
       249.025	  1.607e+001 	
       249.088	  1.607e+001 	
       249.152	  1.607e+001 	
       249.216	  1.607e+001 	
       249.281	  1.607e+001 	
       249.376	  1.607e+001 	
       249.440	  1.607e+001 	
       249.504	  1.607e+001 	
       249.569	  1.607e+001 	
       249.632	  1.607e+001 	
       249.697	  1.607e+001 	
       249.761	  1.607e+001 	
       249.824	  1.607e+001 	
       249.888	  1.607e+001 	
       249.952	  1.606e+001 	
       250.016	  1.606e+001 	
       250.080	  1.606e+001 	
       250.176	  1.606e+001 	
       250.240	  1.606e+001 	
       250.304	  1.606e+001 	
       250.368	  1.606e+001 	
       250.432	  1.606e+001 	
       250.496	  1.606e+001 	
       250.560	  1.606e+001 	
       250.625	  1.606e+001 	
       250.687	  1.606e+001 	
       250.752	  1.606e+001 	
       250.817	  1.606e+001 	
       250.880	  1.606e+001 	
       250.976	  1.606e+001 	
       251.040	  1.606e+001 	
       251.105	  1.606e+001 	
       251.168	  1.606e+001 	
       251.233	  1.606e+001 	
       251.296	  1.606e+001 	
       251.360	  1.606e+001 	
       251.424	  1.605e+001 	
       251.488	  1.605e+001 	
       251.552	  1.605e+001 	
       251.617	  1.605e+001 	
       251.681	  1.605e+001 	
       251.776	  1.605e+001 	
       251.841	  1.605e+001 	
       251.905	  1.605e+001 	
       251.969	  1.605e+001 	
       252.033	  1.605e+001 	
       252.096	  1.605e+001 	
       252.160	  1.605e+001 	
       252.224	  1.605e+001 	
       252.288	  1.604e+001 	
       252.352	  1.604e+001 	
       252.417	  1.604e+001 	
       252.481	  1.604e+001 	
       252.577	  1.604e+001 	
       252.640	  1.604e+001 	
       252.704	  1.604e+001 	
       252.768	  1.604e+001 	
       252.833	  1.604e+001 	
       252.896	  1.604e+001 	
       252.960	  1.603e+001 	
       253.024	  1.603e+001 	
       253.089	  1.603e+001 	
       253.153	  1.603e+001 	
       253.216	  1.603e+001 	
       253.280	  1.603e+001 	
       253.377	  1.603e+001 	
       253.440	  1.603e+001 	
       253.504	  1.602e+001 	
       253.568	  1.602e+001 	
       253.632	  1.602e+001 	
       253.697	  1.602e+001 	
       253.761	  1.602e+001 	
       253.824	  1.602e+001 	
       253.889	  1.602e+001 	
       253.953	  1.602e+001 	
       254.016	  1.602e+001 	
       254.080	  1.602e+001 	
       254.176	  1.602e+001 	
       254.241	  1.602e+001 	
       254.304	  1.602e+001 	
       254.368	  1.602e+001 	
       254.432	  1.602e+001 	
       254.496	  1.602e+001 	
       254.560	  1.601e+001 	
       254.625	  1.601e+001 	
       254.688	  1.601e+001 	
       254.752	  1.601e+001 	
       254.816	  1.601e+001 	
       254.881	  1.601e+001 	
       254.976	  1.601e+001 	
       255.040	  1.601e+001 	
       255.104	  1.601e+001 	
       255.169	  1.601e+001 	
       255.233	  1.601e+001 	
       255.296	  1.601e+001 	
       255.360	  1.601e+001 	
       255.424	  1.601e+001 	
       255.489	  1.601e+001 	
       255.553	  1.601e+001 	
       255.617	  1.601e+001 	
       255.681	  1.601e+001 	
       255.776	  1.601e+001 	
       255.840	  1.600e+001 	
       255.904	  1.600e+001 	
       255.968	  1.600e+001 	
       256.032	  1.600e+001 	
       256.096	  1.600e+001 	
       256.160	  1.600e+001 	
       256.225	  1.600e+001 	
       256.288	  1.600e+001 	
       256.352	  1.600e+001 	
       256.416	  1.599e+001 	
       256.480	  1.599e+001 	
       256.576	  1.599e+001 	
       256.641	  1.599e+001 	
       256.705	  1.599e+001 	
       256.769	  1.599e+001 	
       256.832	  1.599e+001 	
       256.897	  1.599e+001 	
       256.961	  1.599e+001 	
       257.024	  1.599e+001 	
       257.088	  1.599e+001 	
       257.152	  1.599e+001 	
       257.216	  1.598e+001 	
       257.281	  1.598e+001 	
       257.376	  1.598e+001 	
       257.440	  1.598e+001 	
       257.505	  1.598e+001 	
       257.569	  1.598e+001 	
       257.632	  1.598e+001 	
       257.696	  1.598e+001 	
       257.760	  1.598e+001 	
       257.825	  1.598e+001 	
       257.889	  1.598e+001 	
       257.952	  1.597e+001 	
       258.016	  1.597e+001 	
       258.080	  1.597e+001 	
       258.177	  1.597e+001 	
       258.240	  1.597e+001 	
       258.305	  1.597e+001 	
       258.369	  1.597e+001 	
       258.432	  1.597e+001 	
       258.497	  1.597e+001 	
       258.561	  1.597e+001 	
       258.625	  1.597e+001 	
       258.689	  1.596e+001 	
       258.752	  1.596e+001 	
       258.816	  1.596e+001 	
       258.880	  1.596e+001 	
       258.977	  1.596e+001 	
       259.040	  1.596e+001 	
       259.104	  1.596e+001 	
       259.168	  1.595e+001 	
       259.232	  1.595e+001 	
       259.296	  1.595e+001 	
       259.360	  1.595e+001 	
       259.425	  1.595e+001 	
       259.489	  1.595e+001 	
       259.553	  1.595e+001 	
       259.616	  1.594e+001 	
       259.680	  1.594e+001 	
       259.777	  1.594e+001 	
       259.840	  1.594e+001 	
       259.904	  1.594e+001 	
       259.968	  1.593e+001 	
       260.032	  1.593e+001 	
       260.096	  1.593e+001 	
       260.160	  1.593e+001 	
       260.225	  1.593e+001 	
       260.289	  1.593e+001 	
       260.352	  1.592e+001 	
       260.416	  1.592e+001 	
       260.481	  1.592e+001 	
       260.576	  1.592e+001 	
       260.640	  1.592e+001 	
       260.705	  1.591e+001 	
       260.769	  1.591e+001 	
       260.832	  1.591e+001 	
       260.896	  1.591e+001 	
       260.961	  1.591e+001 	
       261.024	  1.590e+001 	
       261.088	  1.590e+001 	
       261.152	  1.590e+001 	
       261.217	  1.590e+001 	
       261.281	  1.590e+001 	
       261.377	  1.589e+001 	
       261.440	  1.589e+001 	
       261.504	  1.589e+001 	
       261.569	  1.589e+001 	
       261.633	  1.589e+001 	
       261.697	  1.588e+001 	
       261.760	  1.588e+001 	
       261.824	  1.588e+001 	
       261.888	  1.588e+001 	
       261.952	  1.587e+001 	
       262.016	  1.587e+001 	
       262.080	  1.587e+001 	
       262.177	  1.587e+001 	
       262.240	  1.587e+001 	
       262.304	  1.587e+001 	
       262.368	  1.586e+001 	
       262.432	  1.586e+001 	
       262.497	  1.586e+001 	
       262.560	  1.586e+001 	
       262.624	  1.586e+001 	
       262.689	  1.586e+001 	
       262.752	  1.585e+001 	
       262.816	  1.585e+001 	
       262.880	  1.585e+001 	
       262.944	  1.585e+001 	
       263.040	  1.585e+001 	
       263.104	  1.585e+001 	
       263.168	  1.584e+001 	
       263.233	  1.584e+001 	
       263.296	  1.584e+001 	
       263.360	  1.584e+001 	
       263.424	  1.584e+001 	
       263.488	  1.584e+001 	
       263.552	  1.584e+001 	
       263.616	  1.584e+001 	
       263.680	  1.584e+001 	
       263.744	  1.584e+001 	
       263.840	  1.584e+001 	
       263.904	  1.584e+001 	
       263.969	  1.584e+001 	
       264.032	  1.584e+001 	
       264.096	  1.584e+001 	
       264.160	  1.585e+001 	
       264.224	  1.585e+001 	
       264.288	  1.585e+001 	
       264.352	  1.585e+001 	
       264.416	  1.585e+001 	
       264.480	  1.586e+001 	
       264.545	  1.586e+001 	
       264.640	  1.586e+001 	
       264.704	  1.586e+001 	
       264.768	  1.587e+001 	
       264.833	  1.587e+001 	
       264.897	  1.587e+001 	
       264.961	  1.588e+001 	
       265.024	  1.588e+001 	
       265.089	  1.588e+001 	
       265.152	  1.589e+001 	
       265.216	  1.589e+001 	
       265.281	  1.589e+001 	
       265.345	  1.590e+001 	
       265.440	  1.590e+001 	
       265.504	  1.590e+001 	
       265.568	  1.590e+001 	
       265.632	  1.591e+001 	
       265.696	  1.591e+001 	
       265.760	  1.591e+001 	
       265.824	  1.592e+001 	
       265.888	  1.592e+001 	
       265.953	  1.592e+001 	
       266.016	  1.592e+001 	
       266.080	  1.593e+001 	
       266.145	  1.593e+001 	
       266.240	  1.593e+001 	
       266.305	  1.594e+001 	
       266.369	  1.594e+001 	
       266.432	  1.594e+001 	
       266.496	  1.594e+001 	
       266.560	  1.595e+001 	
       266.624	  1.595e+001 	
       266.688	  1.595e+001 	
       266.752	  1.595e+001 	
       266.816	  1.595e+001 	
       266.880	  1.596e+001 	
       266.945	  1.596e+001 	
       267.041	  1.596e+001 	
       267.104	  1.596e+001 	
       267.168	  1.597e+001 	
       267.232	  1.597e+001 	
       267.296	  1.597e+001 	
       267.360	  1.597e+001 	
       267.425	  1.598e+001 	
       267.488	  1.598e+001 	
       267.553	  1.598e+001 	
       267.616	  1.598e+001 	
       267.680	  1.598e+001 	
       267.744	  1.599e+001 	
       267.840	  1.599e+001 	
       267.904	  1.599e+001 	
       267.968	  1.599e+001 	
       268.033	  1.600e+001 	
       268.096	  1.600e+001 	
       268.160	  1.600e+001 	
       268.224	  1.601e+001 	
       268.288	  1.601e+001 	
       268.353	  1.601e+001 	
       268.417	  1.602e+001 	
       268.481	  1.602e+001 	
       268.545	  1.602e+001 	
       268.640	  1.602e+001 	
       268.704	  1.603e+001 	
       268.768	  1.603e+001 	
       268.833	  1.603e+001 	
       268.896	  1.603e+001 	
       268.960	  1.604e+001 	
       269.024	  1.604e+001 	
       269.088	  1.604e+001 	
       269.152	  1.604e+001 	
       269.216	  1.605e+001 	
       269.280	  1.605e+001 	
       269.344	  1.605e+001 	
       269.440	  1.605e+001 	
       269.504	  1.606e+001 	
       269.569	  1.606e+001 	
       269.632	  1.606e+001 	
       269.696	  1.606e+001 	
       269.760	  1.606e+001 	
       269.824	  1.606e+001 	
       269.888	  1.607e+001 	
       269.952	  1.607e+001 	
       270.017	  1.607e+001 	
       270.081	  1.607e+001 	
       270.144	  1.607e+001 	
       270.240	  1.607e+001 	
       270.304	  1.608e+001 	
       270.369	  1.608e+001 	
       270.432	  1.608e+001 	
       270.496	  1.608e+001 	
       270.561	  1.608e+001 	
       270.624	  1.608e+001 	
       270.689	  1.608e+001 	
       270.752	  1.608e+001 	
       270.816	  1.609e+001 	
       270.880	  1.609e+001 	
       270.944	  1.609e+001 	
       271.040	  1.609e+001 	
       271.104	  1.609e+001 	
       271.168	  1.609e+001 	
       271.233	  1.609e+001 	
       271.297	  1.609e+001 	
       271.360	  1.609e+001 	
       271.425	  1.610e+001 	
       271.488	  1.610e+001 	
       271.552	  1.610e+001 	
       271.617	  1.610e+001 	
       271.681	  1.610e+001 	
       271.744	  1.610e+001 	
       271.841	  1.610e+001 	
       271.904	  1.610e+001 	
       271.969	  1.610e+001 	
       272.032	  1.610e+001 	
       272.096	  1.610e+001 	
       272.160	  1.610e+001 	
       272.224	  1.610e+001 	
       272.288	  1.610e+001 	
       272.352	  1.611e+001 	
       272.416	  1.611e+001 	
       272.480	  1.611e+001 	
       272.544	  1.611e+001 	
       272.640	  1.611e+001 	
       272.705	  1.611e+001 	
       272.768	  1.611e+001 	
       272.833	  1.611e+001 	
       272.897	  1.611e+001 	
       272.961	  1.611e+001 	
       273.024	  1.611e+001 	
       273.088	  1.611e+001 	
       273.153	  1.611e+001 	
       273.216	  1.611e+001 	
       273.280	  1.611e+001 	
       273.344	  1.611e+001 	
       273.441	  1.611e+001 	
       273.505	  1.611e+001 	
       273.568	  1.611e+001 	
       273.632	  1.611e+001 	
       273.696	  1.611e+001 	
       273.761	  1.611e+001 	
       273.824	  1.611e+001 	
       273.889	  1.611e+001 	
       273.953	  1.611e+001 	
       274.017	  1.611e+001 	
       274.080	  1.611e+001 	
       274.144	  1.611e+001 	
       274.240	  1.611e+001 	
       274.304	  1.611e+001 	
       274.369	  1.611e+001 	
       274.432	  1.611e+001 	
       274.497	  1.610e+001 	
       274.560	  1.610e+001 	
       274.624	  1.610e+001 	
       274.688	  1.610e+001 	
       274.752	  1.610e+001 	
       274.816	  1.610e+001 	
       274.880	  1.610e+001 	
       274.944	  1.610e+001 	
       275.040	  1.610e+001 	
       275.104	  1.610e+001 	
       275.169	  1.610e+001 	
       275.232	  1.610e+001 	
       275.296	  1.610e+001 	
       275.360	  1.610e+001 	
       275.424	  1.610e+001 	
       275.488	  1.609e+001 	
       275.552	  1.609e+001 	
       275.616	  1.609e+001 	
       275.680	  1.609e+001 	
       275.745	  1.609e+001 	
       275.841	  1.609e+001 	
       275.905	  1.609e+001 	
       275.968	  1.609e+001 	
       276.032	  1.609e+001 	
       276.096	  1.609e+001 	
       276.160	  1.609e+001 	
       276.224	  1.608e+001 	
       276.288	  1.608e+001 	
       276.352	  1.608e+001 	
       276.416	  1.608e+001 	
       276.480	  1.608e+001 	
       276.545	  1.608e+001 	
       276.640	  1.607e+001 	
       276.704	  1.607e+001 	
       276.768	  1.607e+001 	
       276.832	  1.607e+001 	
       276.896	  1.607e+001 	
       276.961	  1.607e+001 	
       277.024	  1.607e+001 	
       277.088	  1.606e+001 	
       277.152	  1.606e+001 	
       277.216	  1.606e+001 	
       277.280	  1.606e+001 	
       277.345	  1.606e+001 	
       277.440	  1.606e+001 	
       277.504	  1.606e+001 	
       277.568	  1.606e+001 	
       277.633	  1.606e+001 	
       277.697	  1.606e+001 	
       277.761	  1.606e+001 	
       277.824	  1.606e+001 	
       277.888	  1.606e+001 	
       277.952	  1.606e+001 	
       278.016	  1.605e+001 	
       278.081	  1.605e+001 	
       278.145	  1.605e+001 	
       278.209	  1.605e+001 	
       278.304	  1.605e+001 	
       278.368	  1.605e+001 	
       278.433	  1.605e+001 	
       278.497	  1.605e+001 	
       278.560	  1.605e+001 	
       278.624	  1.605e+001 	
       278.689	  1.604e+001 	
       278.753	  1.604e+001 	
       278.816	  1.604e+001 	
       278.881	  1.604e+001 	
       278.945	  1.604e+001 	
       279.040	  1.604e+001 	
       279.104	  1.604e+001 	
       279.168	  1.603e+001 	
       279.232	  1.603e+001 	
       279.296	  1.603e+001 	
       279.361	  1.603e+001 	
       279.425	  1.603e+001 	
       279.488	  1.602e+001 	
       279.552	  1.602e+001 	
       279.616	  1.602e+001 	
       279.680	  1.602e+001 	
       279.745	  1.602e+001 	
       279.808	  1.602e+001 	
       279.905	  1.601e+001 	
       279.968	  1.601e+001 	
       280.032	  1.601e+001 	
       280.097	  1.601e+001 	
       280.161	  1.601e+001 	
       280.224	  1.601e+001 	
       280.289	  1.600e+001 	
       280.352	  1.600e+001 	
       280.416	  1.600e+001 	
       280.480	  1.600e+001 	
       280.544	  1.600e+001 	
       280.609	  1.599e+001 	
       280.704	  1.599e+001 	
       280.769	  1.599e+001 	
       280.832	  1.599e+001 	
       280.896	  1.599e+001 	
       280.960	  1.599e+001 	
       281.024	  1.599e+001 	
       281.089	  1.598e+001 	
       281.152	  1.598e+001 	
       281.216	  1.598e+001 	
       281.281	  1.598e+001 	
       281.345	  1.598e+001 	
       281.409	  1.598e+001 	
       281.504	  1.597e+001 	
       281.568	  1.597e+001 	
       281.633	  1.597e+001 	
       281.697	  1.597e+001 	
       281.761	  1.597e+001 	
       281.825	  1.596e+001 	
       281.888	  1.596e+001 	
       281.952	  1.596e+001 	
       282.017	  1.596e+001 	
       282.080	  1.595e+001 	
       282.144	  1.595e+001 	
       282.208	  1.595e+001 	
       282.305	  1.595e+001 	
       282.369	  1.595e+001 	
       282.433	  1.594e+001 	
       282.496	  1.594e+001 	
       282.560	  1.594e+001 	
       282.624	  1.594e+001 	
       282.689	  1.593e+001 	
       282.752	  1.593e+001 	
       282.816	  1.593e+001 	
       282.881	  1.593e+001 	
       282.945	  1.592e+001 	
       283.009	  1.592e+001 	
       283.104	  1.592e+001 	
       283.168	  1.592e+001 	
       283.232	  1.591e+001 	
       283.296	  1.591e+001 	
       283.360	  1.591e+001 	
       283.424	  1.591e+001 	
       283.488	  1.591e+001 	
