;PC Software:StarLab Version 3.31 Build 2
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:12/06/2023 at 13:26:24
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:07:30
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Thermopile F150A-BB-26 (s/n:763301)  NN2.54 (s/n:664279)

;Channel A:Details
;Name:F150A-BB-26
;Graph Color:RGB(14,104,168)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO

;Channel A:Statistics
;Min:13.00mW             
;Max:16.97W              
;Average:15.63W              
;Std.Dev.:1.561W              
;Overrange:0                   
;--------------------


;First Pulse Arrived : 12/06/2023 at 13:26:25.052000
  Timestamp   	  Channel A  	
       228.287	  1.561e+001 	
       228.352	  1.561e+001 	
       228.415	  1.561e+001 	
       228.480	  1.561e+001 	
       228.544	  1.561e+001 	
       228.607	  1.561e+001 	
       228.671	  1.561e+001 	
       228.736	  1.561e+001 	
       228.800	  1.561e+001 	
       228.863	  1.560e+001 	
       228.927	  1.560e+001 	
       228.991	  1.560e+001 	
       229.088	  1.560e+001 	
       229.151	  1.560e+001 	
       229.215	  1.560e+001 	
       229.279	  1.560e+001 	
       229.344	  1.560e+001 	
       229.408	  1.560e+001 	
       229.471	  1.560e+001 	
       229.535	  1.560e+001 	
       229.599	  1.560e+001 	
       229.663	  1.560e+001 	
       229.728	  1.560e+001 	
       229.791	  1.560e+001 	
       229.887	  1.559e+001 	
       229.951	  1.559e+001 	
       230.016	  1.559e+001 	
       230.079	  1.559e+001 	
       230.144	  1.559e+001 	
       230.207	  1.559e+001 	
       230.272	  1.559e+001 	
       230.335	  1.559e+001 	
       230.399	  1.559e+001 	
       230.464	  1.559e+001 	
       230.527	  1.559e+001 	
       230.591	  1.558e+001 	
       230.687	  1.558e+001 	
       230.751	  1.558e+001 	
       230.815	  1.558e+001 	
       230.880	  1.558e+001 	
       230.943	  1.558e+001 	
       231.007	  1.558e+001 	
       231.072	  1.558e+001 	
       231.136	  1.558e+001 	
       231.200	  1.558e+001 	
       231.263	  1.557e+001 	
       231.328	  1.557e+001 	
       231.392	  1.557e+001 	
       231.488	  1.557e+001 	
       231.551	  1.557e+001 	
       231.615	  1.557e+001 	
       231.679	  1.557e+001 	
       231.744	  1.557e+001 	
       231.808	  1.557e+001 	
       231.871	  1.556e+001 	
       231.935	  1.556e+001 	
       231.999	  1.556e+001 	
       232.064	  1.556e+001 	
       232.128	  1.556e+001 	
       232.191	  1.556e+001 	
       232.288	  1.556e+001 	
       232.351	  1.556e+001 	
       232.415	  1.556e+001 	
       232.480	  1.555e+001 	
       232.543	  1.555e+001 	
       232.607	  1.555e+001 	
       232.671	  1.555e+001 	
       232.735	  1.555e+001 	
       232.799	  1.555e+001 	
       232.863	  1.555e+001 	
       232.927	  1.555e+001 	
       232.992	  1.554e+001 	
       233.088	  1.554e+001 	
       233.151	  1.554e+001 	
       233.215	  1.554e+001 	
       233.280	  1.554e+001 	
       233.343	  1.554e+001 	
       233.407	  1.554e+001 	
       233.471	  1.554e+001 	
       233.535	  1.553e+001 	
       233.600	  1.553e+001 	
       233.663	  1.553e+001 	
       233.728	  1.553e+001 	
       233.791	  1.553e+001 	
       233.887	  1.553e+001 	
       233.951	  1.553e+001 	
       234.015	  1.553e+001 	
       234.080	  1.553e+001 	
       234.144	  1.553e+001 	
       234.208	  1.553e+001 	
       234.271	  1.553e+001 	
       234.335	  1.552e+001 	
       234.399	  1.552e+001 	
       234.464	  1.552e+001 	
       234.527	  1.552e+001 	
       234.591	  1.552e+001 	
       234.687	  1.552e+001 	
       234.752	  1.552e+001 	
       234.816	  1.552e+001 	
       234.879	  1.552e+001 	
       234.944	  1.552e+001 	
       235.007	  1.552e+001 	
       235.071	  1.552e+001 	
       235.136	  1.552e+001 	
       235.200	  1.552e+001 	
       235.263	  1.552e+001 	
       235.327	  1.552e+001 	
       235.391	  1.551e+001 	
       235.488	  1.551e+001 	
       235.551	  1.551e+001 	
       235.615	  1.551e+001 	
       235.680	  1.551e+001 	
       235.743	  1.551e+001 	
       235.807	  1.551e+001 	
       235.872	  1.551e+001 	
       235.935	  1.551e+001 	
       235.999	  1.551e+001 	
       236.064	  1.551e+001 	
       236.128	  1.551e+001 	
       236.192	  1.551e+001 	
       236.287	  1.551e+001 	
       236.352	  1.551e+001 	
       236.416	  1.551e+001 	
       236.480	  1.551e+001 	
       236.544	  1.551e+001 	
       236.607	  1.551e+001 	
       236.671	  1.551e+001 	
       236.735	  1.551e+001 	
       236.800	  1.551e+001 	
       236.864	  1.551e+001 	
       236.928	  1.550e+001 	
       236.991	  1.550e+001 	
       237.087	  1.550e+001 	
       237.152	  1.550e+001 	
       237.216	  1.550e+001 	
       237.280	  1.550e+001 	
       237.343	  1.550e+001 	
       237.407	  1.550e+001 	
       237.472	  1.550e+001 	
       237.535	  1.550e+001 	
       237.600	  1.550e+001 	
       237.664	  1.550e+001 	
       237.727	  1.550e+001 	
       237.791	  1.550e+001 	
       237.888	  1.550e+001 	
       237.951	  1.550e+001 	
       238.015	  1.550e+001 	
       238.079	  1.550e+001 	
       238.144	  1.550e+001 	
       238.208	  1.550e+001 	
       238.271	  1.550e+001 	
       238.335	  1.550e+001 	
       238.400	  1.550e+001 	
       238.464	  1.550e+001 	
       238.528	  1.550e+001 	
       238.591	  1.550e+001 	
       238.687	  1.550e+001 	
       238.752	  1.550e+001 	
       238.815	  1.550e+001 	
       238.879	  1.550e+001 	
       238.944	  1.550e+001 	
       239.008	  1.550e+001 	
       239.071	  1.550e+001 	
       239.135	  1.550e+001 	
       239.199	  1.550e+001 	
       239.263	  1.550e+001 	
       239.327	  1.550e+001 	
       239.392	  1.551e+001 	
       239.487	  1.551e+001 	
       239.551	  1.551e+001 	
       239.615	  1.551e+001 	
       239.679	  1.551e+001 	
       239.744	  1.551e+001 	
       239.808	  1.551e+001 	
       239.872	  1.551e+001 	
       239.936	  1.551e+001 	
       239.999	  1.551e+001 	
       240.064	  1.551e+001 	
       240.128	  1.551e+001 	
       240.192	  1.551e+001 	
       240.287	  1.551e+001 	
       240.351	  1.551e+001 	
       240.415	  1.551e+001 	
       240.479	  1.551e+001 	
       240.543	  1.551e+001 	
       240.608	  1.551e+001 	
       240.671	  1.551e+001 	
       240.735	  1.551e+001 	
       240.799	  1.551e+001 	
       240.863	  1.551e+001 	
       240.928	  1.551e+001 	
       240.991	  1.551e+001 	
       241.087	  1.551e+001 	
       241.151	  1.551e+001 	
       241.215	  1.551e+001 	
       241.279	  1.551e+001 	
       241.343	  1.551e+001 	
       241.407	  1.551e+001 	
       241.471	  1.551e+001 	
       241.535	  1.551e+001 	
       241.600	  1.551e+001 	
       241.664	  1.551e+001 	
       241.728	  1.551e+001 	
       241.792	  1.551e+001 	
       241.856	  1.551e+001 	
       241.952	  1.551e+001 	
       242.016	  1.551e+001 	
       242.079	  1.551e+001 	
       242.143	  1.551e+001 	
       242.208	  1.551e+001 	
       242.271	  1.551e+001 	
       242.336	  1.551e+001 	
       242.399	  1.551e+001 	
       242.463	  1.551e+001 	
       242.527	  1.551e+001 	
       242.592	  1.551e+001 	
       242.656	  1.551e+001 	
       242.752	  1.551e+001 	
       242.815	  1.551e+001 	
       242.879	  1.551e+001 	
       242.943	  1.551e+001 	
       243.007	  1.551e+001 	
       243.072	  1.551e+001 	
       243.135	  1.551e+001 	
       243.200	  1.551e+001 	
       243.264	  1.551e+001 	
       243.328	  1.551e+001 	
       243.391	  1.551e+001 	
       243.455	  1.551e+001 	
       243.552	  1.551e+001 	
       243.616	  1.551e+001 	
       243.680	  1.551e+001 	
       243.744	  1.551e+001 	
       243.807	  1.551e+001 	
       243.872	  1.551e+001 	
       243.936	  1.551e+001 	
       243.999	  1.551e+001 	
       244.063	  1.551e+001 	
       244.127	  1.551e+001 	
       244.191	  1.551e+001 	
       244.256	  1.551e+001 	
       244.352	  1.551e+001 	
       244.416	  1.551e+001 	
       244.479	  1.551e+001 	
       244.543	  1.551e+001 	
       244.607	  1.551e+001 	
       244.672	  1.551e+001 	
       244.736	  1.551e+001 	
       244.799	  1.551e+001 	
       244.863	  1.551e+001 	
       244.927	  1.551e+001 	
       244.992	  1.551e+001 	
       245.056	  1.551e+001 	
       245.152	  1.551e+001 	
       245.215	  1.551e+001 	
       245.280	  1.551e+001 	
       245.343	  1.551e+001 	
       245.408	  1.551e+001 	
       245.471	  1.551e+001 	
       245.535	  1.551e+001 	
       245.599	  1.551e+001 	
       245.663	  1.551e+001 	
       245.727	  1.551e+001 	
       245.791	  1.551e+001 	
       245.856	  1.551e+001 	
       245.951	  1.551e+001 	
       246.015	  1.551e+001 	
       246.080	  1.551e+001 	
       246.144	  1.551e+001 	
       246.208	  1.551e+001 	
       246.272	  1.551e+001 	
       246.336	  1.551e+001 	
       246.399	  1.551e+001 	
       246.464	  1.551e+001 	
       246.528	  1.551e+001 	
       246.592	  1.551e+001 	
       246.655	  1.551e+001 	
       246.751	  1.551e+001 	
       246.816	  1.552e+001 	
       246.880	  1.552e+001 	
       246.943	  1.552e+001 	
       247.007	  1.552e+001 	
       247.072	  1.552e+001 	
       247.136	  1.552e+001 	
       247.199	  1.552e+001 	
       247.263	  1.552e+001 	
       247.328	  1.552e+001 	
       247.391	  1.552e+001 	
       247.455	  1.552e+001 	
       247.551	  1.552e+001 	
       247.616	  1.552e+001 	
       247.679	  1.552e+001 	
       247.743	  1.552e+001 	
       247.807	  1.552e+001 	
       247.872	  1.552e+001 	
       247.936	  1.552e+001 	
       248.000	  1.553e+001 	
       248.063	  1.553e+001 	
       248.127	  1.553e+001 	
       248.192	  1.553e+001 	
       248.256	  1.553e+001 	
       248.351	  1.553e+001 	
       248.415	  1.553e+001 	
       248.480	  1.553e+001 	
       248.544	  1.554e+001 	
       248.608	  1.554e+001 	
       248.671	  1.554e+001 	
       248.735	  1.554e+001 	
       248.799	  1.554e+001 	
       248.863	  1.554e+001 	
       248.927	  1.554e+001 	
       248.991	  1.554e+001 	
       249.055	  1.555e+001 	
       249.151	  1.555e+001 	
       249.216	  1.555e+001 	
       249.280	  1.555e+001 	
       249.343	  1.555e+001 	
       249.408	  1.555e+001 	
       249.472	  1.555e+001 	
       249.536	  1.556e+001 	
       249.599	  1.556e+001 	
       249.663	  1.556e+001 	
       249.727	  1.556e+001 	
       249.792	  1.556e+001 	
       249.855	  1.557e+001 	
       249.952	  1.557e+001 	
       250.016	  1.557e+001 	
       250.079	  1.557e+001 	
       250.143	  1.558e+001 	
       250.207	  1.558e+001 	
       250.272	  1.558e+001 	
       250.336	  1.558e+001 	
       250.399	  1.558e+001 	
       250.463	  1.559e+001 	
       250.528	  1.559e+001 	
       250.591	  1.559e+001 	
       250.655	  1.559e+001 	
       250.752	  1.559e+001 	
       250.815	  1.559e+001 	
       250.880	  1.560e+001 	
       250.944	  1.560e+001 	
       251.008	  1.560e+001 	
       251.071	  1.560e+001 	
       251.135	  1.560e+001 	
       251.199	  1.560e+001 	
       251.264	  1.560e+001 	
       251.328	  1.560e+001 	
       251.392	  1.561e+001 	
       251.455	  1.561e+001 	
       251.552	  1.561e+001 	
       251.615	  1.561e+001 	
       251.679	  1.561e+001 	
       251.743	  1.561e+001 	
       251.808	  1.561e+001 	
       251.872	  1.561e+001 	
       251.936	  1.561e+001 	
       251.999	  1.561e+001 	
       252.063	  1.562e+001 	
       252.128	  1.562e+001 	
       252.191	  1.562e+001 	
       252.255	  1.562e+001 	
       252.352	  1.562e+001 	
       252.415	  1.562e+001 	
       252.479	  1.562e+001 	
       252.543	  1.562e+001 	
       252.608	  1.562e+001 	
       252.672	  1.562e+001 	
       252.736	  1.562e+001 	
       252.799	  1.562e+001 	
       252.864	  1.562e+001 	
       252.927	  1.562e+001 	
       252.992	  1.562e+001 	
       253.056	  1.562e+001 	
       253.151	  1.563e+001 	
       253.216	  1.563e+001 	
       253.280	  1.563e+001 	
       253.344	  1.563e+001 	
       253.407	  1.563e+001 	
       253.471	  1.563e+001 	
       253.535	  1.563e+001 	
       253.600	  1.563e+001 	
       253.664	  1.563e+001 	
       253.727	  1.563e+001 	
       253.792	  1.563e+001 	
       253.856	  1.563e+001 	
       253.951	  1.563e+001 	
       254.016	  1.563e+001 	
       254.080	  1.563e+001 	
       254.144	  1.563e+001 	
       254.207	  1.563e+001 	
       254.271	  1.563e+001 	
       254.335	  1.563e+001 	
       254.400	  1.563e+001 	
       254.464	  1.563e+001 	
       254.527	  1.563e+001 	
       254.592	  1.563e+001 	
       254.655	  1.563e+001 	
       254.752	  1.564e+001 	
       254.815	  1.564e+001 	
       254.879	  1.564e+001 	
       254.943	  1.564e+001 	
       255.008	  1.564e+001 	
       255.072	  1.564e+001 	
       255.136	  1.564e+001 	
       255.200	  1.564e+001 	
       255.263	  1.564e+001 	
       255.327	  1.564e+001 	
       255.391	  1.564e+001 	
       255.455	  1.564e+001 	
       255.551	  1.564e+001 	
       255.616	  1.564e+001 	
       255.680	  1.564e+001 	
       255.744	  1.564e+001 	
       255.808	  1.564e+001 	
       255.872	  1.564e+001 	
       255.936	  1.564e+001 	
       255.999	  1.564e+001 	
       256.063	  1.564e+001 	
       256.127	  1.564e+001 	
       256.192	  1.564e+001 	
       256.256	  1.564e+001 	
       256.319	  1.564e+001 	
       256.415	  1.564e+001 	
       256.480	  1.564e+001 	
       256.544	  1.564e+001 	
       256.608	  1.564e+001 	
       256.672	  1.564e+001 	
       256.736	  1.564e+001 	
       256.799	  1.564e+001 	
       256.863	  1.564e+001 	
       256.928	  1.564e+001 	
       256.992	  1.564e+001 	
       257.056	  1.564e+001 	
       257.120	  1.564e+001 	
       257.215	  1.564e+001 	
       257.279	  1.564e+001 	
       257.343	  1.564e+001 	
       257.408	  1.564e+001 	
       257.471	  1.564e+001 	
       257.536	  1.564e+001 	
       257.599	  1.564e+001 	
       257.663	  1.564e+001 	
       257.728	  1.564e+001 	
       257.791	  1.564e+001 	
       257.856	  1.564e+001 	
       257.920	  1.564e+001 	
       258.016	  1.565e+001 	
       258.080	  1.565e+001 	
       258.144	  1.565e+001 	
       258.207	  1.565e+001 	
       258.272	  1.565e+001 	
       258.335	  1.565e+001 	
       258.400	  1.566e+001 	
       258.464	  1.566e+001 	
       258.527	  1.566e+001 	
       258.591	  1.566e+001 	
       258.655	  1.566e+001 	
       258.720	  1.566e+001 	
       258.815	  1.567e+001 	
       258.879	  1.567e+001 	
       258.943	  1.567e+001 	
       259.008	  1.567e+001 	
       259.072	  1.567e+001 	
       259.136	  1.567e+001 	
       259.200	  1.567e+001 	
       259.263	  1.567e+001 	
       259.328	  1.568e+001 	
       259.391	  1.568e+001 	
       259.455	  1.568e+001 	
       259.520	  1.568e+001 	
       259.615	  1.568e+001 	
       259.680	  1.568e+001 	
       259.743	  1.568e+001 	
       259.807	  1.568e+001 	
       259.871	  1.568e+001 	
       259.936	  1.568e+001 	
       259.999	  1.568e+001 	
       260.063	  1.568e+001 	
       260.127	  1.568e+001 	
       260.192	  1.568e+001 	
       260.256	  1.568e+001 	
       260.319	  1.569e+001 	
       260.416	  1.569e+001 	
       260.479	  1.569e+001 	
       260.543	  1.569e+001 	
       260.607	  1.569e+001 	
       260.671	  1.569e+001 	
       260.736	  1.569e+001 	
       260.799	  1.569e+001 	
       260.863	  1.569e+001 	
       260.928	  1.569e+001 	
       260.991	  1.569e+001 	
       261.055	  1.568e+001 	
       261.120	  1.568e+001 	
       261.216	  1.568e+001 	
       261.280	  1.568e+001 	
       261.344	  1.568e+001 	
       261.408	  1.568e+001 	
       261.472	  1.568e+001 	
       261.536	  1.568e+001 	
       261.599	  1.568e+001 	
       261.663	  1.568e+001 	
       261.728	  1.568e+001 	
       261.791	  1.568e+001 	
       261.855	  1.568e+001 	
       261.919	  1.568e+001 	
       262.016	  1.568e+001 	
       262.079	  1.568e+001 	
       262.144	  1.567e+001 	
       262.208	  1.567e+001 	
       262.272	  1.567e+001 	
       262.335	  1.567e+001 	
       262.400	  1.567e+001 	
       262.464	  1.567e+001 	
       262.527	  1.567e+001 	
       262.592	  1.567e+001 	
       262.656	  1.567e+001 	
       262.719	  1.566e+001 	
       262.815	  1.566e+001 	
       262.879	  1.566e+001 	
       262.944	  1.566e+001 	
       263.007	  1.566e+001 	
       263.071	  1.566e+001 	
       263.135	  1.565e+001 	
       263.200	  1.565e+001 	
       263.264	  1.565e+001 	
       263.328	  1.565e+001 	
       263.391	  1.565e+001 	
       263.456	  1.564e+001 	
       263.520	  1.564e+001 	
       263.616	  1.564e+001 	
       263.680	  1.564e+001 	
       263.743	  1.564e+001 	
       263.807	  1.563e+001 	
       263.872	  1.563e+001 	
       263.936	  1.563e+001 	
       264.000	  1.563e+001 	
       264.064	  1.563e+001 	
       264.128	  1.562e+001 	
       264.191	  1.562e+001 	
       264.255	  1.562e+001 	
       264.319	  1.562e+001 	
       264.416	  1.562e+001 	
       264.480	  1.562e+001 	
       264.543	  1.562e+001 	
       264.608	  1.562e+001 	
       264.672	  1.562e+001 	
       264.736	  1.562e+001 	
       264.800	  1.562e+001 	
       264.864	  1.562e+001 	
       264.927	  1.562e+001 	
       264.992	  1.562e+001 	
       265.055	  1.562e+001 	
       265.119	  1.562e+001 	
       265.216	  1.562e+001 	
       265.279	  1.562e+001 	
       265.343	  1.562e+001 	
       265.407	  1.562e+001 	
       265.471	  1.562e+001 	
       265.536	  1.562e+001 	
       265.599	  1.562e+001 	
       265.663	  1.562e+001 	
       265.728	  1.562e+001 	
       265.791	  1.562e+001 	
       265.855	  1.562e+001 	
       265.920	  1.562e+001 	
       266.016	  1.562e+001 	
       266.080	  1.561e+001 	
       266.143	  1.561e+001 	
       266.207	  1.561e+001 	
       266.271	  1.561e+001 	
       266.336	  1.561e+001 	
       266.400	  1.561e+001 	
       266.464	  1.561e+001 	
       266.528	  1.561e+001 	
       266.591	  1.561e+001 	
       266.656	  1.560e+001 	
       266.719	  1.560e+001 	
       266.815	  1.560e+001 	
       266.879	  1.560e+001 	
       266.943	  1.560e+001 	
       267.007	  1.560e+001 	
       267.072	  1.560e+001 	
       267.135	  1.559e+001 	
       267.200	  1.559e+001 	
       267.264	  1.559e+001 	
       267.327	  1.559e+001 	
       267.391	  1.559e+001 	
       267.455	  1.559e+001 	
       267.520	  1.558e+001 	
       267.616	  1.558e+001 	
       267.680	  1.558e+001 	
       267.744	  1.558e+001 	
       267.807	  1.558e+001 	
       267.871	  1.557e+001 	
       267.935	  1.557e+001 	
       268.000	  1.557e+001 	
       268.063	  1.557e+001 	
       268.127	  1.557e+001 	
       268.191	  1.556e+001 	
       268.256	  1.556e+001 	
       268.320	  1.556e+001 	
       268.416	  1.556e+001 	
       268.479	  1.555e+001 	
       268.543	  1.555e+001 	
       268.608	  1.555e+001 	
       268.672	  1.555e+001 	
       268.736	  1.555e+001 	
       268.799	  1.555e+001 	
       268.863	  1.554e+001 	
       268.928	  1.554e+001 	
       268.991	  1.554e+001 	
       269.056	  1.554e+001 	
       269.119	  1.554e+001 	
       269.215	  1.554e+001 	
       269.279	  1.554e+001 	
       269.344	  1.554e+001 	
       269.408	  1.553e+001 	
       269.472	  1.553e+001 	
       269.535	  1.553e+001 	
       269.600	  1.553e+001 	
       269.664	  1.553e+001 	
       269.728	  1.553e+001 	
       269.792	  1.553e+001 	
       269.855	  1.552e+001 	
       269.920	  1.552e+001 	
       270.015	  1.552e+001 	
       270.079	  1.552e+001 	
       270.143	  1.552e+001 	
       270.207	  1.552e+001 	
       270.271	  1.552e+001 	
       270.336	  1.552e+001 	
       270.399	  1.552e+001 	
       270.463	  1.552e+001 	
       270.528	  1.552e+001 	
       270.592	  1.552e+001 	
       270.655	  1.552e+001 	
       270.720	  1.552e+001 	
       270.815	  1.552e+001 	
       270.879	  1.551e+001 	
       270.943	  1.551e+001 	
       271.008	  1.551e+001 	
       271.072	  1.551e+001 	
       271.135	  1.551e+001 	
       271.199	  1.551e+001 	
       271.263	  1.551e+001 	
       271.328	  1.551e+001 	
       271.392	  1.551e+001 	
       271.455	  1.551e+001 	
       271.519	  1.551e+001 	
       271.616	  1.551e+001 	
       271.680	  1.551e+001 	
       271.744	  1.551e+001 	
       271.807	  1.552e+001 	
       271.871	  1.552e+001 	
       271.936	  1.552e+001 	
       272.000	  1.552e+001 	
       272.063	  1.552e+001 	
       272.127	  1.552e+001 	
       272.191	  1.552e+001 	
       272.255	  1.552e+001 	
       272.319	  1.552e+001 	
       272.383	  1.552e+001 	
       272.479	  1.552e+001 	
       272.544	  1.552e+001 	
       272.607	  1.552e+001 	
       272.671	  1.552e+001 	
       272.735	  1.552e+001 	
       272.799	  1.552e+001 	
       272.864	  1.553e+001 	
       272.927	  1.553e+001 	
       272.991	  1.553e+001 	
       273.056	  1.553e+001 	
       273.120	  1.553e+001 	
       273.184	  1.553e+001 	
       273.279	  1.553e+001 	
       273.343	  1.554e+001 	
       273.408	  1.554e+001 	
       273.472	  1.554e+001 	
       273.535	  1.554e+001 	
       273.599	  1.554e+001 	
       273.663	  1.554e+001 	
       273.728	  1.554e+001 	
       273.792	  1.555e+001 	
       273.856	  1.555e+001 	
       273.919	  1.555e+001 	
       273.983	  1.555e+001 	
       274.079	  1.555e+001 	
       274.144	  1.555e+001 	
       274.208	  1.555e+001 	
       274.272	  1.555e+001 	
       274.335	  1.556e+001 	
       274.400	  1.556e+001 	
       274.463	  1.556e+001 	
       274.528	  1.556e+001 	
       274.592	  1.556e+001 	
       274.655	  1.556e+001 	
       274.720	  1.556e+001 	
       274.783	  1.556e+001 	
       274.880	  1.557e+001 	
       274.943	  1.557e+001 	
       275.007	  1.557e+001 	
       275.071	  1.557e+001 	
       275.136	  1.557e+001 	
       275.200	  1.557e+001 	
       275.263	  1.557e+001 	
       275.327	  1.557e+001 	
       275.391	  1.557e+001 	
       275.455	  1.558e+001 	
       275.519	  1.558e+001 	
       275.583	  1.558e+001 	
       275.680	  1.558e+001 	
       275.744	  1.558e+001 	
       275.807	  1.558e+001 	
       275.872	  1.558e+001 	
       275.935	  1.558e+001 	
       275.999	  1.558e+001 	
       276.064	  1.558e+001 	
       276.128	  1.558e+001 	
       276.191	  1.558e+001 	
       276.256	  1.558e+001 	
       276.319	  1.558e+001 	
       276.383	  1.558e+001 	
       276.480	  1.559e+001 	
       276.543	  1.559e+001 	
       276.608	  1.559e+001 	
       276.672	  1.559e+001 	
       276.735	  1.559e+001 	
       276.800	  1.559e+001 	
       276.863	  1.559e+001 	
       276.928	  1.559e+001 	
       276.992	  1.559e+001 	
       277.056	  1.559e+001 	
       277.119	  1.559e+001 	
       277.183	  1.559e+001 	
       277.280	  1.559e+001 	
       277.344	  1.559e+001 	
       277.408	  1.559e+001 	
       277.472	  1.559e+001 	
       277.536	  1.559e+001 	
       277.599	  1.559e+001 	
       277.664	  1.559e+001 	
       277.727	  1.559e+001 	
       277.791	  1.560e+001 	
       277.856	  1.560e+001 	
       277.919	  1.560e+001 	
       277.983	  1.560e+001 	
       278.079	  1.560e+001 	
       278.144	  1.560e+001 	
       278.208	  1.561e+001 	
       278.272	  1.561e+001 	
       278.335	  1.561e+001 	
       278.400	  1.561e+001 	
       278.463	  1.561e+001 	
       278.527	  1.562e+001 	
       278.591	  1.562e+001 	
       278.656	  1.562e+001 	
       278.719	  1.562e+001 	
       278.783	  1.562e+001 	
       278.879	  1.562e+001 	
       278.944	  1.563e+001 	
       279.008	  1.563e+001 	
       279.071	  1.563e+001 	
       279.136	  1.563e+001 	
       279.200	  1.563e+001 	
       279.264	  1.563e+001 	
       279.327	  1.563e+001 	
       279.391	  1.564e+001 	
       279.456	  1.564e+001 	
       279.519	  1.564e+001 	
       279.583	  1.564e+001 	
       279.680	  1.564e+001 	
       279.744	  1.564e+001 	
       279.808	  1.564e+001 	
       279.871	  1.564e+001 	
       279.935	  1.565e+001 	
       279.999	  1.565e+001 	
       280.064	  1.565e+001 	
       280.128	  1.565e+001 	
       280.192	  1.565e+001 	
       280.255	  1.565e+001 	
       280.320	  1.565e+001 	
       280.384	  1.565e+001 	
       280.479	  1.565e+001 	
       280.544	  1.565e+001 	
       280.607	  1.565e+001 	
       280.672	  1.565e+001 	
       280.736	  1.565e+001 	
       280.800	  1.565e+001 	
       280.863	  1.565e+001 	
       280.927	  1.565e+001 	
       280.991	  1.565e+001 	
       281.056	  1.565e+001 	
       281.119	  1.565e+001 	
       281.183	  1.564e+001 	
       281.280	  1.564e+001 	
       281.343	  1.564e+001 	
       281.408	  1.564e+001 	
       281.471	  1.564e+001 	
       281.536	  1.564e+001 	
       281.600	  1.563e+001 	
       281.663	  1.563e+001 	
       281.727	  1.563e+001 	
       281.792	  1.563e+001 	
       281.856	  1.563e+001 	
       281.920	  1.563e+001 	
       281.983	  1.562e+001 	
       282.079	  1.562e+001 	
       282.144	  1.562e+001 	
       282.208	  1.562e+001 	
       282.271	  1.562e+001 	
       282.335	  1.562e+001 	
       282.399	  1.561e+001 	
       282.464	  1.561e+001 	
       282.527	  1.561e+001 	
       282.591	  1.561e+001 	
       282.655	  1.561e+001 	
       282.720	  1.561e+001 	
       282.784	  1.561e+001 	
       282.879	  1.560e+001 	
       282.943	  1.560e+001 	
       283.007	  1.560e+001 	
       283.072	  1.560e+001 	
       283.136	  1.560e+001 	
       283.200	  1.560e+001 	
       283.264	  1.560e+001 	
       283.327	  1.560e+001 	
       283.391	  1.560e+001 	
       283.455	  1.560e+001 	
       283.520	  1.560e+001 	
       283.583	  1.560e+001 	
       283.679	  1.560e+001 	
       283.744	  1.560e+001 	
       283.808	  1.560e+001 	
       283.871	  1.560e+001 	
       283.936	  1.560e+001 	
       284.000	  1.560e+001 	
       284.064	  1.560e+001 	
       284.127	  1.560e+001 	
       284.191	  1.560e+001 	
       284.256	  1.559e+001 	
       284.320	  1.559e+001 	
       284.384	  1.559e+001 	
       284.479	  1.559e+001 	
       284.544	  1.559e+001 	
       284.608	  1.559e+001 	
       284.671	  1.559e+001 	
       284.735	  1.559e+001 	
       284.799	  1.559e+001 	
       284.864	  1.558e+001 	
       284.927	  1.558e+001 	
       284.991	  1.558e+001 	
       285.056	  1.558e+001 	
       285.120	  1.558e+001 	
       285.183	  1.558e+001 	
       285.279	  1.558e+001 	
       285.343	  1.557e+001 	
       285.407	  1.557e+001 	
       285.472	  1.557e+001 	
       285.535	  1.557e+001 	
       285.599	  1.557e+001 	
       285.663	  1.556e+001 	
       285.727	  1.556e+001 	
       285.792	  1.556e+001 	
       285.856	  1.556e+001 	
       285.919	  1.555e+001 	
       285.983	  1.555e+001 	
       286.079	  1.555e+001 	
       286.144	  1.555e+001 	
       286.208	  1.555e+001 	
       286.271	  1.554e+001 	
       286.336	  1.554e+001 	
       286.400	  1.554e+001 	
       286.464	  1.554e+001 	
       286.527	  1.554e+001 	
       286.591	  1.554e+001 	
       286.655	  1.553e+001 	
       286.719	  1.553e+001 	
       286.784	  1.553e+001 	
       286.879	  1.553e+001 	
       286.943	  1.552e+001 	
       287.007	  1.552e+001 	
       287.071	  1.552e+001 	
       287.135	  1.552e+001 	
       287.200	  1.552e+001 	
       287.264	  1.551e+001 	
       287.328	  1.551e+001 	
       287.392	  1.551e+001 	
       287.455	  1.551e+001 	
       287.519	  1.551e+001 	
       287.583	  1.551e+001 	
       287.648	  1.550e+001 	
       287.743	  1.550e+001 	
       287.807	  1.550e+001 	
       287.871	  1.550e+001 	
       287.936	  1.550e+001 	
       288.000	  1.550e+001 	
       288.063	  1.549e+001 	
       288.128	  1.549e+001 	
       288.191	  1.549e+001 	
       288.255	  1.549e+001 	
       288.319	  1.549e+001 	
       288.383	  1.549e+001 	
       288.448	  1.549e+001 	
       288.544	  1.549e+001 	
