;PC Software:StarLab Version 3.31 Build 2
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:12/06/2023 at 13:34:09
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:07:30
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Thermopile F150A-BB-26 (s/n:763301)  NN2.54 (s/n:664279)

;Channel A:Details
;Name:F150A-BB-26
;Graph Color:RGB(14,104,168)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO

;Channel A:Statistics
;Min:117.0mW             
;Max:18.39W              
;Average:17.20W              
;Std.Dev.:1.520W              
;Overrange:0                   
;--------------------


;First Pulse Arrived : 12/06/2023 at 13:34:09.529000
  Timestamp   	  Channel A  	
       233.375	  1.727e+001 	
       233.439	  1.727e+001 	
       233.503	  1.728e+001 	
       233.567	  1.728e+001 	
       233.631	  1.728e+001 	
       233.727	  1.728e+001 	
       233.791	  1.728e+001 	
       233.856	  1.728e+001 	
       233.920	  1.728e+001 	
       233.984	  1.728e+001 	
       234.047	  1.728e+001 	
       234.112	  1.728e+001 	
       234.176	  1.728e+001 	
       234.240	  1.728e+001 	
       234.304	  1.729e+001 	
       234.367	  1.729e+001 	
       234.431	  1.729e+001 	
       234.527	  1.729e+001 	
       234.591	  1.729e+001 	
       234.656	  1.729e+001 	
       234.720	  1.729e+001 	
       234.784	  1.728e+001 	
       234.847	  1.728e+001 	
       234.911	  1.728e+001 	
       234.976	  1.728e+001 	
       235.040	  1.728e+001 	
       235.104	  1.728e+001 	
       235.167	  1.728e+001 	
       235.231	  1.728e+001 	
       235.328	  1.728e+001 	
       235.391	  1.728e+001 	
       235.455	  1.728e+001 	
       235.520	  1.728e+001 	
       235.584	  1.728e+001 	
       235.648	  1.728e+001 	
       235.711	  1.729e+001 	
       235.776	  1.729e+001 	
       235.839	  1.729e+001 	
       235.903	  1.729e+001 	
       235.967	  1.729e+001 	
       236.032	  1.729e+001 	
       236.127	  1.729e+001 	
       236.191	  1.729e+001 	
       236.256	  1.729e+001 	
       236.319	  1.729e+001 	
       236.384	  1.729e+001 	
       236.448	  1.730e+001 	
       236.512	  1.730e+001 	
       236.576	  1.730e+001 	
       236.639	  1.730e+001 	
       236.704	  1.730e+001 	
       236.768	  1.730e+001 	
       236.832	  1.730e+001 	
       236.928	  1.730e+001 	
       236.992	  1.730e+001 	
       237.056	  1.730e+001 	
       237.119	  1.730e+001 	
       237.183	  1.730e+001 	
       237.248	  1.730e+001 	
       237.311	  1.730e+001 	
       237.375	  1.731e+001 	
       237.439	  1.731e+001 	
       237.503	  1.731e+001 	
       237.568	  1.731e+001 	
       237.632	  1.731e+001 	
       237.727	  1.731e+001 	
       237.791	  1.731e+001 	
       237.856	  1.731e+001 	
       237.919	  1.731e+001 	
       237.983	  1.731e+001 	
       238.047	  1.731e+001 	
       238.112	  1.731e+001 	
       238.176	  1.732e+001 	
       238.239	  1.732e+001 	
       238.303	  1.732e+001 	
       238.368	  1.732e+001 	
       238.432	  1.732e+001 	
       238.528	  1.732e+001 	
       238.592	  1.732e+001 	
       238.655	  1.732e+001 	
       238.720	  1.732e+001 	
       238.784	  1.732e+001 	
       238.848	  1.732e+001 	
       238.912	  1.732e+001 	
       238.976	  1.731e+001 	
       239.039	  1.731e+001 	
       239.103	  1.731e+001 	
       239.168	  1.731e+001 	
       239.231	  1.731e+001 	
       239.328	  1.731e+001 	
       239.392	  1.731e+001 	
       239.455	  1.731e+001 	
       239.519	  1.731e+001 	
       239.583	  1.730e+001 	
       239.648	  1.730e+001 	
       239.712	  1.730e+001 	
       239.776	  1.730e+001 	
       239.839	  1.730e+001 	
       239.903	  1.730e+001 	
       239.967	  1.729e+001 	
       240.032	  1.729e+001 	
       240.096	  1.729e+001 	
       240.191	  1.729e+001 	
       240.256	  1.729e+001 	
       240.319	  1.729e+001 	
       240.384	  1.729e+001 	
       240.447	  1.729e+001 	
       240.511	  1.729e+001 	
       240.576	  1.729e+001 	
       240.640	  1.728e+001 	
       240.704	  1.728e+001 	
       240.768	  1.728e+001 	
       240.831	  1.728e+001 	
       240.896	  1.728e+001 	
       240.992	  1.728e+001 	
       241.055	  1.728e+001 	
       241.120	  1.728e+001 	
       241.184	  1.728e+001 	
       241.248	  1.728e+001 	
       241.312	  1.727e+001 	
       241.375	  1.727e+001 	
       241.439	  1.727e+001 	
       241.503	  1.727e+001 	
       241.568	  1.727e+001 	
       241.632	  1.727e+001 	
       241.727	  1.727e+001 	
       241.792	  1.726e+001 	
       241.856	  1.726e+001 	
       241.920	  1.726e+001 	
       241.983	  1.726e+001 	
       242.048	  1.726e+001 	
       242.111	  1.725e+001 	
       242.176	  1.725e+001 	
       242.240	  1.725e+001 	
       242.304	  1.725e+001 	
       242.368	  1.724e+001 	
       242.431	  1.724e+001 	
       242.495	  1.724e+001 	
       242.592	  1.724e+001 	
       242.656	  1.723e+001 	
       242.720	  1.723e+001 	
       242.784	  1.723e+001 	
       242.848	  1.723e+001 	
       242.911	  1.722e+001 	
       242.976	  1.722e+001 	
       243.039	  1.722e+001 	
       243.103	  1.722e+001 	
       243.168	  1.721e+001 	
       243.231	  1.721e+001 	
       243.296	  1.721e+001 	
       243.392	  1.721e+001 	
       243.455	  1.721e+001 	
       243.520	  1.721e+001 	
       243.584	  1.720e+001 	
       243.648	  1.720e+001 	
       243.712	  1.720e+001 	
       243.775	  1.720e+001 	
       243.840	  1.720e+001 	
       243.904	  1.720e+001 	
       243.968	  1.719e+001 	
       244.032	  1.719e+001 	
       244.096	  1.719e+001 	
       244.191	  1.719e+001 	
       244.256	  1.719e+001 	
       244.320	  1.719e+001 	
       244.384	  1.718e+001 	
       244.448	  1.718e+001 	
       244.512	  1.718e+001 	
       244.576	  1.718e+001 	
       244.639	  1.718e+001 	
       244.703	  1.718e+001 	
       244.768	  1.718e+001 	
       244.831	  1.718e+001 	
       244.896	  1.717e+001 	
       244.992	  1.717e+001 	
       245.056	  1.717e+001 	
       245.120	  1.717e+001 	
       245.183	  1.717e+001 	
       245.248	  1.717e+001 	
       245.312	  1.716e+001 	
       245.376	  1.716e+001 	
       245.439	  1.716e+001 	
       245.503	  1.716e+001 	
       245.568	  1.716e+001 	
       245.632	  1.716e+001 	
       245.696	  1.715e+001 	
       245.791	  1.715e+001 	
       245.855	  1.715e+001 	
       245.919	  1.715e+001 	
       245.983	  1.715e+001 	
       246.048	  1.715e+001 	
       246.112	  1.714e+001 	
       246.176	  1.714e+001 	
       246.240	  1.714e+001 	
       246.304	  1.714e+001 	
       246.367	  1.714e+001 	
       246.432	  1.714e+001 	
       246.495	  1.714e+001 	
       246.591	  1.714e+001 	
       246.656	  1.714e+001 	
       246.720	  1.715e+001 	
       246.783	  1.715e+001 	
       246.848	  1.715e+001 	
       246.912	  1.715e+001 	
       246.975	  1.715e+001 	
       247.039	  1.715e+001 	
       247.103	  1.716e+001 	
       247.167	  1.716e+001 	
       247.231	  1.716e+001 	
       247.296	  1.716e+001 	
       247.391	  1.716e+001 	
       247.456	  1.717e+001 	
       247.520	  1.717e+001 	
       247.584	  1.717e+001 	
       247.648	  1.717e+001 	
       247.711	  1.718e+001 	
       247.775	  1.718e+001 	
       247.840	  1.718e+001 	
       247.903	  1.718e+001 	
       247.968	  1.719e+001 	
       248.032	  1.719e+001 	
       248.096	  1.719e+001 	
       248.191	  1.719e+001 	
       248.255	  1.720e+001 	
       248.320	  1.720e+001 	
       248.384	  1.720e+001 	
       248.447	  1.720e+001 	
       248.511	  1.721e+001 	
       248.575	  1.721e+001 	
       248.640	  1.721e+001 	
       248.704	  1.721e+001 	
       248.767	  1.721e+001 	
       248.832	  1.722e+001 	
       248.896	  1.722e+001 	
       248.992	  1.722e+001 	
       249.056	  1.722e+001 	
       249.120	  1.722e+001 	
       249.183	  1.723e+001 	
       249.247	  1.723e+001 	
       249.311	  1.723e+001 	
       249.375	  1.723e+001 	
       249.439	  1.723e+001 	
       249.504	  1.723e+001 	
       249.568	  1.723e+001 	
       249.632	  1.724e+001 	
       249.695	  1.724e+001 	
       249.792	  1.724e+001 	
       249.856	  1.724e+001 	
       249.919	  1.724e+001 	
       249.984	  1.724e+001 	
       250.048	  1.724e+001 	
       250.112	  1.725e+001 	
       250.175	  1.725e+001 	
       250.239	  1.725e+001 	
       250.303	  1.725e+001 	
       250.368	  1.725e+001 	
       250.431	  1.725e+001 	
       250.496	  1.725e+001 	
       250.592	  1.726e+001 	
       250.655	  1.726e+001 	
       250.720	  1.726e+001 	
       250.784	  1.726e+001 	
       250.848	  1.726e+001 	
       250.912	  1.726e+001 	
       250.975	  1.726e+001 	
       251.040	  1.727e+001 	
       251.104	  1.727e+001 	
       251.167	  1.727e+001 	
       251.231	  1.727e+001 	
       251.296	  1.727e+001 	
       251.391	  1.727e+001 	
       251.456	  1.727e+001 	
       251.520	  1.727e+001 	
       251.584	  1.727e+001 	
       251.648	  1.728e+001 	
       251.712	  1.728e+001 	
       251.775	  1.728e+001 	
       251.840	  1.728e+001 	
       251.904	  1.728e+001 	
       251.968	  1.728e+001 	
       252.032	  1.728e+001 	
       252.095	  1.728e+001 	
       252.192	  1.728e+001 	
       252.256	  1.728e+001 	
       252.320	  1.728e+001 	
       252.383	  1.728e+001 	
       252.447	  1.728e+001 	
       252.511	  1.728e+001 	
       252.575	  1.728e+001 	
       252.639	  1.728e+001 	
       252.704	  1.728e+001 	
       252.768	  1.728e+001 	
       252.832	  1.728e+001 	
       252.896	  1.728e+001 	
       252.991	  1.728e+001 	
       253.056	  1.728e+001 	
       253.120	  1.728e+001 	
       253.184	  1.728e+001 	
       253.248	  1.728e+001 	
       253.312	  1.728e+001 	
       253.375	  1.728e+001 	
       253.439	  1.728e+001 	
       253.504	  1.728e+001 	
       253.568	  1.728e+001 	
       253.632	  1.728e+001 	
       253.695	  1.728e+001 	
       253.791	  1.728e+001 	
       253.856	  1.728e+001 	
       253.920	  1.728e+001 	
       253.984	  1.728e+001 	
       254.048	  1.728e+001 	
       254.111	  1.728e+001 	
       254.176	  1.728e+001 	
       254.240	  1.728e+001 	
       254.303	  1.728e+001 	
       254.367	  1.728e+001 	
       254.431	  1.727e+001 	
       254.496	  1.727e+001 	
       254.592	  1.727e+001 	
       254.655	  1.728e+001 	
       254.720	  1.728e+001 	
       254.784	  1.728e+001 	
       254.847	  1.728e+001 	
       254.911	  1.728e+001 	
       254.976	  1.728e+001 	
       255.040	  1.728e+001 	
       255.104	  1.728e+001 	
       255.167	  1.728e+001 	
       255.232	  1.728e+001 	
       255.296	  1.728e+001 	
       255.391	  1.729e+001 	
       255.455	  1.729e+001 	
       255.519	  1.729e+001 	
       255.583	  1.729e+001 	
       255.648	  1.729e+001 	
       255.712	  1.729e+001 	
       255.775	  1.729e+001 	
       255.839	  1.729e+001 	
       255.904	  1.729e+001 	
       255.968	  1.730e+001 	
       256.032	  1.730e+001 	
       256.096	  1.730e+001 	
       256.159	  1.730e+001 	
       256.255	  1.730e+001 	
       256.319	  1.730e+001 	
       256.384	  1.730e+001 	
       256.448	  1.730e+001 	
       256.512	  1.730e+001 	
       256.575	  1.731e+001 	
       256.639	  1.731e+001 	
       256.704	  1.731e+001 	
       256.767	  1.731e+001 	
       256.831	  1.731e+001 	
       256.896	  1.731e+001 	
       256.959	  1.731e+001 	
       257.056	  1.731e+001 	
       257.120	  1.731e+001 	
       257.184	  1.731e+001 	
       257.248	  1.731e+001 	
       257.311	  1.732e+001 	
       257.376	  1.732e+001 	
       257.440	  1.732e+001 	
       257.503	  1.732e+001 	
       257.567	  1.732e+001 	
       257.631	  1.732e+001 	
       257.696	  1.732e+001 	
       257.759	  1.732e+001 	
       257.856	  1.732e+001 	
       257.919	  1.732e+001 	
       257.984	  1.732e+001 	
       258.048	  1.732e+001 	
       258.111	  1.732e+001 	
       258.176	  1.732e+001 	
       258.239	  1.732e+001 	
       258.304	  1.732e+001 	
       258.368	  1.732e+001 	
       258.432	  1.732e+001 	
       258.496	  1.733e+001 	
       258.559	  1.733e+001 	
       258.656	  1.733e+001 	
       258.720	  1.733e+001 	
       258.784	  1.733e+001 	
       258.848	  1.733e+001 	
       258.911	  1.733e+001 	
       258.976	  1.733e+001 	
       259.039	  1.733e+001 	
       259.104	  1.733e+001 	
       259.167	  1.733e+001 	
       259.232	  1.733e+001 	
       259.295	  1.733e+001 	
       259.359	  1.733e+001 	
       259.455	  1.733e+001 	
       259.520	  1.733e+001 	
       259.584	  1.733e+001 	
       259.648	  1.733e+001 	
       259.712	  1.733e+001 	
       259.775	  1.733e+001 	
       259.839	  1.733e+001 	
       259.904	  1.733e+001 	
       259.968	  1.733e+001 	
       260.031	  1.733e+001 	
       260.096	  1.733e+001 	
       260.160	  1.733e+001 	
       260.256	  1.733e+001 	
       260.320	  1.733e+001 	
       260.383	  1.733e+001 	
       260.447	  1.733e+001 	
       260.512	  1.733e+001 	
       260.576	  1.733e+001 	
       260.640	  1.733e+001 	
       260.704	  1.733e+001 	
       260.767	  1.733e+001 	
       260.831	  1.733e+001 	
       260.895	  1.733e+001 	
       260.960	  1.733e+001 	
       261.056	  1.733e+001 	
       261.120	  1.733e+001 	
       261.183	  1.733e+001 	
       261.247	  1.733e+001 	
       261.311	  1.733e+001 	
       261.376	  1.733e+001 	
       261.439	  1.733e+001 	
       261.504	  1.733e+001 	
       261.568	  1.733e+001 	
       261.632	  1.733e+001 	
       261.696	  1.733e+001 	
       261.760	  1.733e+001 	
       261.856	  1.733e+001 	
       261.920	  1.733e+001 	
       261.984	  1.733e+001 	
       262.048	  1.733e+001 	
       262.112	  1.733e+001 	
       262.175	  1.733e+001 	
       262.239	  1.733e+001 	
       262.304	  1.733e+001 	
       262.368	  1.733e+001 	
       262.432	  1.733e+001 	
       262.495	  1.733e+001 	
       262.559	  1.733e+001 	
       262.655	  1.733e+001 	
       262.719	  1.733e+001 	
       262.784	  1.733e+001 	
       262.848	  1.733e+001 	
       262.911	  1.733e+001 	
       262.975	  1.733e+001 	
       263.039	  1.733e+001 	
       263.103	  1.734e+001 	
       263.168	  1.734e+001 	
       263.232	  1.734e+001 	
       263.295	  1.734e+001 	
       263.359	  1.734e+001 	
       263.455	  1.734e+001 	
       263.520	  1.734e+001 	
       263.583	  1.734e+001 	
       263.648	  1.734e+001 	
       263.711	  1.734e+001 	
       263.776	  1.734e+001 	
       263.840	  1.734e+001 	
       263.904	  1.734e+001 	
       263.968	  1.734e+001 	
       264.032	  1.734e+001 	
       264.096	  1.734e+001 	
       264.160	  1.734e+001 	
       264.256	  1.735e+001 	
       264.319	  1.735e+001 	
       264.383	  1.735e+001 	
       264.447	  1.735e+001 	
       264.511	  1.735e+001 	
       264.576	  1.735e+001 	
       264.640	  1.735e+001 	
       264.703	  1.735e+001 	
       264.768	  1.735e+001 	
       264.832	  1.735e+001 	
       264.895	  1.735e+001 	
       264.959	  1.735e+001 	
       265.055	  1.735e+001 	
       265.120	  1.735e+001 	
       265.184	  1.735e+001 	
       265.248	  1.736e+001 	
       265.312	  1.736e+001 	
       265.375	  1.736e+001 	
       265.439	  1.736e+001 	
       265.503	  1.736e+001 	
       265.568	  1.736e+001 	
       265.632	  1.736e+001 	
       265.695	  1.736e+001 	
       265.759	  1.736e+001 	
       265.855	  1.736e+001 	
       265.920	  1.736e+001 	
       265.983	  1.736e+001 	
       266.047	  1.736e+001 	
       266.111	  1.736e+001 	
       266.175	  1.736e+001 	
       266.239	  1.736e+001 	
       266.304	  1.736e+001 	
       266.368	  1.736e+001 	
       266.431	  1.736e+001 	
       266.496	  1.736e+001 	
       266.560	  1.736e+001 	
       266.655	  1.736e+001 	
       266.720	  1.736e+001 	
       266.783	  1.736e+001 	
       266.847	  1.736e+001 	
       266.911	  1.736e+001 	
       266.976	  1.736e+001 	
       267.040	  1.736e+001 	
       267.103	  1.736e+001 	
       267.167	  1.736e+001 	
       267.232	  1.736e+001 	
       267.295	  1.736e+001 	
       267.359	  1.736e+001 	
       267.455	  1.736e+001 	
       267.520	  1.736e+001 	
       267.584	  1.736e+001 	
       267.648	  1.736e+001 	
       267.712	  1.736e+001 	
       267.776	  1.736e+001 	
       267.840	  1.736e+001 	
       267.903	  1.736e+001 	
       267.967	  1.736e+001 	
       268.032	  1.736e+001 	
       268.096	  1.736e+001 	
       268.160	  1.736e+001 	
       268.255	  1.736e+001 	
       268.320	  1.736e+001 	
       268.384	  1.736e+001 	
       268.448	  1.736e+001 	
       268.512	  1.736e+001 	
       268.575	  1.736e+001 	
       268.639	  1.736e+001 	
       268.703	  1.736e+001 	
       268.768	  1.736e+001 	
       268.832	  1.736e+001 	
       268.896	  1.736e+001 	
       268.959	  1.736e+001 	
       269.056	  1.736e+001 	
       269.120	  1.736e+001 	
       269.183	  1.736e+001 	
       269.247	  1.736e+001 	
       269.312	  1.736e+001 	
       269.376	  1.736e+001 	
       269.439	  1.736e+001 	
       269.504	  1.736e+001 	
       269.568	  1.736e+001 	
       269.632	  1.736e+001 	
       269.695	  1.736e+001 	
       269.760	  1.736e+001 	
       269.855	  1.736e+001 	
       269.919	  1.736e+001 	
       269.984	  1.736e+001 	
       270.047	  1.736e+001 	
       270.112	  1.736e+001 	
       270.175	  1.736e+001 	
       270.239	  1.736e+001 	
       270.304	  1.736e+001 	
       270.367	  1.736e+001 	
       270.432	  1.736e+001 	
       270.496	  1.736e+001 	
       270.560	  1.736e+001 	
       270.656	  1.736e+001 	
       270.720	  1.736e+001 	
       270.784	  1.736e+001 	
       270.848	  1.736e+001 	
       270.911	  1.736e+001 	
       270.975	  1.736e+001 	
       271.039	  1.736e+001 	
       271.104	  1.736e+001 	
       271.168	  1.736e+001 	
       271.231	  1.736e+001 	
       271.295	  1.736e+001 	
       271.359	  1.736e+001 	
       271.424	  1.736e+001 	
       271.519	  1.736e+001 	
       271.583	  1.736e+001 	
       271.647	  1.736e+001 	
       271.712	  1.736e+001 	
       271.775	  1.736e+001 	
       271.840	  1.736e+001 	
       271.904	  1.736e+001 	
       271.967	  1.736e+001 	
       272.032	  1.736e+001 	
       272.096	  1.736e+001 	
       272.160	  1.736e+001 	
       272.223	  1.736e+001 	
       272.320	  1.736e+001 	
       272.383	  1.736e+001 	
       272.447	  1.736e+001 	
       272.511	  1.736e+001 	
       272.575	  1.736e+001 	
       272.640	  1.736e+001 	
       272.703	  1.736e+001 	
       272.767	  1.736e+001 	
       272.832	  1.737e+001 	
       272.895	  1.737e+001 	
       272.960	  1.737e+001 	
       273.023	  1.737e+001 	
       273.120	  1.737e+001 	
       273.183	  1.737e+001 	
       273.247	  1.737e+001 	
       273.311	  1.737e+001 	
       273.375	  1.737e+001 	
       273.439	  1.737e+001 	
       273.504	  1.737e+001 	
       273.568	  1.737e+001 	
       273.631	  1.737e+001 	
       273.696	  1.737e+001 	
       273.759	  1.737e+001 	
       273.824	  1.737e+001 	
       273.920	  1.737e+001 	
       273.983	  1.737e+001 	
       274.048	  1.737e+001 	
       274.112	  1.737e+001 	
       274.176	  1.737e+001 	
       274.239	  1.737e+001 	
       274.304	  1.737e+001 	
       274.367	  1.737e+001 	
       274.431	  1.737e+001 	
       274.495	  1.737e+001 	
       274.559	  1.737e+001 	
       274.624	  1.737e+001 	
       274.720	  1.737e+001 	
       274.783	  1.737e+001 	
       274.848	  1.737e+001 	
       274.911	  1.737e+001 	
       274.975	  1.737e+001 	
       275.039	  1.737e+001 	
       275.103	  1.737e+001 	
       275.167	  1.737e+001 	
       275.232	  1.737e+001 	
       275.296	  1.737e+001 	
       275.360	  1.737e+001 	
       275.423	  1.737e+001 	
       275.520	  1.737e+001 	
       275.584	  1.737e+001 	
       275.648	  1.737e+001 	
       275.712	  1.737e+001 	
       275.776	  1.736e+001 	
       275.839	  1.736e+001 	
       275.904	  1.736e+001 	
       275.968	  1.736e+001 	
       276.032	  1.736e+001 	
       276.096	  1.736e+001 	
       276.160	  1.736e+001 	
       276.223	  1.736e+001 	
       276.320	  1.736e+001 	
       276.384	  1.736e+001 	
       276.448	  1.736e+001 	
       276.511	  1.736e+001 	
       276.575	  1.736e+001 	
       276.639	  1.735e+001 	
       276.704	  1.735e+001 	
       276.768	  1.735e+001 	
       276.832	  1.735e+001 	
       276.895	  1.735e+001 	
       276.959	  1.735e+001 	
       277.023	  1.735e+001 	
       277.119	  1.735e+001 	
       277.183	  1.735e+001 	
       277.247	  1.735e+001 	
       277.312	  1.735e+001 	
       277.376	  1.734e+001 	
       277.439	  1.734e+001 	
       277.503	  1.734e+001 	
       277.567	  1.734e+001 	
       277.632	  1.734e+001 	
       277.695	  1.734e+001 	
       277.759	  1.734e+001 	
       277.823	  1.734e+001 	
       277.920	  1.734e+001 	
       277.983	  1.734e+001 	
       278.048	  1.733e+001 	
       278.112	  1.733e+001 	
       278.175	  1.733e+001 	
       278.240	  1.733e+001 	
       278.303	  1.733e+001 	
       278.367	  1.733e+001 	
       278.431	  1.733e+001 	
       278.496	  1.733e+001 	
       278.560	  1.733e+001 	
       278.624	  1.733e+001 	
       278.720	  1.733e+001 	
       278.784	  1.733e+001 	
       278.848	  1.733e+001 	
       278.912	  1.733e+001 	
       278.976	  1.733e+001 	
       279.040	  1.733e+001 	
       279.104	  1.733e+001 	
       279.168	  1.733e+001 	
       279.231	  1.733e+001 	
       279.296	  1.732e+001 	
       279.360	  1.732e+001 	
       279.423	  1.732e+001 	
       279.520	  1.732e+001 	
       279.583	  1.732e+001 	
       279.648	  1.732e+001 	
       279.712	  1.732e+001 	
       279.776	  1.732e+001 	
       279.839	  1.732e+001 	
       279.904	  1.732e+001 	
       279.967	  1.732e+001 	
       280.032	  1.732e+001 	
       280.096	  1.732e+001 	
       280.160	  1.732e+001 	
       280.223	  1.732e+001 	
       280.319	  1.731e+001 	
       280.383	  1.731e+001 	
       280.448	  1.731e+001 	
       280.511	  1.731e+001 	
       280.576	  1.731e+001 	
       280.639	  1.731e+001 	
       280.704	  1.731e+001 	
       280.767	  1.731e+001 	
       280.831	  1.731e+001 	
       280.895	  1.731e+001 	
       280.960	  1.731e+001 	
       281.023	  1.731e+001 	
       281.119	  1.731e+001 	
       281.183	  1.731e+001 	
       281.248	  1.731e+001 	
       281.311	  1.731e+001 	
       281.376	  1.731e+001 	
       281.439	  1.731e+001 	
       281.504	  1.731e+001 	
       281.568	  1.731e+001 	
       281.631	  1.731e+001 	
       281.695	  1.731e+001 	
       281.760	  1.731e+001 	
       281.824	  1.731e+001 	
       281.919	  1.731e+001 	
       281.983	  1.732e+001 	
       282.048	  1.732e+001 	
       282.111	  1.732e+001 	
       282.175	  1.732e+001 	
       282.240	  1.732e+001 	
       282.303	  1.732e+001 	
       282.368	  1.732e+001 	
       282.432	  1.732e+001 	
       282.495	  1.732e+001 	
       282.560	  1.732e+001 	
       282.624	  1.732e+001 	
       282.719	  1.732e+001 	
       282.783	  1.732e+001 	
       282.847	  1.732e+001 	
       282.911	  1.732e+001 	
       282.975	  1.732e+001 	
       283.040	  1.732e+001 	
       283.103	  1.732e+001 	
       283.167	  1.732e+001 	
       283.232	  1.732e+001 	
       283.296	  1.732e+001 	
       283.359	  1.732e+001 	
       283.424	  1.732e+001 	
       283.520	  1.732e+001 	
       283.584	  1.732e+001 	
       283.648	  1.732e+001 	
       283.711	  1.732e+001 	
       283.776	  1.732e+001 	
       283.840	  1.732e+001 	
       283.903	  1.732e+001 	
       283.967	  1.732e+001 	
       284.032	  1.732e+001 	
       284.095	  1.732e+001 	
       284.159	  1.731e+001 	
       284.223	  1.731e+001 	
       284.320	  1.731e+001 	
       284.384	  1.731e+001 	
       284.448	  1.731e+001 	
       284.512	  1.731e+001 	
       284.576	  1.731e+001 	
       284.639	  1.731e+001 	
       284.704	  1.731e+001 	
       284.768	  1.731e+001 	
       284.832	  1.731e+001 	
       284.896	  1.731e+001 	
       284.960	  1.731e+001 	
       285.024	  1.731e+001 	
       285.120	  1.731e+001 	
       285.184	  1.731e+001 	
       285.247	  1.731e+001 	
       285.311	  1.731e+001 	
       285.376	  1.731e+001 	
       285.439	  1.731e+001 	
       285.503	  1.731e+001 	
       285.567	  1.730e+001 	
       285.632	  1.730e+001 	
       285.696	  1.730e+001 	
       285.760	  1.730e+001 	
       285.823	  1.730e+001 	
       285.920	  1.730e+001 	
       285.984	  1.730e+001 	
       286.047	  1.730e+001 	
       286.112	  1.730e+001 	
       286.175	  1.730e+001 	
       286.239	  1.729e+001 	
       286.303	  1.729e+001 	
       286.368	  1.729e+001 	
       286.431	  1.729e+001 	
       286.495	  1.729e+001 	
       286.559	  1.729e+001 	
       286.623	  1.729e+001 	
       286.720	  1.729e+001 	
       286.784	  1.729e+001 	
       286.848	  1.729e+001 	
       286.912	  1.729e+001 	
       286.976	  1.729e+001 	
       287.039	  1.729e+001 	
       287.104	  1.728e+001 	
       287.167	  1.728e+001 	
       287.231	  1.728e+001 	
       287.295	  1.728e+001 	
       287.360	  1.728e+001 	
       287.424	  1.728e+001 	
       287.520	  1.728e+001 	
       287.584	  1.728e+001 	
       287.647	  1.728e+001 	
       287.711	  1.728e+001 	
       287.776	  1.728e+001 	
       287.840	  1.727e+001 	
       287.904	  1.727e+001 	
       287.967	  1.727e+001 	
       288.032	  1.727e+001 	
       288.096	  1.727e+001 	
       288.159	  1.727e+001 	
       288.223	  1.727e+001 	
       288.288	  1.727e+001 	
       288.384	  1.726e+001 	
       288.447	  1.726e+001 	
       288.512	  1.726e+001 	
       288.576	  1.726e+001 	
       288.639	  1.726e+001 	
       288.704	  1.726e+001 	
       288.768	  1.726e+001 	
       288.832	  1.726e+001 	
       288.896	  1.725e+001 	
       288.959	  1.725e+001 	
       289.024	  1.725e+001 	
       289.088	  1.725e+001 	
       289.183	  1.725e+001 	
       289.247	  1.725e+001 	
       289.312	  1.725e+001 	
       289.376	  1.724e+001 	
       289.439	  1.724e+001 	
       289.504	  1.724e+001 	
       289.567	  1.724e+001 	
       289.632	  1.724e+001 	
       289.696	  1.724e+001 	
       289.759	  1.724e+001 	
       289.824	  1.723e+001 	
       289.888	  1.723e+001 	
       289.984	  1.723e+001 	
       290.047	  1.723e+001 	
       290.111	  1.723e+001 	
       290.175	  1.723e+001 	
       290.240	  1.723e+001 	
       290.304	  1.722e+001 	
       290.368	  1.722e+001 	
       290.431	  1.722e+001 	
       290.496	  1.722e+001 	
       290.559	  1.722e+001 	
       290.623	  1.721e+001 	
       290.719	  1.721e+001 	
       290.783	  1.721e+001 	
       290.847	  1.721e+001 	
       290.912	  1.721e+001 	
       290.976	  1.721e+001 	
       291.039	  1.721e+001 	
       291.104	  1.720e+001 	
       291.168	  1.720e+001 	
       291.232	  1.720e+001 	
       291.296	  1.720e+001 	
       291.360	  1.721e+001 	
       291.423	  1.721e+001 	
       291.487	  1.721e+001 	
       291.583	  1.721e+001 	
       291.648	  1.721e+001 	
       291.712	  1.721e+001 	
       291.775	  1.722e+001 	
       291.839	  1.722e+001 	
       291.904	  1.722e+001 	
       291.968	  1.722e+001 	
       292.031	  1.722e+001 	
       292.095	  1.723e+001 	
       292.159	  1.723e+001 	
       292.224	  1.723e+001 	
       292.287	  1.723e+001 	
       292.383	  1.723e+001 	
       292.448	  1.723e+001 	
       292.512	  1.723e+001 	
       292.576	  1.724e+001 	
       292.640	  1.724e+001 	
       292.704	  1.724e+001 	
       292.767	  1.724e+001 	
       292.832	  1.724e+001 	
       292.896	  1.724e+001 	
       292.960	  1.724e+001 	
       293.024	  1.724e+001 	
       293.088	  1.725e+001 	
       293.183	  1.725e+001 	
       293.248	  1.725e+001 	
       293.311	  1.725e+001 	
       293.376	  1.725e+001 	
       293.439	  1.725e+001 	
       293.504	  1.725e+001 	
       293.567	  1.725e+001 	
       293.631	  1.726e+001 	
