;PC Software:StarLab Version 3.31 Build 2
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:12/06/2023 at 13:08:44
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:07:30
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Thermopile F150A-BB-26 (s/n:763301)  NN2.54 (s/n:664279)

;Channel A:Details
;Name:F150A-BB-26
;Graph Color:RGB(14,104,168)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO

;Channel A:Statistics
;Min:68.00mW             
;Max:12.04W              
;Average:11.60W              
;Std.Dev.:1.097W              
;Overrange:0                   
;--------------------


;First Pulse Arrived : 12/06/2023 at 13:08:44.876000
  Timestamp   	  Channel A  	
       233.312	  1.163e+001 	
       233.376	  1.163e+001 	
       233.440	  1.163e+001 	
       233.504	  1.163e+001 	
       233.568	  1.163e+001 	
       233.665	  1.163e+001 	
       233.728	  1.164e+001 	
       233.792	  1.164e+001 	
       233.856	  1.164e+001 	
       233.920	  1.164e+001 	
       233.984	  1.164e+001 	
       234.048	  1.164e+001 	
       234.112	  1.164e+001 	
       234.176	  1.165e+001 	
       234.240	  1.165e+001 	
       234.304	  1.165e+001 	
       234.368	  1.165e+001 	
       234.464	  1.165e+001 	
       234.529	  1.165e+001 	
       234.593	  1.165e+001 	
       234.656	  1.165e+001 	
       234.720	  1.165e+001 	
       234.784	  1.165e+001 	
       234.849	  1.165e+001 	
       234.912	  1.165e+001 	
       234.976	  1.165e+001 	
       235.040	  1.165e+001 	
       235.104	  1.165e+001 	
       235.168	  1.165e+001 	
       235.264	  1.165e+001 	
       235.329	  1.166e+001 	
       235.392	  1.166e+001 	
       235.456	  1.166e+001 	
       235.520	  1.166e+001 	
       235.584	  1.166e+001 	
       235.648	  1.166e+001 	
       235.712	  1.166e+001 	
       235.777	  1.166e+001 	
       235.840	  1.166e+001 	
       235.904	  1.166e+001 	
       235.969	  1.166e+001 	
       236.064	  1.166e+001 	
       236.128	  1.166e+001 	
       236.192	  1.166e+001 	
       236.256	  1.166e+001 	
       236.320	  1.166e+001 	
       236.385	  1.166e+001 	
       236.449	  1.167e+001 	
       236.513	  1.167e+001 	
       236.576	  1.167e+001 	
       236.640	  1.167e+001 	
       236.704	  1.167e+001 	
       236.769	  1.167e+001 	
       236.865	  1.167e+001 	
       236.928	  1.167e+001 	
       236.992	  1.167e+001 	
       237.056	  1.167e+001 	
       237.121	  1.167e+001 	
       237.185	  1.167e+001 	
       237.248	  1.167e+001 	
       237.312	  1.167e+001 	
       237.376	  1.167e+001 	
       237.441	  1.167e+001 	
       237.505	  1.167e+001 	
       237.568	  1.168e+001 	
       237.664	  1.168e+001 	
       237.728	  1.168e+001 	
       237.792	  1.168e+001 	
       237.856	  1.168e+001 	
       237.920	  1.168e+001 	
       237.984	  1.168e+001 	
       238.048	  1.168e+001 	
       238.113	  1.168e+001 	
       238.176	  1.168e+001 	
       238.240	  1.168e+001 	
       238.304	  1.168e+001 	
       238.368	  1.168e+001 	
       238.432	  1.168e+001 	
       238.529	  1.168e+001 	
       238.592	  1.169e+001 	
       238.656	  1.169e+001 	
       238.720	  1.169e+001 	
       238.784	  1.169e+001 	
       238.848	  1.169e+001 	
       238.912	  1.169e+001 	
       238.976	  1.169e+001 	
       239.040	  1.169e+001 	
       239.104	  1.169e+001 	
       239.169	  1.169e+001 	
       239.232	  1.169e+001 	
       239.328	  1.169e+001 	
       239.392	  1.169e+001 	
       239.456	  1.169e+001 	
       239.520	  1.169e+001 	
       239.585	  1.169e+001 	
       239.648	  1.169e+001 	
       239.712	  1.168e+001 	
       239.776	  1.168e+001 	
       239.840	  1.168e+001 	
       239.904	  1.168e+001 	
       239.969	  1.168e+001 	
       240.032	  1.168e+001 	
       240.128	  1.168e+001 	
       240.192	  1.168e+001 	
       240.256	  1.168e+001 	
       240.320	  1.168e+001 	
       240.385	  1.168e+001 	
       240.448	  1.168e+001 	
       240.513	  1.168e+001 	
       240.576	  1.168e+001 	
       240.640	  1.168e+001 	
       240.704	  1.168e+001 	
       240.769	  1.167e+001 	
       240.833	  1.167e+001 	
       240.928	  1.167e+001 	
       240.992	  1.167e+001 	
       241.057	  1.167e+001 	
       241.120	  1.167e+001 	
       241.185	  1.167e+001 	
       241.248	  1.167e+001 	
       241.312	  1.167e+001 	
       241.377	  1.167e+001 	
       241.440	  1.167e+001 	
       241.504	  1.167e+001 	
       241.568	  1.167e+001 	
       241.632	  1.167e+001 	
       241.728	  1.167e+001 	
       241.793	  1.167e+001 	
       241.856	  1.167e+001 	
       241.920	  1.167e+001 	
       241.984	  1.167e+001 	
       242.048	  1.167e+001 	
       242.112	  1.167e+001 	
       242.176	  1.167e+001 	
       242.240	  1.167e+001 	
       242.304	  1.167e+001 	
       242.368	  1.166e+001 	
       242.432	  1.166e+001 	
       242.528	  1.166e+001 	
       242.592	  1.166e+001 	
       242.656	  1.166e+001 	
       242.721	  1.166e+001 	
       242.784	  1.166e+001 	
       242.848	  1.166e+001 	
       242.912	  1.166e+001 	
       242.976	  1.166e+001 	
       243.040	  1.166e+001 	
       243.104	  1.166e+001 	
       243.168	  1.166e+001 	
       243.232	  1.166e+001 	
       243.328	  1.166e+001 	
       243.392	  1.166e+001 	
       243.456	  1.166e+001 	
       243.520	  1.165e+001 	
       243.584	  1.165e+001 	
       243.649	  1.165e+001 	
       243.713	  1.165e+001 	
       243.776	  1.165e+001 	
       243.840	  1.165e+001 	
       243.904	  1.165e+001 	
       243.968	  1.165e+001 	
       244.032	  1.165e+001 	
       244.128	  1.165e+001 	
       244.192	  1.165e+001 	
       244.256	  1.165e+001 	
       244.320	  1.165e+001 	
       244.384	  1.165e+001 	
       244.448	  1.165e+001 	
       244.512	  1.164e+001 	
       244.577	  1.164e+001 	
       244.640	  1.164e+001 	
       244.704	  1.164e+001 	
       244.768	  1.164e+001 	
       244.832	  1.164e+001 	
       244.928	  1.164e+001 	
       244.993	  1.164e+001 	
       245.056	  1.164e+001 	
       245.120	  1.164e+001 	
       245.184	  1.164e+001 	
       245.248	  1.164e+001 	
       245.313	  1.164e+001 	
       245.376	  1.164e+001 	
       245.441	  1.164e+001 	
       245.505	  1.164e+001 	
       245.568	  1.164e+001 	
       245.632	  1.164e+001 	
       245.728	  1.164e+001 	
       245.792	  1.164e+001 	
       245.856	  1.165e+001 	
       245.920	  1.165e+001 	
       245.984	  1.165e+001 	
       246.048	  1.165e+001 	
       246.113	  1.165e+001 	
       246.177	  1.165e+001 	
       246.240	  1.165e+001 	
       246.304	  1.165e+001 	
       246.368	  1.165e+001 	
       246.433	  1.165e+001 	
       246.529	  1.165e+001 	
       246.592	  1.166e+001 	
       246.656	  1.166e+001 	
       246.720	  1.166e+001 	
       246.785	  1.166e+001 	
       246.848	  1.166e+001 	
       246.912	  1.166e+001 	
       246.976	  1.166e+001 	
       247.040	  1.166e+001 	
       247.105	  1.166e+001 	
       247.168	  1.166e+001 	
       247.232	  1.166e+001 	
       247.328	  1.166e+001 	
       247.393	  1.166e+001 	
       247.456	  1.166e+001 	
       247.520	  1.166e+001 	
       247.585	  1.166e+001 	
       247.648	  1.167e+001 	
       247.712	  1.166e+001 	
       247.776	  1.167e+001 	
       247.841	  1.167e+001 	
       247.904	  1.167e+001 	
       247.969	  1.166e+001 	
       248.032	  1.167e+001 	
       248.129	  1.167e+001 	
       248.192	  1.167e+001 	
       248.257	  1.167e+001 	
       248.320	  1.167e+001 	
       248.384	  1.167e+001 	
       248.448	  1.167e+001 	
       248.512	  1.167e+001 	
       248.577	  1.167e+001 	
       248.640	  1.167e+001 	
       248.704	  1.167e+001 	
       248.768	  1.167e+001 	
       248.833	  1.167e+001 	
       248.929	  1.167e+001 	
       248.992	  1.167e+001 	
       249.056	  1.167e+001 	
       249.120	  1.167e+001 	
       249.184	  1.167e+001 	
       249.248	  1.167e+001 	
       249.312	  1.167e+001 	
       249.376	  1.166e+001 	
       249.441	  1.166e+001 	
       249.505	  1.166e+001 	
       249.568	  1.167e+001 	
       249.632	  1.166e+001 	
       249.728	  1.166e+001 	
       249.792	  1.166e+001 	
       249.856	  1.166e+001 	
       249.921	  1.166e+001 	
       249.985	  1.166e+001 	
       250.048	  1.166e+001 	
       250.112	  1.166e+001 	
       250.177	  1.166e+001 	
       250.240	  1.166e+001 	
       250.304	  1.166e+001 	
       250.368	  1.166e+001 	
       250.432	  1.166e+001 	
       250.528	  1.166e+001 	
       250.592	  1.166e+001 	
       250.657	  1.166e+001 	
       250.721	  1.166e+001 	
       250.784	  1.166e+001 	
       250.849	  1.166e+001 	
       250.912	  1.166e+001 	
       250.977	  1.166e+001 	
       251.040	  1.166e+001 	
       251.104	  1.166e+001 	
       251.169	  1.166e+001 	
       251.233	  1.166e+001 	
       251.328	  1.166e+001 	
       251.393	  1.166e+001 	
       251.456	  1.166e+001 	
       251.520	  1.166e+001 	
       251.584	  1.166e+001 	
       251.649	  1.166e+001 	
       251.713	  1.166e+001 	
       251.776	  1.166e+001 	
       251.841	  1.166e+001 	
       251.904	  1.166e+001 	
       251.968	  1.166e+001 	
       252.032	  1.166e+001 	
       252.129	  1.166e+001 	
       252.192	  1.166e+001 	
       252.257	  1.166e+001 	
       252.320	  1.166e+001 	
       252.385	  1.166e+001 	
       252.448	  1.166e+001 	
       252.512	  1.166e+001 	
       252.576	  1.166e+001 	
       252.640	  1.166e+001 	
       252.705	  1.166e+001 	
       252.768	  1.166e+001 	
       252.832	  1.166e+001 	
       252.896	  1.166e+001 	
       252.992	  1.166e+001 	
       253.056	  1.166e+001 	
       253.120	  1.166e+001 	
       253.184	  1.166e+001 	
       253.248	  1.166e+001 	
       253.312	  1.166e+001 	
       253.376	  1.166e+001 	
       253.440	  1.166e+001 	
       253.504	  1.166e+001 	
       253.569	  1.166e+001 	
       253.632	  1.166e+001 	
       253.696	  1.166e+001 	
       253.792	  1.166e+001 	
       253.856	  1.166e+001 	
       253.920	  1.166e+001 	
       253.984	  1.166e+001 	
       254.048	  1.165e+001 	
       254.113	  1.165e+001 	
       254.176	  1.165e+001 	
       254.240	  1.165e+001 	
       254.305	  1.165e+001 	
       254.368	  1.165e+001 	
       254.432	  1.165e+001 	
       254.496	  1.165e+001 	
       254.593	  1.165e+001 	
       254.656	  1.165e+001 	
       254.720	  1.165e+001 	
       254.784	  1.165e+001 	
       254.848	  1.165e+001 	
       254.912	  1.165e+001 	
       254.977	  1.165e+001 	
       255.041	  1.165e+001 	
       255.104	  1.165e+001 	
       255.168	  1.165e+001 	
       255.232	  1.165e+001 	
       255.296	  1.165e+001 	
       255.392	  1.165e+001 	
       255.456	  1.165e+001 	
       255.521	  1.165e+001 	
       255.584	  1.165e+001 	
       255.648	  1.165e+001 	
       255.712	  1.165e+001 	
       255.776	  1.165e+001 	
       255.840	  1.165e+001 	
       255.904	  1.165e+001 	
       255.969	  1.165e+001 	
       256.032	  1.165e+001 	
       256.097	  1.165e+001 	
       256.192	  1.165e+001 	
       256.256	  1.165e+001 	
       256.321	  1.165e+001 	
       256.385	  1.165e+001 	
       256.449	  1.165e+001 	
       256.513	  1.165e+001 	
       256.577	  1.165e+001 	
       256.640	  1.165e+001 	
       256.705	  1.165e+001 	
       256.768	  1.165e+001 	
       256.832	  1.165e+001 	
       256.897	  1.165e+001 	
       256.992	  1.165e+001 	
       257.056	  1.165e+001 	
       257.120	  1.165e+001 	
       257.184	  1.165e+001 	
       257.248	  1.165e+001 	
       257.312	  1.165e+001 	
       257.376	  1.165e+001 	
       257.440	  1.165e+001 	
       257.504	  1.165e+001 	
       257.569	  1.165e+001 	
       257.632	  1.165e+001 	
       257.696	  1.165e+001 	
       257.792	  1.165e+001 	
       257.856	  1.165e+001 	
       257.920	  1.165e+001 	
       257.984	  1.165e+001 	
       258.048	  1.165e+001 	
       258.112	  1.165e+001 	
       258.177	  1.165e+001 	
       258.241	  1.165e+001 	
       258.304	  1.165e+001 	
       258.368	  1.165e+001 	
       258.432	  1.165e+001 	
       258.496	  1.165e+001 	
       258.593	  1.165e+001 	
       258.657	  1.165e+001 	
       258.720	  1.165e+001 	
       258.784	  1.165e+001 	
       258.848	  1.165e+001 	
       258.912	  1.165e+001 	
       258.977	  1.165e+001 	
       259.041	  1.165e+001 	
       259.104	  1.165e+001 	
       259.168	  1.165e+001 	
       259.232	  1.165e+001 	
       259.296	  1.165e+001 	
       259.392	  1.165e+001 	
       259.456	  1.165e+001 	
       259.520	  1.165e+001 	
       259.584	  1.165e+001 	
       259.648	  1.165e+001 	
       259.712	  1.165e+001 	
       259.776	  1.165e+001 	
       259.840	  1.165e+001 	
       259.905	  1.165e+001 	
       259.969	  1.165e+001 	
       260.033	  1.165e+001 	
       260.096	  1.165e+001 	
       260.192	  1.165e+001 	
       260.256	  1.165e+001 	
       260.320	  1.165e+001 	
       260.384	  1.164e+001 	
       260.448	  1.164e+001 	
       260.512	  1.164e+001 	
       260.576	  1.164e+001 	
       260.640	  1.164e+001 	
       260.704	  1.164e+001 	
       260.768	  1.164e+001 	
       260.832	  1.164e+001 	
       260.896	  1.164e+001 	
       260.992	  1.164e+001 	
       261.056	  1.164e+001 	
       261.120	  1.164e+001 	
       261.185	  1.164e+001 	
       261.249	  1.164e+001 	
       261.312	  1.164e+001 	
       261.376	  1.164e+001 	
       261.440	  1.164e+001 	
       261.504	  1.164e+001 	
       261.569	  1.164e+001 	
       261.633	  1.164e+001 	
       261.696	  1.164e+001 	
       261.792	  1.164e+001 	
       261.856	  1.164e+001 	
       261.920	  1.164e+001 	
       261.985	  1.164e+001 	
       262.048	  1.164e+001 	
       262.112	  1.164e+001 	
       262.176	  1.164e+001 	
       262.240	  1.163e+001 	
       262.304	  1.163e+001 	
       262.367	  1.163e+001 	
       262.432	  1.163e+001 	
       262.497	  1.163e+001 	
       262.592	  1.163e+001 	
       262.656	  1.163e+001 	
       262.721	  1.163e+001 	
       262.784	  1.163e+001 	
       262.848	  1.163e+001 	
       262.913	  1.163e+001 	
       262.976	  1.163e+001 	
       263.040	  1.163e+001 	
       263.104	  1.163e+001 	
       263.168	  1.163e+001 	
       263.232	  1.163e+001 	
       263.296	  1.163e+001 	
       263.393	  1.163e+001 	
       263.457	  1.163e+001 	
       263.520	  1.163e+001 	
       263.584	  1.163e+001 	
       263.648	  1.163e+001 	
       263.712	  1.163e+001 	
       263.776	  1.163e+001 	
       263.840	  1.163e+001 	
       263.904	  1.163e+001 	
       263.968	  1.163e+001 	
       264.032	  1.163e+001 	
       264.096	  1.163e+001 	
       264.192	  1.163e+001 	
       264.256	  1.163e+001 	
       264.321	  1.163e+001 	
       264.384	  1.162e+001 	
       264.448	  1.163e+001 	
       264.512	  1.163e+001 	
       264.576	  1.163e+001 	
       264.640	  1.163e+001 	
       264.704	  1.163e+001 	
       264.768	  1.163e+001 	
       264.832	  1.163e+001 	
       264.896	  1.163e+001 	
       264.992	  1.164e+001 	
       265.057	  1.164e+001 	
       265.120	  1.164e+001 	
       265.184	  1.164e+001 	
       265.248	  1.164e+001 	
       265.312	  1.165e+001 	
       265.377	  1.165e+001 	
       265.440	  1.165e+001 	
       265.504	  1.165e+001 	
       265.569	  1.165e+001 	
       265.632	  1.165e+001 	
       265.696	  1.165e+001 	
       265.793	  1.165e+001 	
       265.857	  1.165e+001 	
       265.920	  1.165e+001 	
       265.984	  1.166e+001 	
       266.048	  1.166e+001 	
       266.113	  1.166e+001 	
       266.176	  1.166e+001 	
       266.240	  1.166e+001 	
       266.304	  1.166e+001 	
       266.368	  1.166e+001 	
       266.432	  1.166e+001 	
       266.497	  1.166e+001 	
       266.592	  1.166e+001 	
       266.657	  1.166e+001 	
       266.720	  1.166e+001 	
       266.784	  1.166e+001 	
       266.848	  1.166e+001 	
       266.912	  1.166e+001 	
       266.976	  1.166e+001 	
       267.040	  1.166e+001 	
       267.104	  1.166e+001 	
       267.168	  1.166e+001 	
       267.232	  1.166e+001 	
       267.296	  1.166e+001 	
       267.393	  1.166e+001 	
       267.456	  1.166e+001 	
       267.520	  1.166e+001 	
       267.585	  1.166e+001 	
       267.648	  1.166e+001 	
       267.713	  1.166e+001 	
       267.777	  1.166e+001 	
       267.840	  1.167e+001 	
       267.904	  1.167e+001 	
       267.968	  1.167e+001 	
       268.032	  1.167e+001 	
       268.096	  1.167e+001 	
       268.161	  1.167e+001 	
       268.256	  1.167e+001 	
       268.320	  1.167e+001 	
       268.385	  1.167e+001 	
       268.448	  1.167e+001 	
       268.512	  1.167e+001 	
       268.576	  1.167e+001 	
       268.641	  1.167e+001 	
       268.704	  1.167e+001 	
       268.768	  1.167e+001 	
       268.832	  1.167e+001 	
       268.896	  1.167e+001 	
       268.960	  1.167e+001 	
       269.057	  1.167e+001 	
       269.120	  1.167e+001 	
       269.184	  1.167e+001 	
       269.248	  1.167e+001 	
       269.312	  1.167e+001 	
       269.376	  1.167e+001 	
       269.440	  1.167e+001 	
       269.505	  1.167e+001 	
       269.568	  1.167e+001 	
       269.632	  1.167e+001 	
       269.697	  1.167e+001 	
       269.761	  1.167e+001 	
       269.856	  1.167e+001 	
       269.920	  1.167e+001 	
       269.984	  1.167e+001 	
       270.048	  1.167e+001 	
       270.112	  1.167e+001 	
       270.176	  1.167e+001 	
       270.240	  1.167e+001 	
       270.304	  1.167e+001 	
       270.368	  1.167e+001 	
       270.432	  1.167e+001 	
       270.496	  1.167e+001 	
       270.560	  1.167e+001 	
       270.656	  1.167e+001 	
       270.720	  1.166e+001 	
       270.784	  1.166e+001 	
       270.849	  1.166e+001 	
       270.912	  1.166e+001 	
       270.976	  1.166e+001 	
       271.041	  1.166e+001 	
       271.104	  1.166e+001 	
       271.168	  1.166e+001 	
       271.232	  1.166e+001 	
       271.296	  1.165e+001 	
       271.360	  1.165e+001 	
       271.456	  1.165e+001 	
       271.520	  1.165e+001 	
       271.584	  1.165e+001 	
       271.649	  1.165e+001 	
       271.712	  1.165e+001 	
       271.776	  1.165e+001 	
       271.841	  1.165e+001 	
       271.904	  1.165e+001 	
       271.968	  1.165e+001 	
       272.032	  1.165e+001 	
       272.096	  1.165e+001 	
       272.160	  1.165e+001 	
       272.257	  1.165e+001 	
       272.320	  1.165e+001 	
       272.384	  1.165e+001 	
       272.448	  1.165e+001 	
       272.513	  1.164e+001 	
       272.577	  1.164e+001 	
       272.640	  1.164e+001 	
       272.704	  1.164e+001 	
       272.768	  1.164e+001 	
       272.832	  1.164e+001 	
       272.896	  1.164e+001 	
       272.960	  1.164e+001 	
       273.057	  1.164e+001 	
       273.120	  1.164e+001 	
       273.184	  1.164e+001 	
       273.248	  1.164e+001 	
       273.312	  1.164e+001 	
       273.376	  1.163e+001 	
       273.441	  1.163e+001 	
       273.505	  1.163e+001 	
       273.569	  1.163e+001 	
       273.632	  1.163e+001 	
       273.696	  1.163e+001 	
       273.760	  1.163e+001 	
       273.856	  1.163e+001 	
       273.921	  1.162e+001 	
       273.984	  1.162e+001 	
       274.049	  1.162e+001 	
       274.112	  1.162e+001 	
       274.176	  1.162e+001 	
       274.241	  1.162e+001 	
       274.304	  1.162e+001 	
       274.368	  1.162e+001 	
       274.432	  1.161e+001 	
       274.496	  1.161e+001 	
       274.560	  1.161e+001 	
       274.656	  1.161e+001 	
       274.721	  1.161e+001 	
       274.785	  1.161e+001 	
       274.848	  1.161e+001 	
       274.912	  1.160e+001 	
       274.976	  1.160e+001 	
       275.041	  1.160e+001 	
       275.104	  1.160e+001 	
       275.168	  1.160e+001 	
       275.233	  1.160e+001 	
       275.296	  1.160e+001 	
       275.360	  1.159e+001 	
       275.456	  1.159e+001 	
       275.521	  1.159e+001 	
       275.584	  1.159e+001 	
       275.648	  1.159e+001 	
       275.712	  1.159e+001 	
       275.776	  1.159e+001 	
       275.840	  1.159e+001 	
       275.904	  1.159e+001 	
       275.968	  1.159e+001 	
       276.032	  1.159e+001 	
       276.096	  1.158e+001 	
       276.160	  1.158e+001 	
       276.256	  1.158e+001 	
       276.320	  1.158e+001 	
       276.384	  1.158e+001 	
       276.448	  1.158e+001 	
       276.513	  1.158e+001 	
       276.577	  1.158e+001 	
       276.641	  1.158e+001 	
       276.704	  1.158e+001 	
       276.768	  1.158e+001 	
       276.832	  1.158e+001 	
       276.897	  1.158e+001 	
       276.960	  1.158e+001 	
       277.056	  1.158e+001 	
       277.121	  1.158e+001 	
       277.185	  1.158e+001 	
       277.248	  1.159e+001 	
       277.312	  1.159e+001 	
       277.376	  1.159e+001 	
       277.440	  1.159e+001 	
       277.504	  1.159e+001 	
       277.568	  1.159e+001 	
       277.632	  1.159e+001 	
       277.696	  1.160e+001 	
       277.760	  1.160e+001 	
       277.857	  1.160e+001 	
       277.920	  1.160e+001 	
       277.984	  1.160e+001 	
       278.048	  1.160e+001 	
       278.112	  1.161e+001 	
       278.177	  1.161e+001 	
       278.241	  1.161e+001 	
       278.304	  1.161e+001 	
       278.368	  1.161e+001 	
       278.432	  1.162e+001 	
       278.496	  1.162e+001 	
       278.560	  1.162e+001 	
       278.656	  1.162e+001 	
       278.721	  1.162e+001 	
       278.785	  1.162e+001 	
       278.848	  1.162e+001 	
       278.912	  1.162e+001 	
       278.976	  1.163e+001 	
       279.040	  1.163e+001 	
       279.104	  1.163e+001 	
       279.168	  1.163e+001 	
       279.232	  1.163e+001 	
       279.296	  1.163e+001 	
       279.361	  1.163e+001 	
       279.456	  1.163e+001 	
       279.520	  1.163e+001 	
       279.584	  1.163e+001 	
       279.649	  1.163e+001 	
       279.712	  1.163e+001 	
       279.776	  1.163e+001 	
       279.840	  1.163e+001 	
       279.904	  1.163e+001 	
       279.968	  1.163e+001 	
       280.032	  1.163e+001 	
       280.096	  1.163e+001 	
       280.160	  1.163e+001 	
       280.256	  1.163e+001 	
       280.320	  1.163e+001 	
       280.384	  1.163e+001 	
       280.449	  1.163e+001 	
       280.512	  1.163e+001 	
       280.576	  1.163e+001 	
       280.640	  1.163e+001 	
       280.704	  1.163e+001 	
       280.768	  1.163e+001 	
       280.833	  1.163e+001 	
       280.896	  1.163e+001 	
       280.961	  1.163e+001 	
       281.056	  1.164e+001 	
       281.121	  1.164e+001 	
       281.185	  1.164e+001 	
       281.248	  1.163e+001 	
       281.312	  1.164e+001 	
       281.376	  1.164e+001 	
       281.440	  1.164e+001 	
       281.504	  1.164e+001 	
       281.569	  1.164e+001 	
       281.632	  1.164e+001 	
       281.696	  1.164e+001 	
       281.761	  1.164e+001 	
       281.857	  1.164e+001 	
       281.920	  1.164e+001 	
       281.984	  1.164e+001 	
       282.048	  1.165e+001 	
       282.113	  1.165e+001 	
       282.177	  1.165e+001 	
       282.241	  1.165e+001 	
       282.305	  1.165e+001 	
       282.368	  1.165e+001 	
       282.432	  1.165e+001 	
       282.496	  1.166e+001 	
       282.560	  1.166e+001 	
       282.656	  1.166e+001 	
       282.720	  1.166e+001 	
       282.784	  1.166e+001 	
       282.848	  1.166e+001 	
       282.913	  1.166e+001 	
       282.977	  1.167e+001 	
       283.040	  1.167e+001 	
       283.104	  1.167e+001 	
       283.168	  1.167e+001 	
       283.232	  1.167e+001 	
       283.296	  1.167e+001 	
       283.360	  1.168e+001 	
       283.425	  1.168e+001 	
       283.520	  1.168e+001 	
       283.584	  1.168e+001 	
       283.648	  1.168e+001 	
       283.712	  1.168e+001 	
       283.776	  1.168e+001 	
       283.840	  1.168e+001 	
       283.904	  1.168e+001 	
       283.968	  1.168e+001 	
       284.032	  1.168e+001 	
       284.097	  1.169e+001 	
       284.160	  1.169e+001 	
       284.224	  1.169e+001 	
       284.320	  1.169e+001 	
       284.384	  1.169e+001 	
       284.449	  1.169e+001 	
       284.512	  1.169e+001 	
       284.576	  1.169e+001 	
       284.640	  1.169e+001 	
       284.704	  1.169e+001 	
       284.769	  1.168e+001 	
       284.832	  1.168e+001 	
       284.896	  1.168e+001 	
       284.960	  1.168e+001 	
       285.025	  1.168e+001 	
       285.120	  1.168e+001 	
       285.184	  1.168e+001 	
       285.248	  1.168e+001 	
       285.312	  1.168e+001 	
       285.376	  1.168e+001 	
       285.440	  1.168e+001 	
       285.504	  1.168e+001 	
       285.568	  1.168e+001 	
       285.633	  1.168e+001 	
       285.697	  1.168e+001 	
       285.760	  1.168e+001 	
       285.824	  1.168e+001 	
       285.921	  1.167e+001 	
       285.984	  1.167e+001 	
       286.049	  1.167e+001 	
       286.113	  1.167e+001 	
       286.176	  1.167e+001 	
       286.240	  1.167e+001 	
       286.304	  1.167e+001 	
       286.368	  1.167e+001 	
       286.433	  1.167e+001 	
       286.497	  1.166e+001 	
       286.560	  1.166e+001 	
       286.625	  1.166e+001 	
       286.720	  1.166e+001 	
       286.784	  1.166e+001 	
       286.848	  1.165e+001 	
       286.912	  1.165e+001 	
       286.976	  1.165e+001 	
       287.040	  1.165e+001 	
       287.105	  1.165e+001 	
       287.168	  1.164e+001 	
       287.232	  1.164e+001 	
       287.296	  1.164e+001 	
       287.361	  1.164e+001 	
       287.424	  1.163e+001 	
       287.520	  1.163e+001 	
       287.584	  1.163e+001 	
       287.648	  1.162e+001 	
       287.712	  1.162e+001 	
       287.776	  1.162e+001 	
       287.841	  1.162e+001 	
       287.905	  1.161e+001 	
       287.968	  1.161e+001 	
       288.032	  1.161e+001 	
       288.096	  1.160e+001 	
       288.161	  1.160e+001 	
       288.224	  1.160e+001 	
       288.320	  1.160e+001 	
       288.384	  1.159e+001 	
       288.448	  1.159e+001 	
       288.512	  1.159e+001 	
       288.576	  1.159e+001 	
       288.640	  1.158e+001 	
       288.704	  1.158e+001 	
       288.768	  1.158e+001 	
       288.832	  1.158e+001 	
       288.896	  1.157e+001 	
       288.961	  1.157e+001 	
       289.024	  1.157e+001 	
       289.120	  1.157e+001 	
       289.185	  1.157e+001 	
       289.248	  1.156e+001 	
       289.312	  1.156e+001 	
       289.376	  1.156e+001 	
       289.441	  1.156e+001 	
       289.505	  1.156e+001 	
       289.569	  1.156e+001 	
       289.632	  1.156e+001 	
       289.696	  1.156e+001 	
       289.760	  1.156e+001 	
       289.825	  1.156e+001 	
       289.921	  1.156e+001 	
       289.984	  1.156e+001 	
       290.048	  1.157e+001 	
       290.112	  1.157e+001 	
       290.176	  1.157e+001 	
       290.240	  1.157e+001 	
       290.304	  1.157e+001 	
       290.368	  1.157e+001 	
       290.433	  1.157e+001 	
       290.496	  1.157e+001 	
       290.560	  1.158e+001 	
       290.624	  1.158e+001 	
       290.720	  1.158e+001 	
       290.785	  1.158e+001 	
       290.848	  1.158e+001 	
       290.912	  1.158e+001 	
       290.976	  1.158e+001 	
       291.040	  1.158e+001 	
       291.104	  1.158e+001 	
       291.168	  1.158e+001 	
       291.233	  1.159e+001 	
       291.296	  1.159e+001 	
       291.361	  1.159e+001 	
       291.424	  1.159e+001 	
       291.520	  1.159e+001 	
       291.584	  1.159e+001 	
       291.649	  1.159e+001 	
       291.712	  1.159e+001 	
       291.777	  1.159e+001 	
       291.840	  1.159e+001 	
       291.904	  1.159e+001 	
       291.968	  1.159e+001 	
       292.033	  1.159e+001 	
       292.097	  1.159e+001 	
       292.161	  1.159e+001 	
       292.224	  1.159e+001 	
       292.321	  1.160e+001 	
       292.384	  1.160e+001 	
       292.448	  1.160e+001 	
       292.512	  1.160e+001 	
       292.576	  1.160e+001 	
       292.640	  1.160e+001 	
       292.704	  1.160e+001 	
       292.769	  1.160e+001 	
       292.833	  1.160e+001 	
       292.896	  1.160e+001 	
       292.960	  1.160e+001 	
       293.024	  1.160e+001 	
       293.120	  1.160e+001 	
       293.185	  1.160e+001 	
       293.248	  1.160e+001 	
       293.312	  1.160e+001 	
       293.376	  1.160e+001 	
       293.441	  1.161e+001 	
       293.505	  1.161e+001 	
       293.568	  1.161e+001 	
